turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Rock Throw,Nidorino,60.0,75.0,Rock,Ground,Poison,,0,0,1005,3255,False
turn2,Rock Throw,Nidorino,18.0,31.0,Rock,Ground,Poison,,0,0,1005,3255,False
turn3,Rock Throw,Nidorino,-26.0,31.0,Rock,Ground,Poison,,0,0,1005,3255,False
turn1,Rock Throw,Nidoking,75.0,125.0,Rock,Ground,Poison,Ground,0,0,1005,4255,False
turn2,Rock Throw,Nidoking,48.0,109.0,Rock,Ground,Poison,Ground,0,0,1005,4255,False
turn3,Rock Throw,Nidoking,22.0,91.0,Rock,Ground,Poison,Ground,0,0,1005,4255,False
turn4,Rock Throw,Nidoking,-3.0,91.0,Rock,Ground,Poison,Ground,0,0,1005,4255,False
turn1,Rock Throw,Clefairy,94.0,79.0,Rock,Ground,Normal,,0,0,1005,1755,True
turn2,Rock Throw,Clefairy,79.0,24.0,Rock,Ground,Normal,,0,0,1005,1755,True
turn3,Rock Throw,Clefairy,67.0,-30.0,Rock,Ground,Normal,,0,0,1005,1755,True
turn1,Rock Throw,Clefable,100,155,Rock,Ground,Normal,,0,0,1005,3005,False
turn2,Rock Throw,Clefable,80.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn3,Rock Throw,Clefable,72.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn4,Rock Throw,Clefable,72.0,155,Rock,Ground,Normal,,0,0,1005,3005,False
turn5,Rock Throw,Clefable,64.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn6,Rock Throw,Clefable,56.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn7,Rock Throw,Clefable,36.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn8,Rock Throw,Clefable,28.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn9,Rock Throw,Clefable,20.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn10,Rock Throw,Clefable,20.0,155,Rock,Ground,Normal,,0,0,1005,3005,False
turn11,Rock Throw,Clefable,12.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn12,Rock Throw,Clefable,12.0,155,Rock,Ground,Normal,,0,0,1005,3005,False
turn13,Rock Throw,Clefable,-8.0,155,Rock,Ground,Normal,,1,0,1005,3005,False
turn1,Rock Throw,Vulpix,54.0,-35.0,Rock,Ground,Fire,,0,0,1005,3255,True
turn1,Rock Throw,Ninetales,69.0,61.0,Rock,Ground,Fire,,0,0,1005,5005,True
turn2,Rock Throw,Ninetales,34.0,-4.0,Rock,Ground,Fire,,0,0,1005,5005,True
turn1,Rock Throw,Jigglypuff,83.0,41.0,Rock,Ground,Normal,,0,0,1005,1005,True
turn2,Rock Throw,Jigglypuff,65.0,-92.0,Rock,Ground,Normal,,0,0,1005,1005,True
turn1,Rock Throw,Wigglytuff,100,200,Rock,Ground,Normal,,0,0,1005,2255,False
turn2,Rock Throw,Wigglytuff,88.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn3,Rock Throw,Wigglytuff,76.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn4,Rock Throw,Wigglytuff,68.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn5,Rock Throw,Wigglytuff,68.0,200,Rock,Ground,Normal,,0,0,1005,2255,False
turn6,Rock Throw,Wigglytuff,52.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn7,Rock Throw,Wigglytuff,44.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn8,Rock Throw,Wigglytuff,32.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn9,Rock Throw,Wigglytuff,12.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn10,Rock Throw,Wigglytuff,0.0,200,Rock,Ground,Normal,,1,0,1005,2255,False
turn1,Rock Throw,Zubat,100,-55.0,Rock,Ground,Poison,Flying,0,0,1005,2755,True
turn1,Rock Throw,Golbat,100,58.0,Rock,Ground,Poison,Flying,0,0,1005,4505,False
turn2,Rock Throw,Golbat,78.0,58.0,Rock,Ground,Poison,Flying,5,0,1005,4505,False
turn3,Rock Throw,Golbat,57.0,58.0,Rock,Ground,Poison,Flying,5,0,1005,4505,False
turn4,Rock Throw,Golbat,36.0,58.0,Rock,Ground,Poison,Flying,5,0,1005,4505,False
turn5,Rock Throw,Golbat,14.0,58.0,Rock,Ground,Poison,Flying,5,0,1005,4505,False
turn6,Rock Throw,Golbat,0.0,58.0,Rock,Ground,Poison,Flying,5,0,1005,4505,False
turn1,Rock Throw,Oddish,-595.0,105,Rock,Ground,Grass,Poison,0,0,1005,1505,False
turn1,Rock Throw,Gloom,-796.0,120,Rock,Ground,Grass,Poison,0,0,1005,2005,False
turn1,Rock Throw,Vileplume,-246.0,135,Rock,Ground,Grass,Poison,0,0,1005,2505,False
turn1,Rock Throw,Paras,66.0,-4.0,Rock,Ground,Bug,Grass,0,0,1005,1255,True
turn1,Rock Throw,Parasect,53.0,49.0,Rock,Ground,Bug,Grass,0,0,1005,1505,False
turn2,Rock Throw,Parasect,5.0,12.0,Rock,Ground,Bug,Grass,0,0,1005,1505,False
turn3,Rock Throw,Parasect,-46.0,37.0,Rock,Ground,Bug,Grass,0,0,1005,1505,False
turn1,Rock Throw,Venonat,100,120,Rock,Ground,Bug,Poison,0,0,1005,2255,False
turn2,Rock Throw,Venonat,47.0,120,Rock,Ground,Bug,Poison,1,0,1005,2255,False
turn3,Rock Throw,Venonat,-1.0,120,Rock,Ground,Bug,Poison,1,0,1005,2255,False
turn1,Rock Throw,Venomoth,100,130,Rock,Ground,Bug,Poison,0,0,1005,4505,False
turn2,Rock Throw,Venomoth,-6.0,130,Rock,Ground,Bug,Poison,1,0,1005,4505,False
turn1,Rock Throw,Diglett,33.0,20.0,Rock,Ground,Ground,,0,0,1005,4755,False
turn2,Rock Throw,Diglett,-44.0,20.0,Rock,Ground,Ground,,0,0,1005,4755,False
turn1,Rock Throw,Dugtrio,-5.0,95,Rock,Ground,Ground,,0,0,1005,6005,False
turn1,Rock Throw,Meowth,91.0,23.0,Rock,Ground,Normal,,0,0,1005,4505,True
turn2,Rock Throw,Meowth,82.0,-44.0,Rock,Ground,Normal,,0,0,1005,4505,True
turn1,Rock Throw,Persian,84.0,84.0,Rock,Ground,Normal,,0,0,1005,5755,True
turn2,Rock Throw,Persian,68.0,44.0,Rock,Ground,Normal,,0,0,1005,5755,True
turn3,Rock Throw,Persian,53.0,2.0,Rock,Ground,Normal,,0,0,1005,5755,True
turn4,Rock Throw,Persian,37.0,-39.0,Rock,Ground,Normal,,0,0,1005,5755,True
turn1,Rock Throw,Psyduck,-113.0,110,Rock,Ground,Water,,0,0,1005,2755,False
turn1,Rock Throw,Golduck,-211.0,140,Rock,Ground,Water,,0,0,1005,4255,False
turn1,Rock Throw,Mankey,50.0,63.0,Rock,Ground,Fighting,,0,0,1005,3505,False
turn2,Rock Throw,Mankey,-4.0,63.0,Rock,Ground,Fighting,,0,0,1005,3505,False
turn1,Rock Throw,Primeape,75.0,102.0,Rock,Ground,Fighting,,0,0,1005,4755,False
turn2,Rock Throw,Primeape,49.0,80.0,Rock,Ground,Fighting,,0,0,1005,4755,False
turn3,Rock Throw,Primeape,21.0,59.0,Rock,Ground,Fighting,,0,0,1005,4755,False
turn4,Rock Throw,Primeape,-4.0,59.0,Rock,Ground,Fighting,,0,0,1005,4755,False
turn1,Rock Throw,Growlithe,87.0,1.0,Rock,Ground,Fire,,0,0,1005,3005,True
turn2,Rock Throw,Growlithe,58.0,-125.0,Rock,Ground,Fire,,0,0,1005,3005,True
turn1,Rock Throw,Arcanine,14.0,81.0,Rock,Ground,Fire,,0,0,1005,4755,False
turn2,Rock Throw,Arcanine,-74.0,76.0,Rock,Ground,Fire,,0,0,1005,4755,False
turn1,Rock Throw,Poliwag,-47.0,100,Rock,Ground,Water,,0,0,1005,4505,False
turn1,Rock Throw,Poliwhirl,-174.0,125,Rock,Ground,Water,,0,0,1005,4505,False
turn1,Rock Throw,Poliwrath,-256.0,150,Rock,Ground,Water,Fighting,0,0,1005,3505,False
turn1,Rock Throw,Abra,100,-91.0,Rock,Ground,Psychic,,0,0,1005,4505,True
turn1,Rock Throw,Kadabra,-52.0,100,Rock,Ground,Psychic,,0,0,1005,5255,False
turn1,Rock Throw,Alakazam,-163.0,115,Rock,Ground,Psychic,,0,0,1005,6005,False
turn1,Rock Throw,Machop,46.0,103.0,Rock,Ground,Fighting,,0,0,1005,1755,False
turn2,Rock Throw,Machop,-11.0,103.0,Rock,Ground,Fighting,,0,0,1005,1755,False
turn1,Rock Throw,Machoke,32.0,123.0,Rock,Ground,Fighting,,0,0,1005,2255,False
turn2,Rock Throw,Machoke,-30.0,123.0,Rock,Ground,Fighting,,0,0,1005,2255,False
turn1,Rock Throw,Machamp,15.0,135.0,Rock,Ground,Fighting,,0,0,1005,2755,False
turn2,Rock Throw,Machamp,-63.0,135.0,Rock,Ground,Fighting,,0,0,1005,2755,False
turn1,Rock Throw,Bellsprout,5.0,40.0,Rock,Ground,Grass,Poison,0,0,1005,2005,False
turn2,Rock Throw,Bellsprout,-90.0,40.0,Rock,Ground,Grass,Poison,0,0,1005,2005,False
turn1,Rock Throw,Weepinbell,-10.0,125,Rock,Ground,Grass,Poison,0,0,1005,2755,False
turn1,Rock Throw,Victreebel,-52.0,140,Rock,Ground,Grass,Poison,0,0,1005,3505,False
turn1,Rock Throw,Tentacool,-81.0,100,Rock,Ground,Water,Poison,0,0,1005,3505,False
turn1,Rock Throw,Tentacruel,-319.0,140,Rock,Ground,Water,Poison,0,0,1005,5005,False
turn1,Rock Throw,Geodude,87.0,87.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn2,Rock Throw,Geodude,74.0,73.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn3,Rock Throw,Geodude,60.0,60.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn4,Rock Throw,Geodude,47.0,47.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn5,Rock Throw,Geodude,34.0,34.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn6,Rock Throw,Geodude,22.0,21.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn7,Rock Throw,Geodude,8.0,8.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn8,Rock Throw,Geodude,-5.0,8.0,Rock,Ground,Rock,Ground,0,0,1005,1005,False
turn1,Rock Throw,Graveler,76.0,103.0,Rock,Ground,Rock,Ground,0,0,1005,1755,False
turn2,Rock Throw,Graveler,55.0,92.0,Rock,Ground,Rock,Ground,0,0,1005,1755,False
turn3,Rock Throw,Graveler,31.0,80.0,Rock,Ground,Rock,Ground,0,0,1005,1755,False
turn4,Rock Throw,Graveler,10.0,68.0,Rock,Ground,Rock,Ground,0,0,1005,1755,False
turn5,Rock Throw,Graveler,-14.0,68.0,Rock,Ground,Rock,Ground,0,0,1005,1755,False
turn1,Rock Throw,Golem,-59.0,140,Rock,Ground,Rock,Ground,0,0,1005,2255,False
turn1,Rock Throw,Ponyta,88.0,9.0,Rock,Ground,Fire,,0,0,1005,4505,True
turn2,Rock Throw,Ponyta,77.0,-90.0,Rock,Ground,Fire,,0,0,1005,4505,True
turn1,Rock Throw,Rapidash,85.0,45.0,Rock,Ground,Fire,,0,0,1005,5255,True
turn2,Rock Throw,Rapidash,70.0,-32.0,Rock,Ground,Fire,,0,0,1005,5255,True
turn1,Rock Throw,Slowpoke,-31.0,108.0,Rock,Ground,Water,Psychic,0,0,1005,755,False
turn1,Rock Throw,Slowbro,-797.0,155,Rock,Ground,Water,Psychic,0,0,1005,1505,False
turn1,Rock Throw,Magnemite,100,45.0,Rock,Ground,Electric,,0,0,1005,2255,True
turn2,Rock Throw,Magnemite,91.0,45.0,Rock,Ground,Electric,,5,0,1005,2255,True
turn3,Rock Throw,Magnemite,87.0,7.0,Rock,Ground,Electric,,5,0,1005,2255,True
turn4,Rock Throw,Magnemite,84.0,-27.0,Rock,Ground,Electric,,5,0,1005,2255,True
turn1,Rock Throw,Magneton,100,82.0,Rock,Ground,Electric,,0,0,1005,3505,False
turn2,Rock Throw,Magneton,80,56.0,Rock,Ground,Electric,,5,0,1005,3505,False
turn3,Rock Throw,Magneton,53.0,56.0,Rock,Ground,Electric,,5,0,1005,3505,False
turn4,Rock Throw,Magneton,26.0,56.0,Rock,Ground,Electric,,5,0,1005,3505,False
turn5,Rock Throw,Magneton,-1.0,56.0,Rock,Ground,Electric,,5,0,1005,3505,False
turn1,Rock Throw,Farfetch'd,85.0,17.0,Rock,Ground,Normal,Flying,0,0,1005,3005,True
turn2,Rock Throw,Farfetch'd,70.0,-74.0,Rock,Ground,Normal,Flying,0,0,1005,3005,True
turn1,Rock Throw,Doduo,88.0,-19.0,Rock,Ground,Normal,Flying,0,0,1005,3755,True
turn1,Rock Throw,Dodrio,75.0,40.0,Rock,Ground,Normal,Flying,0,0,1005,5005,True
turn2,Rock Throw,Dodrio,48.0,-35.0,Rock,Ground,Normal,Flying,0,0,1005,5005,True
turn1,Rock Throw,Seel,-47.0,125,Rock,Ground,Water,,0,0,1005,2255,False
turn1,Rock Throw,Dewgong,-488.0,150,Rock,Ground,Water,Ice,0,0,1005,3505,False
turn1,Rock Throw,Grimer,85.0,92.0,Rock,Ground,Poison,,0,0,1005,1255,True
turn2,Rock Throw,Grimer,71.0,45.0,Rock,Ground,Poison,,0,0,1005,1255,True
turn3,Rock Throw,Grimer,58.0,-5.0,Rock,Ground,Poison,,0,0,1005,1255,True
turn1,Rock Throw,Muk,74.0,132.0,Rock,Ground,Poison,,0,0,1005,2505,False
turn2,Rock Throw,Muk,46.0,94.0,Rock,Ground,Poison,,0,0,1005,2505,False
turn3,Rock Throw,Muk,18.0,57.0,Rock,Ground,Poison,,0,0,1005,2505,False
turn4,Rock Throw,Muk,-8.0,57.0,Rock,Ground,Poison,,0,0,1005,2505,False
turn1,Rock Throw,Shellder,100,63.0,Rock,Ground,Water,,0,0,1005,2005,False
turn2,Rock Throw,Shellder,59.0,34.0,Rock,Ground,Water,,5,0,1005,2005,False
turn3,Rock Throw,Shellder,8.0,34.0,Rock,Ground,Water,,5,0,1005,2005,False
turn4,Rock Throw,Shellder,-35.0,34.0,Rock,Ground,Water,,5,0,1005,2005,False
turn1,Rock Throw,Cloyster,-107.0,110,Rock,Ground,Water,Ice,0,0,1005,3505,False
turn1,Rock Throw,Gastly,93.0,90,Rock,Ground,Ghost,Poison,0,0,1005,4005,False
turn2,Rock Throw,Gastly,43.0,1.0,Rock,Ground,Ghost,Poison,5,0,1005,4005,False
turn3,Rock Throw,Gastly,-7.0,1.0,Rock,Ground,Ghost,Poison,5,0,1005,4005,False
turn1,Rock Throw,Haunter,94.0,105,Rock,Ground,Ghost,Poison,0,0,1005,4755,False
turn2,Rock Throw,Haunter,44.0,51.0,Rock,Ground,Ghost,Poison,5,0,1005,4755,False
turn3,Rock Throw,Haunter,-6.0,51.0,Rock,Ground,Ghost,Poison,5,0,1005,4755,False
turn1,Rock Throw,Gengar,93.0,120,Rock,Ground,Ghost,Poison,0,0,1005,5505,False
turn2,Rock Throw,Gengar,36.0,120,Rock,Ground,Ghost,Poison,5,0,1005,5505,False
turn3,Rock Throw,Gengar,-14.0,120,Rock,Ground,Ghost,Poison,5,0,1005,5505,False
turn1,Rock Throw,Onix,44.0,87.0,Rock,Ground,Rock,Ground,0,0,1005,3505,False
turn2,Rock Throw,Onix,-13.0,87.0,Rock,Ground,Rock,Ground,0,0,1005,3505,False
turn1,Rock Throw,Drowzee,100,120,Rock,Ground,Psychic,,0,0,1005,2105,False
turn2,Rock Throw,Drowzee,52.0,120,Rock,Ground,Psychic,,1,0,1005,2105,False
turn3,Rock Throw,Drowzee,7.0,120,Rock,Ground,Psychic,,1,0,1005,2105,False
turn4,Rock Throw,Drowzee,-37.0,120,Rock,Ground,Psychic,,1,0,1005,2105,False
turn1,Rock Throw,Hypno,-25.0,145,Rock,Ground,Psychic,,0,0,1005,3355,False
turn1,Rock Throw,Krabby,-168.0,90,Rock,Ground,Water,,0,0,1005,2505,False
turn1,Rock Throw,Kingler,-242.0,115,Rock,Ground,Water,,0,0,1005,3755,False
turn1,Rock Throw,Voltorb,84.0,49.0,Rock,Ground,Electric,,0,0,1005,5005,True
turn2,Rock Throw,Voltorb,68.0,-3.0,Rock,Ground,Electric,,0,0,1005,5005,True
turn1,Rock Throw,Electrode,75.0,82.0,Rock,Ground,Electric,,0,0,1005,7005,False
turn2,Rock Throw,Electrode,50.0,43.0,Rock,Ground,Electric,,0,0,1005,7005,False
turn3,Rock Throw,Electrode,23.0,5.0,Rock,Ground,Electric,,0,0,1005,7005,False
turn4,Rock Throw,Electrode,-1.0,5.0,Rock,Ground,Electric,,0,0,1005,7005,False
turn1,Rock Throw,Exeggcute,-89.0,120,Rock,Ground,Grass,Psychic,0,0,1005,2005,False
turn1,Rock Throw,Exeggutor,-33.0,155,Rock,Ground,Grass,Psychic,0,0,1005,2755,False
turn1,Rock Throw,Cubone,56.0,96.0,Rock,Ground,Ground,,0,0,1005,1755,False
turn2,Rock Throw,Cubone,12.0,81.0,Rock,Ground,Ground,,0,0,1005,1755,False
turn3,Rock Throw,Cubone,-30.0,81.0,Rock,Ground,Ground,,0,0,1005,1755,False
turn1,Rock Throw,Marowak,36.0,108.0,Rock,Ground,Ground,,0,0,1005,2255,False
turn2,Rock Throw,Marowak,-31.0,108.0,Rock,Ground,Ground,,0,0,1005,2255,False
turn1,Rock Throw,Hitmonlee,-59.0,110,Rock,Ground,Fighting,,0,0,1005,4355,False
turn1,Rock Throw,Hitmonchan,65.0,93.0,Rock,Ground,Fighting,,0,0,1005,3805,False
turn2,Rock Throw,Hitmonchan,31.0,77.0,Rock,Ground,Fighting,,0,0,1005,3805,False
turn3,Rock Throw,Hitmonchan,-4.0,77.0,Rock,Ground,Fighting,,0,0,1005,3805,False
turn1,Rock Throw,Lickitung,89.0,116.0,Rock,Ground,Normal,,0,0,1005,1505,True
turn2,Rock Throw,Lickitung,78.0,84.0,Rock,Ground,Normal,,0,0,1005,1505,True
turn3,Rock Throw,Lickitung,66.0,49.0,Rock,Ground,Normal,,0,0,1005,1505,True
turn4,Rock Throw,Lickitung,54.0,16.0,Rock,Ground,Normal,,0,0,1005,1505,True
turn5,Rock Throw,Lickitung,43.0,-17.0,Rock,Ground,Normal,,0,0,1005,1505,True
turn1,Rock Throw,Koffing,94,71.0,Rock,Ground,Poison,,0,0,1005,1755,True
turn2,Rock Throw,Koffing,78.0,41.0,Rock,Ground,Poison,,3,0,1005,1755,True
turn3,Rock Throw,Koffing,62.0,13.0,Rock,Ground,Poison,,3,0,1005,1755,True
turn4,Rock Throw,Koffing,53.0,-16.0,Rock,Ground,Poison,,3,0,1005,1755,True
turn1,Rock Throw,Weezing,94,101.0,Rock,Ground,Poison,,0,0,1005,3005,False
turn2,Rock Throw,Weezing,58.0,77.0,Rock,Ground,Poison,,3,0,1005,3005,False
turn3,Rock Throw,Weezing,25.0,55.0,Rock,Ground,Poison,,3,0,1005,3005,False
turn4,Rock Throw,Weezing,-4.0,55.0,Rock,Ground,Poison,,3,0,1005,3005,False
turn1,Rock Throw,Rhyhorn,85.0,120.0,Rock,Ground,Ground,Rock,0,0,1005,1255,False
turn2,Rock Throw,Rhyhorn,69.0,98.0,Rock,Ground,Ground,Rock,0,0,1005,1255,False
