turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn2,Drill Peck,Fearow,-13.0,55.0,Normal,Flying,Normal,Flying,0,0,5005,5005,False
turn1,Drill Peck,Ekans,125,-12.0,Normal,Flying,Poison,,0,0,5005,2755,True
turn1,Drill Peck,Arbok,90.0,53.0,Normal,Flying,Poison,,0,0,5005,4005,True
turn2,Drill Peck,Arbok,90.0,-15.0,Normal,Flying,Poison,,0,0,5005,4005,True
turn1,Drill Peck,Pikachu,0.0,35.0,Normal,Flying,Electric,,0,0,5005,4505,False
turn1,Drill Peck,Raichu,-63.0,120,Normal,Flying,Electric,,0,0,5005,5505,False
turn1,Drill Peck,Sandshrew,93.0,53.0,Normal,Flying,Ground,,0,0,5005,2005,True
turn2,Drill Peck,Sandshrew,93.0,-2.0,Normal,Flying,Ground,,0,0,5005,2005,True
turn1,Drill Peck,Sandslash,82.0,93.0,Normal,Flying,Ground,,0,0,5005,3255,False
turn2,Drill Peck,Sandslash,38.0,48.0,Normal,Flying,Ground,,0,0,5005,3255,False
turn3,Drill Peck,Sandslash,-4.0,5.0,Normal,Flying,Ground,,0,0,5005,3255,False
turn1,Drill Peck,Nidoran♀,105.0,26.0,Normal,Flying,Poison,,0,0,5005,2055,True
turn2,Drill Peck,Nidoran♀,105.0,-67.0,Normal,Flying,Poison,,0,0,5005,2055,True
turn1,Drill Peck,Nidorina,99.0,59.0,Normal,Flying,Poison,,0,0,5005,2805,True
turn2,Drill Peck,Nidorina,99.0,-13.0,Normal,Flying,Poison,,0,0,5005,2805,True
turn1,Drill Peck,Nidoqueen,78.0,95.0,Normal,Flying,Poison,Ground,0,0,5005,3805,True
turn2,Drill Peck,Nidoqueen,31.0,44.0,Normal,Flying,Poison,Ground,0,0,5005,3805,True
turn3,Drill Peck,Nidoqueen,31.0,-10.0,Normal,Flying,Poison,Ground,0,0,5005,3805,True
turn1,Drill Peck,Nidoran♂,125,0.0,Normal,Flying,Poison,,0,0,5005,2505,True
turn1,Drill Peck,Nidorino,125,43.0,Normal,Flying,Poison,,0,0,5005,3255,True
turn2,Drill Peck,Nidorino,125,-42.0,Normal,Flying,Poison,,0,0,5005,3255,True
turn1,Drill Peck,Nidoking,50.0,79.0,Normal,Flying,Poison,Ground,0,0,5005,4255,False
turn2,Drill Peck,Nidoking,-27.0,21.0,Normal,Flying,Poison,Ground,0,0,5005,4255,False
turn1,Drill Peck,Clefairy,125,39.0,Normal,Flying,Normal,,0,0,5005,1755,True
turn2,Drill Peck,Clefairy,125,-28.0,Normal,Flying,Normal,,0,0,5005,1755,True
turn1,Drill Peck,Clefable,89.0,94.0,Normal,Flying,Normal,,0,0,5005,3005,True
turn2,Drill Peck,Clefable,89.0,34.0,Normal,Flying,Normal,,0,0,5005,3005,True
turn3,Drill Peck,Clefable,63.0,34.0,Normal,Flying,Normal,,1,0,5005,3005,True
turn4,Drill Peck,Clefable,41.0,34.0,Normal,Flying,Normal,,1,0,5005,3005,True
turn5,Drill Peck,Clefable,41.0,-23.0,Normal,Flying,Normal,,0,0,5005,3005,True
turn1,Drill Peck,Vulpix,125,-20.0,Normal,Flying,Fire,,0,0,5005,3255,True
turn1,Drill Peck,Ninetales,88.0,73.0,Normal,Flying,Fire,,0,0,5005,5005,True
turn2,Drill Peck,Ninetales,56.0,12.0,Normal,Flying,Fire,,0,0,5005,5005,True
turn3,Drill Peck,Ninetales,23.0,-51.0,Normal,Flying,Fire,,0,0,5005,5005,True
turn1,Drill Peck,Jigglypuff,125,-40.0,Normal,Flying,Normal,,0,0,5005,1005,True
turn1,Drill Peck,Wigglytuff,125,107.0,Normal,Flying,Normal,,0,0,5005,2255,True
turn2,Drill Peck,Wigglytuff,103.0,107.0,Normal,Flying,Normal,,1,0,5005,2255,True
turn3,Drill Peck,Wigglytuff,103.0,0.0,Normal,Flying,Normal,,0,0,5005,2255,True
turn1,Drill Peck,Zubat,125,-22.0,Normal,Flying,Poison,Flying,0,0,5005,2755,True
turn1,Drill Peck,Golbat,74.0,68.0,Normal,Flying,Poison,Flying,0,0,5005,4505,True
turn2,Drill Peck,Golbat,28.0,2.0,Normal,Flying,Poison,Flying,0,0,5005,4505,True
turn3,Drill Peck,Golbat,28.0,-68.0,Normal,Flying,Poison,Flying,0,0,5005,4505,True
turn1,Drill Peck,Oddish,125,-47.0,Normal,Flying,Grass,Poison,0,0,5005,1505,True
turn1,Drill Peck,Gloom,125,-10.0,Normal,Flying,Grass,Poison,0,0,5005,2005,True
turn1,Drill Peck,Vileplume,125,19.0,Normal,Flying,Grass,Poison,0,0,5005,2505,True
turn2,Drill Peck,Vileplume,125,-84.0,Normal,Flying,Grass,Poison,0,0,5005,2505,True
turn1,Drill Peck,Paras,125,-260.0,Normal,Flying,Bug,Grass,0,0,5005,1255,True
turn1,Drill Peck,Parasect,125,-102.0,Normal,Flying,Bug,Grass,0,0,5005,1505,True
turn1,Drill Peck,Venonat,125,-58.0,Normal,Flying,Bug,Poison,0,0,5005,2255,True
turn1,Drill Peck,Venomoth,125,-25.0,Normal,Flying,Bug,Poison,0,0,5005,4505,True
turn1,Drill Peck,Diglett,125,-108.0,Normal,Flying,Ground,,0,0,5005,4755,True
turn1,Drill Peck,Dugtrio,89.0,3.0,Normal,Flying,Ground,,0,0,5005,6005,True
turn2,Drill Peck,Dugtrio,55.0,-82.0,Normal,Flying,Ground,,0,0,5005,6005,True
turn1,Drill Peck,Meowth,125,-22.0,Normal,Flying,Normal,,0,0,5005,4505,True
turn1,Drill Peck,Persian,80.0,47.0,Normal,Flying,Normal,,0,0,5005,5755,True
turn2,Drill Peck,Persian,35.0,-24.0,Normal,Flying,Normal,,0,0,5005,5755,True
turn1,Drill Peck,Psyduck,98.0,23.0,Normal,Flying,Water,,0,0,5005,2755,True
turn2,Drill Peck,Psyduck,98.0,-77.0,Normal,Flying,Water,,0,0,5005,2755,True
turn1,Drill Peck,Golduck,70.0,84.0,Normal,Flying,Water,,0,0,5005,4255,True
turn2,Drill Peck,Golduck,14.0,22.0,Normal,Flying,Water,,0,0,5005,4255,True
turn3,Drill Peck,Golduck,14.0,-38.0,Normal,Flying,Water,,0,0,5005,4255,True
turn1,Drill Peck,Mankey,125,-166.0,Normal,Flying,Fighting,,0,0,5005,3505,True
turn1,Drill Peck,Primeape,125,-18.0,Normal,Flying,Fighting,,0,0,5005,4755,True
turn1,Drill Peck,Growlithe,125,-2.0,Normal,Flying,Fire,,0,0,5005,3005,True
turn1,Drill Peck,Arcanine,27.0,78.0,Normal,Flying,Fire,,0,0,5005,4755,False
turn2,Drill Peck,Arcanine,-60.0,9.0,Normal,Flying,Fire,,0,0,5005,4755,False
turn1,Drill Peck,Poliwag,125,-15.0,Normal,Flying,Water,,0,0,5005,4505,True
turn1,Drill Peck,Poliwhirl,65.0,57.0,Normal,Flying,Water,,0,0,5005,4505,True
turn2,Drill Peck,Poliwhirl,3.0,57.0,Normal,Flying,Water,,6,0,5005,4505,True
turn3,Drill Peck,Poliwhirl,3.0,-16.0,Normal,Flying,Water,,0,0,5005,4505,True
turn1,Drill Peck,Poliwrath,28.0,52.0,Normal,Flying,Water,Fighting,0,0,5005,3505,True
turn2,Drill Peck,Poliwrath,28.0,-45.0,Normal,Flying,Water,Fighting,0,0,5005,3505,True
turn1,Drill Peck,Abra,125,-189.0,Normal,Flying,Psychic,,0,0,5005,4505,True
turn1,Drill Peck,Kadabra,51.0,-43.0,Normal,Flying,Psychic,,0,0,5005,5255,True
turn1,Drill Peck,Alakazam,-7.0,115,Normal,Flying,Psychic,,0,0,5005,6005,False
turn1,Drill Peck,Machop,125,-65.0,Normal,Flying,Fighting,,0,0,5005,1755,True
turn1,Drill Peck,Machoke,72.0,11.0,Normal,Flying,Fighting,,0,0,5005,2255,True
turn2,Drill Peck,Machoke,72.0,-130.0,Normal,Flying,Fighting,,0,0,5005,2255,True
turn1,Drill Peck,Machamp,64.0,32.0,Normal,Flying,Fighting,,0,0,5005,2755,True
turn2,Drill Peck,Machamp,64.0,-92.0,Normal,Flying,Fighting,,0,0,5005,2755,True
turn1,Drill Peck,Bellsprout,125,-137.0,Normal,Flying,Grass,Poison,0,0,5005,2005,True
turn1,Drill Peck,Weepinbell,125,-50.0,Normal,Flying,Grass,Poison,0,0,5005,2755,True
turn1,Drill Peck,Victreebel,69.0,1.0,Normal,Flying,Grass,Poison,0,0,5005,3505,True
turn2,Drill Peck,Victreebel,69.0,-142.0,Normal,Flying,Grass,Poison,0,0,5005,3505,True
turn1,Drill Peck,Tentacool,125,-32.0,Normal,Flying,Water,Poison,0,0,5005,3505,True
turn1,Drill Peck,Tentacruel,67.0,68.0,Normal,Flying,Water,Poison,0,0,5005,5005,False
turn2,Drill Peck,Tentacruel,16.0,4.0,Normal,Flying,Water,Poison,0,0,5005,5005,False
turn3,Drill Peck,Tentacruel,-34.0,4.0,Normal,Flying,Water,Poison,0,0,5005,5005,False
turn1,Drill Peck,Geodude,42.0,78.0,Normal,Flying,Rock,Ground,0,0,5005,1005,False
turn2,Drill Peck,Geodude,-36.0,54.0,Normal,Flying,Rock,Ground,0,0,5005,1005,False
turn1,Drill Peck,Graveler,-23.0,97.0,Normal,Flying,Rock,Ground,0,0,5005,1755,False
turn1,Drill Peck,Golem,-57.0,121.0,Normal,Flying,Rock,Ground,0,0,5005,2255,False
turn1,Drill Peck,Ponyta,90.0,22.0,Normal,Flying,Fire,,0,0,5005,4505,True
turn2,Drill Peck,Ponyta,90.0,-59.0,Normal,Flying,Fire,,0,0,5005,4505,True
turn1,Drill Peck,Rapidash,82.0,57.0,Normal,Flying,Fire,,0,0,5005,5255,True
turn2,Drill Peck,Rapidash,37.0,-6.0,Normal,Flying,Fire,,0,0,5005,5255,True
turn1,Drill Peck,Slowpoke,103.0,77.0,Normal,Flying,Water,Psychic,0,0,5005,755,True
turn2,Drill Peck,Slowpoke,81.0,6.0,Normal,Flying,Water,Psychic,0,0,5005,755,True
turn3,Drill Peck,Slowpoke,81.0,-59.0,Normal,Flying,Water,Psychic,0,0,5005,755,True
turn1,Drill Peck,Slowbro,18.0,115.0,Normal,Flying,Water,Psychic,0,0,5005,1505,False
turn2,Drill Peck,Slowbro,-91.0,75.0,Normal,Flying,Water,Psychic,0,0,5005,1505,False
turn1,Drill Peck,Magnemite,42.0,54.0,Normal,Flying,Electric,,0,0,5005,2255,False
turn2,Drill Peck,Magnemite,-40.0,20.0,Normal,Flying,Electric,,0,0,5005,2255,False
turn1,Drill Peck,Magneton,-107.0,86.0,Normal,Flying,Electric,,0,0,5005,3505,False
turn1,Drill Peck,Farfetch'd,77.0,36.0,Normal,Flying,Normal,Flying,0,0,5005,3005,True
turn2,Drill Peck,Farfetch'd,77.0,-49.0,Normal,Flying,Normal,Flying,0,0,5005,3005,True
turn1,Drill Peck,Doduo,93.0,-2.0,Normal,Flying,Normal,Flying,0,0,5005,3755,True
turn1,Drill Peck,Dodrio,36.0,55.0,Normal,Flying,Normal,Flying,0,0,5005,5005,False
turn2,Drill Peck,Dodrio,-55.0,55.0,Normal,Flying,Normal,Flying,0,0,5005,5005,False
turn1,Drill Peck,Seel,70.0,36.0,Normal,Flying,Water,,0,0,5005,2255,True
turn2,Drill Peck,Seel,70.0,-42.0,Normal,Flying,Water,,0,0,5005,2255,True
turn1,Drill Peck,Dewgong,-30.0,94.0,Normal,Flying,Water,Ice,0,0,5005,3505,False
turn1,Drill Peck,Grimer,99.0,53.0,Normal,Flying,Poison,,0,0,5005,1255,True
turn2,Drill Peck,Grimer,99.0,-39.0,Normal,Flying,Poison,,0,0,5005,1255,True
turn1,Drill Peck,Muk,46.0,109.0,Normal,Flying,Poison,,0,0,5005,2505,False
turn2,Drill Peck,Muk,-39.0,52.0,Normal,Flying,Poison,,0,0,5005,2505,False
turn1,Drill Peck,Shellder,85.0,45.0,Normal,Flying,Water,,0,0,5005,2005,True
turn2,Drill Peck,Shellder,85.0,-3.0,Normal,Flying,Water,,0,0,5005,2005,True
turn1,Drill Peck,Cloyster,-20.0,83.0,Normal,Flying,Water,Ice,0,0,5005,3505,False
turn1,Drill Peck,Gastly,125,-67.0,Normal,Flying,Ghost,Poison,0,0,5005,4005,True
turn1,Drill Peck,Haunter,125,13.0,Normal,Flying,Ghost,Poison,0,0,5005,4755,True
turn2,Drill Peck,Haunter,125,-89.0,Normal,Flying,Ghost,Poison,5,0,5005,4755,True
turn1,Drill Peck,Gengar,125,45.0,Normal,Flying,Ghost,Poison,0,0,5005,5505,False
turn2,Drill Peck,Gengar,39.0,45.0,Normal,Flying,Ghost,Poison,5,0,5005,5505,False
turn3,Drill Peck,Gengar,-11.0,45.0,Normal,Flying,Ghost,Poison,5,0,5005,5505,False
turn1,Drill Peck,Onix,53.0,80.0,Normal,Flying,Rock,Ground,0,0,5005,3505,False
turn2,Drill Peck,Onix,-18.0,64.0,Normal,Flying,Rock,Ground,0,0,5005,3505,False
turn1,Drill Peck,Drowzee,125,17.0,Normal,Flying,Psychic,,0,0,5005,2105,True
turn2,Drill Peck,Drowzee,101.0,17.0,Normal,Flying,Psychic,,1,0,5005,2105,True
turn3,Drill Peck,Drowzee,101.0,-77.0,Normal,Flying,Psychic,,0,0,5005,2105,True
turn1,Drill Peck,Hypno,52.0,84.0,Normal,Flying,Psychic,,0,0,5005,3355,False
turn2,Drill Peck,Hypno,-17.0,17.0,Normal,Flying,Psychic,,0,0,5005,3355,False
turn1,Drill Peck,Krabby,21.0,38.0,Normal,Flying,Water,,0,0,5005,2505,True
turn2,Drill Peck,Krabby,21.0,-12.0,Normal,Flying,Water,,0,0,5005,2505,True
turn1,Drill Peck,Kingler,-1.0,73.0,Normal,Flying,Water,,0,0,5005,3755,False
turn1,Fury Attack,Voltorb,81.0,57.0,Normal,Flying,Electric,,0,0,5005,5005,False
turn2,Fury Attack,Voltorb,36.0,9.0,Normal,Flying,Electric,,0,0,5005,5005,False
turn3,Fury Attack,Voltorb,-8.0,9.0,Normal,Flying,Electric,,0,0,5005,5005,False
turn1,Fury Attack,Electrode,50.0,87.0,Normal,Flying,Electric,,0,0,5005,7005,False
turn2,Fury Attack,Electrode,-35.0,87.0,Normal,Flying,Electric,,0,0,5005,7005,False
turn1,Drill Peck,Exeggcute,132,-5.0,Normal,Flying,Grass,Psychic,0,0,5005,2005,True
turn1,Drill Peck,Exeggutor,40.0,55.0,Normal,Flying,Grass,Psychic,0,0,5005,2755,True
turn2,Drill Peck,Exeggutor,40.0,-61.0,Normal,Flying,Grass,Psychic,0,0,5005,2755,True
turn1,Drill Peck,Cubone,111.0,64.0,Normal,Flying,Ground,,0,0,5005,1755,True
turn2,Drill Peck,Cubone,96.0,19.0,Normal,Flying,Ground,,0,0,5005,1755,True
turn3,Drill Peck,Cubone,96.0,-28.0,Normal,Flying,Ground,,0,0,5005,1755,True
turn1,Drill Peck,Marowak,103.0,80.0,Normal,Flying,Ground,,0,0,5005,2255,True
turn2,Drill Peck,Marowak,80.0,36.0,Normal,Flying,Ground,,0,0,5005,2255,True
turn3,Drill Peck,Marowak,80.0,-8.0,Normal,Flying,Ground,,0,0,5005,2255,True
turn1,Drill Peck,Hitmonlee,125,-74.0,Normal,Flying,Fighting,,0,0,5005,4355,True
turn1,Drill Peck,Hitmonchan,125,-15.0,Normal,Flying,Fighting,,0,0,5005,3805,True
turn1,Drill Peck,Lickitung,89.0,85.0,Normal,Flying,Normal,,0,0,5005,1505,True
turn2,Drill Peck,Lickitung,56.0,29.0,Normal,Flying,Normal,,0,0,5005,1505,True
turn3,Drill Peck,Lickitung,56.0,-36.0,Normal,Flying,Normal,,0,0,5005,1505,True
turn1,Drill Peck,Koffing,111,50.0,Normal,Flying,Poison,,0,0,5005,1755,True
turn2,Drill Peck,Koffing,111,-3.0,Normal,Flying,Poison,,3,0,5005,1755,True
turn1,Drill Peck,Weezing,71.0,87.0,Normal,Flying,Poison,,0,0,5005,3005,False
turn2,Drill Peck,Weezing,13.0,48.0,Normal,Flying,Poison,,0,0,5005,3005,False
turn3,Drill Peck,Weezing,-49.0,8.0,Normal,Flying,Poison,,0,0,5005,3005,False
turn1,Drill Peck,Rhyhorn,76.0,91.0,Normal,Flying,Ground,Rock,0,0,5005,1255,False
turn2,Drill Peck,Rhyhorn,23.0,41.0,Normal,Flying,Ground,Rock,0,0,5005,1255,False
turn3,Drill Peck,Rhyhorn,-23.0,-5.0,Normal,Flying,Ground,Rock,0,0,5005,1255,False
turn1,Drill Peck,Rhydon,44.0,109.0,Normal,Flying,Ground,Rock,0,0,5005,2005,False
turn2,Drill Peck,Rhydon,-25.0,53.0,Normal,Flying,Ground,Rock,0,0,5005,2005,False
turn1,Drill Peck,Chansey,125,-585.0,Normal,Flying,Normal,,0,0,5005,2505,True
turn1,Drill Peck,Tangela,139,36.0,Normal,Flying,Grass,,0,0,5005,3005,True
turn2,Drill Peck,Tangela,139,-40.0,Normal,Flying,Grass,,7,0,5005,3005,True
turn1,Drill Peck,Kangaskhan,61.0,108.0,Normal,Flying,Normal,,0,0,5005,4505,False
turn2,Drill Peck,Kangaskhan,-1.0,47.0,Normal,Flying,Normal,,0,0,5005,4505,False
turn1,Drill Peck,Horsea,93.0,27.0,Normal,Flying,Water,,0,0,5005,3005,True
turn2,Drill Peck,Horsea,93.0,-36.0,Normal,Flying,Water,,0,0,5005,3005,True
turn1,Drill Peck,Seadra,17.0,70.0,Normal,Flying,Water,,0,0,5005,4255,False
turn2,Drill Peck,Seadra,-81.0,23.0,Normal,Flying,Water,,0,0,5005,4255,False
turn1,Drill Peck,Goldeen,96.0,35.0,Normal,Flying,Water,,0,0,5005,3155,True
turn2,Drill Peck,Goldeen,96.0,-39.0,Normal,Flying,Water,,0,0,5005,3155,True
turn1,Drill Peck,Seaking,125,65.0,Normal,Flying,Water,,0,0,5005,3405,True
turn2,Drill Peck,Seaking,125,0.0,Normal,Flying,Water,,0,0,5005,3405,True
turn1,Drill Peck,Staryu,125,14.0,Normal,Flying,Water,,0,0,5005,4255,False
turn2,Drill Peck,Staryu,54.0,14.0,Normal,Flying,Water,,5,0,5005,4255,False
turn3,Drill Peck,Staryu,-9.0,14.0,Normal,Flying,Water,,5,0,5005,4255,False
turn1,Drill Peck,Starmie,6.0,64.0,Normal,Flying,Water,Psychic,0,0,5005,5755,False
turn2,Drill Peck,Starmie,-106.0,64.0,Normal,Flying,Water,Psychic,0,0,5005,5755,False
turn1,Drill Peck,Mr. Mime,76.0,35.0,Normal,Flying,Psychic,Normal,0,0,5005,4505,True
turn2,Drill Peck,Mr. Mime,76.0,-36.0,Normal,Flying,Psychic,Normal,0,0,5005,4505,True
turn1,Drill Peck,Scyther,64.0,10.0,Normal,Flying,Bug,Flying,0,0,5005,5255,True
turn2,Drill Peck,Scyther,1.0,-104.0,Normal,Flying,Bug,Flying,0,0,5005,5255,True
turn1,Drill Peck,Jynx,49.0,8.0,Normal,Flying,Ice,Psychic,0,0,5005,4755,True
turn2,Drill Peck,Jynx,49.0,-130.0,Normal,Flying,Ice,Psychic,0,0,5005,4755,True
turn1,Drill Peck,Electabuzz,10.0,74.0,Normal,Flying,Electric,,0,0,5005,5255,False
turn2,Drill Peck,Electabuzz,-110.0,74.0,Normal,Flying,Electric,,0,0,5005,5255,False
turn1,Drill Peck,Magmar,34.0,50.0,Normal,Flying,Fire,,0,0,5005,4655,True
turn2,Drill Peck,Magmar,34.0,-31.0,Normal,Flying,Fire,,0,0,5005,4655,True
turn1,Drill Peck,Pinsir,-65410,37.0,Normal,Flying,Bug,,0,0,5005,4255,False
turn1,Drill Peck,Tauros,37.0,42.0,Normal,Flying,Normal,,0,0,5005,5505,False
turn2,Drill Peck,Tauros,-29.0,20.0,Normal,Flying,Normal,,0,0,5005,5505,False
turn1,Drill Peck,Magikarp,125,-2.0,Normal,Flying,Water,,0,0,5005,4005,True
turn1,Drill Peck,Gyarados,53.0,100.0,Normal,Flying,Water,Flying,0,0,5005,4055,False
turn2,Drill Peck,Gyarados,-12.0,46.0,Normal,Flying,Water,Flying,0,0,5005,4055,False
turn1,Drill Peck,Lapras,-69.0,130.0,Normal,Flying,Water,Ice,0,0,5005,3005,False
turn1,Drill Peck,Ditto,125,17.0,Normal,Flying,Normal,,0,0,5005,2405,True
turn2,Drill Peck,Ditto,125,-77.0,Normal,Flying,Normal,,0,0,5005,2405,True
turn1,Drill Peck,Eevee,90.0,30.0,Normal,Flying,Normal,,0,0,5005,2755,True
turn2,Drill Peck,Eevee,90.0,-54.0,Normal,Flying,Normal,,0,0,5005,2755,True
turn1,Drill Peck,Vaporeon,-45.0,109.0,Normal,Flying,Water,,0,0,5005,3255,False
turn1,Drill Peck,Jolteon,25.0,88.0,Normal,Flying,Electric,,0,0,5005,6505,False
turn2,Drill Peck,Jolteon,-61.0,88.0,Normal,Flying,Electric,,0,0,5005,6505,False
turn1,Drill Peck,Flareon,26.0,43.0,Normal,Flying,Fire,,0,0,5005,3255,True
turn2,Drill Peck,Flareon,26.0,-39.0,Normal,Flying,Fire,,0,0,5005,3255,True
turn1,Drill Peck,Porygon,51.0,56.0,Normal,Flying,Normal,,0,0,5005,2005,True
turn2,Drill Peck,Porygon,51.0,-12.0,Normal,Flying,Normal,,0,0,5005,2005,True
turn1,Drill Peck,Omanyte,109.0,71.0,Normal,Flying,Rock,Water,0,0,5005,1755,True
turn2,Drill Peck,Omanyte,90.0,48.0,Normal,Flying,Rock,Water,0,0,5005,1755,True
turn3,Drill Peck,Omanyte,73.0,25.0,Normal,Flying,Rock,Water,0,0,5005,1755,True
turn4,Drill Peck,Omanyte,54.0,3.0,Normal,Flying,Rock,Water,0,0,5005,1755,True
turn5,Drill Peck,Omanyte,54.0,-18.0,Normal,Flying,Rock,Water,0,0,5005,1755,True
turn1,Drill Peck,Omastar,98.0,113.0,Normal,Flying,Rock,Water,0,0,5005,2755,False
turn2,Drill Peck,Omastar,74.0,95.0,Normal,Flying,Rock,Water,0,0,5005,2755,False
turn3,Drill Peck,Omastar,48.0,77.0,Normal,Flying,Rock,Water,0,0,5005,2755,False
turn4,Drill Peck,Omastar,24.0,59.0,Normal,Flying,Rock,Water,0,0,5005,2755,False
turn5,Drill Peck,Omastar,-3.0,42.0,Normal,Flying,Rock,Water,0,0,5005,2755,False
turn1,Drill Peck,Kabuto,86.0,64.0,Normal,Flying,Rock,Water,0,0,5005,2755,True
turn2,Drill Peck,Kabuto,49.0,37.0,Normal,Flying,Rock,Water,0,0,5005,2755,True
turn3,Drill Peck,Kabuto,15.0,12.0,Normal,Flying,Rock,Water,0,0,5005,2755,True
turn4,Drill Peck,Kabuto,15.0,-13.0,Normal,Flying,Rock,Water,0,0,5005,2755,True
turn1,Drill Peck,Kabutops,74.0,98.0,Normal,Flying,Rock,Water,0,0,5005,4005,False
turn2,Drill Peck,Kabutops,18.0,78.0,Normal,Flying,Rock,Water,0,0,5005,4005,False
turn3,Drill Peck,Kabutops,-37.0,55.0,Normal,Flying,Rock,Water,0,0,5005,4005,False
turn1,Drill Peck,Aerodactyl,68.0,108.0,Normal,Flying,Rock,Flying,0,0,5005,6505,False
turn2,Drill Peck,Aerodactyl,10.0,76.0,Normal,Flying,Rock,Flying,0,0,5005,6505,False
turn3,Drill Peck,Aerodactyl,-49.0,76.0,Normal,Flying,Rock,Flying,0,0,5005,6505,False
turn1,Drill Peck,Snorlax,-3.0,145.0,Normal,Flying,Normal,,0,0,5005,1505,False
turn1,Drill Peck,Articuno,-92.0,103.0,Normal,Flying,Ice,Flying,0,0,5005,4255,False
turn1,Drill Peck,Zapdos,-135.0,150,Normal,Flying,Electric,Flying,0,0,5005,5005,False
turn1,Drill Peck,Moltres,-11.0,101.0,Normal,Flying,Fire,Flying,0,0,5005,4505,False
turn1,Drill Peck,Dratini,125,-5.0,Normal,Flying,Dragon,,0,0,5005,2505,True
turn1,Drill Peck,Dragonair,125,47.0,Normal,Flying,Dragon,,0,0,5005,3505,True
turn2,Drill Peck,Dragonair,125,-27.0,Normal,Flying,Dragon,,4,0,5005,3505,True
turn1,Drill Peck,Dragonite,125,103.0,Normal,Flying,Dragon,Flying,0,0,5005,4005,True
