turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Wing Attack,Alakazam,-69.0,115,Poison,Flying,Psychic,,0,0,4505,6005,False
turn1,Wing Attack,Machop,96.0,15.0,Poison,Flying,Fighting,,0,0,4505,1755,True
turn2,Wing Attack,Machop,96.0,-109.0,Poison,Flying,Fighting,,0,0,4505,1755,True
turn1,Wing Attack,Machoke,87.0,56.0,Poison,Flying,Fighting,,0,0,4505,2255,True
turn2,Wing Attack,Machoke,87.0,-31.0,Poison,Flying,Fighting,,0,0,4505,2255,True
turn1,Wing Attack,Machamp,73.0,75.0,Poison,Flying,Fighting,,0,0,4505,2755,True
turn2,Wing Attack,Machamp,10.0,2.0,Poison,Flying,Fighting,,0,0,4505,2755,True
turn3,Wing Attack,Machamp,10.0,-77.0,Poison,Flying,Fighting,,0,0,4505,2755,True
turn1,Wing Attack,Bellsprout,135,-53.0,Poison,Flying,Grass,Poison,0,0,4505,2005,True
turn1,Wing Attack,Weepinbell,135,-2.0,Poison,Flying,Grass,Poison,0,0,4505,2755,True
turn1,Wing Attack,Victreebel,87.0,51.0,Poison,Flying,Grass,Poison,0,0,4505,3505,True
turn2,Wing Attack,Victreebel,87.0,-44.0,Poison,Flying,Grass,Poison,0,0,4505,3505,True
turn1,Wing Attack,Tentacool,135,14.0,Poison,Flying,Water,Poison,0,0,4505,3505,True
turn2,Wing Attack,Tentacool,98.0,14.0,Poison,Flying,Water,Poison,5,0,4505,3505,True
turn3,Wing Attack,Tentacool,61.0,14.0,Poison,Flying,Water,Poison,5,0,4505,3505,True
turn4,Wing Attack,Tentacool,61.0,-71.0,Poison,Flying,Water,Poison,5,0,4505,3505,True
turn1,Wing Attack,Tentacruel,94.0,92.0,Poison,Flying,Water,Poison,0,0,4505,5005,False
turn2,Wing Attack,Tentacruel,48.0,43.0,Poison,Flying,Water,Poison,0,0,4505,5005,False
turn3,Wing Attack,Tentacruel,0.0,43.0,Poison,Flying,Water,Poison,0,0,4505,5005,False
turn1,Wing Attack,Geodude,56.0,100,Poison,Flying,Rock,Ground,0,0,4505,1005,False
turn2,Wing Attack,Geodude,-23.0,84.0,Poison,Flying,Rock,Ground,0,5,4505,1005,False
turn1,Wing Attack,Graveler,3.0,115,Poison,Flying,Rock,Ground,0,0,4505,1755,False
turn2,Wing Attack,Graveler,3.0,94.0,Poison,Flying,Rock,Ground,0,5,4505,1755,False
turn3,Wing Attack,Graveler,3.0,73.0,Poison,Flying,Rock,Ground,0,5,4505,1755,False
turn4,Wing Attack,Graveler,3.0,52.0,Poison,Flying,Rock,Ground,0,5,4505,1755,False
turn5,Wing Attack,Graveler,-116.0,39.0,Poison,Flying,Rock,Ground,0,5,4505,1755,False
turn1,Confuse Ray,Golem,-24.0,140,Poison,Flying,Rock,Ground,0,0,4505,2255,False
turn1,Wing Attack,Ponyta,101.0,58.0,Poison,Flying,Fire,,0,0,4505,4505,True
turn2,Wing Attack,Ponyta,69.0,0.0,Poison,Flying,Fire,,0,0,4505,4505,True
turn1,Wing Attack,Rapidash,96.0,80.0,Poison,Flying,Fire,,0,0,4505,5255,True
turn2,Wing Attack,Rapidash,58.0,36.0,Poison,Flying,Fire,,0,0,4505,5255,True
turn3,Wing Attack,Rapidash,17.0,-8.0,Poison,Flying,Fire,,0,0,4505,5255,True
turn1,Wing Attack,Slowpoke,95.0,105.0,Poison,Flying,Water,Psychic,0,0,4505,755,True
turn2,Wing Attack,Slowpoke,57.0,59.0,Poison,Flying,Water,Psychic,0,0,4505,755,True
turn3,Wing Attack,Slowpoke,17.0,15.0,Poison,Flying,Water,Psychic,0,0,4505,755,True
turn4,Wing Attack,Slowpoke,17.0,-31.0,Poison,Flying,Water,Psychic,0,0,4505,755,True
turn1,Wing Attack,Slowbro,50.0,128.0,Poison,Flying,Water,Psychic,0,0,4505,1505,False
turn2,Wing Attack,Slowbro,-38.0,97.0,Poison,Flying,Water,Psychic,0,0,4505,1505,False
turn1,Wing Attack,Magnemite,65.0,85,Poison,Flying,Electric,,0,0,4505,2255,False
turn2,Wing Attack,Magnemite,65.0,53.0,Poison,Flying,Electric,,0,5,4505,2255,False
turn3,Wing Attack,Magnemite,-5.0,32.0,Poison,Flying,Electric,,0,5,4505,2255,False
turn1,Confuse Ray,Magneton,-33.0,110,Poison,Flying,Electric,,0,0,4505,3505,False
turn1,Wing Attack,Farfetch'd,90.0,54.0,Poison,Flying,Normal,Flying,0,0,4505,3005,True
turn2,Wing Attack,Farfetch'd,90.0,0.0,Poison,Flying,Normal,Flying,0,0,4505,3005,True
turn1,Wing Attack,Doduo,102.0,31.0,Poison,Flying,Normal,Flying,0,0,4505,3755,True
turn2,Wing Attack,Doduo,70.0,-42.0,Poison,Flying,Normal,Flying,0,0,4505,3755,True
turn1,Wing Attack,Dodrio,54.0,77.0,Poison,Flying,Normal,Flying,0,0,4505,5005,False
turn2,Wing Attack,Dodrio,-22.0,77.0,Poison,Flying,Normal,Flying,0,0,4505,5005,False
turn1,Wing Attack,Seel,91.0,67.0,Poison,Flying,Water,,0,0,4505,2255,True
turn2,Wing Attack,Seel,47.0,14.0,Poison,Flying,Water,,0,0,4505,2255,True
turn3,Wing Attack,Seel,47.0,-44.0,Poison,Flying,Water,,0,0,4505,2255,True
turn1,Wing Attack,Dewgong,8.0,110.0,Poison,Flying,Water,Ice,0,0,4505,3505,False
turn2,Wing Attack,Dewgong,-125.0,73.0,Poison,Flying,Water,Ice,0,0,4505,3505,False
turn1,Wing Attack,Grimer,123.0,77.0,Poison,Flying,Poison,,0,0,4505,1255,True
turn2,Wing Attack,Grimer,111.0,19.0,Poison,Flying,Poison,,0,0,4505,1255,True
turn3,Wing Attack,Grimer,111.0,-37.0,Poison,Flying,Poison,,0,0,4505,1255,True
turn1,Wing Attack,Muk,57.0,127.0,Poison,Flying,Poison,,0,0,4505,2505,False
turn2,Wing Attack,Muk,-12.0,83.0,Poison,Flying,Poison,,0,0,4505,2505,False
turn1,Wing Attack,Shellder,103.0,59.0,Poison,Flying,Water,,0,0,4505,2005,True
turn2,Wing Attack,Shellder,67.0,30.0,Poison,Flying,Water,,0,0,4505,2005,True
turn3,Wing Attack,Shellder,34.0,1.0,Poison,Flying,Water,,0,0,4505,2005,True
turn4,Wing Attack,Shellder,34.0,-33.0,Poison,Flying,Water,,0,0,4505,2005,True
turn1,Wing Attack,Cloyster,10.0,93.0,Poison,Flying,Water,Ice,0,0,4505,3505,False
turn2,Wing Attack,Cloyster,-126.0,76.0,Poison,Flying,Water,Ice,0,0,4505,3505,False
turn1,Wing Attack,Gastly,135,-2.0,Poison,Flying,Ghost,Poison,0,0,4505,4005,True
turn1,Wing Attack,Haunter,114.0,105,Poison,Flying,Ghost,Poison,0,0,4505,4755,True
turn2,Wing Attack,Haunter,64.0,38.0,Poison,Flying,Ghost,Poison,5,0,4505,4755,True
turn3,Wing Attack,Haunter,14.0,-25.0,Poison,Flying,Ghost,Poison,5,0,4505,4755,True
turn1,Wing Attack,Gengar,114.0,120,Poison,Flying,Ghost,Poison,0,0,4505,5505,False
turn2,Wing Attack,Gengar,64.0,69.0,Poison,Flying,Ghost,Poison,5,0,4505,5505,False
turn3,Wing Attack,Gengar,-8.0,69.0,Poison,Flying,Ghost,Poison,5,0,4505,5505,False
turn1,Wing Attack,Onix,135,92.0,Poison,Flying,Rock,Ground,0,0,4505,3505,False
turn2,Wing Attack,Onix,135,79.0,Poison,Flying,Rock,Ground,0,5,4505,3505,False
turn3,Wing Attack,Onix,135,66.0,Poison,Flying,Rock,Ground,0,5,4505,3505,False
turn4,Wing Attack,Onix,70.0,56.0,Poison,Flying,Rock,Ground,0,5,4505,3505,False
turn5,Wing Attack,Onix,70.0,43.0,Poison,Flying,Rock,Ground,0,5,4505,3505,False
turn6,Wing Attack,Onix,8.0,33.0,Poison,Flying,Rock,Ground,0,5,4505,3505,False
turn7,Wing Attack,Onix,-54.0,23.0,Poison,Flying,Rock,Ground,0,5,4505,3505,False
turn1,Wing Attack,Drowzee,98.0,50.0,Poison,Flying,Psychic,,0,0,4505,2105,True
turn2,Wing Attack,Drowzee,98.0,-21.0,Poison,Flying,Psychic,,0,0,4505,2105,True
turn1,Wing Attack,Hypno,15.0,100.0,Poison,Flying,Psychic,,0,0,4505,3355,False
turn2,Wing Attack,Hypno,-97.0,57.0,Poison,Flying,Psychic,,0,0,4505,3355,False
turn1,Wing Attack,Krabby,40.0,55.0,Poison,Flying,Water,,0,0,4505,2505,False
turn2,Wing Attack,Krabby,-51.0,20.0,Poison,Flying,Water,,0,0,4505,2505,False
turn1,Wing Attack,Kingler,18.0,87.0,Poison,Flying,Water,,0,0,4505,3755,False
turn2,Wing Attack,Kingler,-98.0,60.0,Poison,Flying,Water,,0,0,4505,3755,False
turn1,Wing Attack,Voltorb,92.0,100,Poison,Flying,Electric,,0,0,4505,5005,True
turn2,Wing Attack,Voltorb,92.0,58.0,Poison,Flying,Electric,,0,5,4505,5005,True
turn3,Wing Attack,Voltorb,92.0,18.0,Poison,Flying,Electric,,0,5,4505,5005,True
turn4,Wing Attack,Voltorb,44.0,-14.0,Poison,Flying,Electric,,0,5,4505,5005,True
turn1,Wing Attack,Electrode,61.0,120,Poison,Flying,Electric,,0,0,4505,7005,False
turn2,Wing Attack,Electrode,-17.0,120,Poison,Flying,Electric,,0,5,4505,7005,False
turn1,Wing Attack,Exeggcute,151,26.0,Poison,Flying,Grass,Psychic,0,0,4505,2005,True
turn2,Wing Attack,Exeggcute,151,-57.0,Poison,Flying,Grass,Psychic,7,0,4505,2005,True
turn1,Wing Attack,Exeggutor,-8.0,84.0,Poison,Flying,Grass,Psychic,0,0,4505,2755,False
turn1,Wing Attack,Cubone,121.0,76.0,Poison,Flying,Ground,,0,0,4505,1755,True
turn2,Wing Attack,Cubone,108.0,43.0,Poison,Flying,Ground,,0,0,4505,1755,True
turn3,Wing Attack,Cubone,94.0,8.0,Poison,Flying,Ground,,0,0,4505,1755,True
turn4,Wing Attack,Cubone,94.0,-26.0,Poison,Flying,Ground,,0,0,4505,1755,True
turn1,Wing Attack,Marowak,116.0,89.0,Poison,Flying,Ground,,0,0,4505,2255,True
turn2,Wing Attack,Marowak,98.0,61.0,Poison,Flying,Ground,,0,0,4505,2255,True
turn3,Wing Attack,Marowak,79.0,33.0,Poison,Flying,Ground,,0,0,4505,2255,True
turn4,Wing Attack,Marowak,60.0,4.0,Poison,Flying,Ground,,0,0,4505,2255,True
turn5,Wing Attack,Marowak,60.0,-23.0,Poison,Flying,Ground,,0,0,4505,2255,True
turn1,Wing Attack,Hitmonlee,44.0,1.0,Poison,Flying,Fighting,,0,0,4505,4355,True
turn2,Wing Attack,Hitmonlee,44.0,-115.0,Poison,Flying,Fighting,,0,0,4505,4355,True
turn1,Wing Attack,Hitmonchan,48.0,33.0,Poison,Flying,Fighting,,0,0,4505,3805,True
turn2,Wing Attack,Hitmonchan,48.0,-41.0,Poison,Flying,Fighting,,0,0,4505,3805,True
turn1,Wing Attack,Lickitung,99.0,108.0,Poison,Flying,Normal,,0,0,4505,1505,True
turn2,Wing Attack,Lickitung,64.0,68.0,Poison,Flying,Normal,,0,0,4505,1505,True
turn3,Wing Attack,Lickitung,30.0,29.0,Poison,Flying,Normal,,0,0,4505,1505,True
turn4,Wing Attack,Lickitung,30.0,-15.0,Poison,Flying,Normal,,0,0,4505,1505,True
turn1,Wing Attack,Koffing,119,68.0,Poison,Flying,Poison,,0,0,4505,1755,True
turn2,Wing Attack,Koffing,95.0,37.0,Poison,Flying,Poison,,3,0,4505,1755,True
turn3,Wing Attack,Koffing,71.0,4.0,Poison,Flying,Poison,,3,0,4505,1755,True
turn4,Wing Attack,Koffing,71.0,-30.0,Poison,Flying,Poison,,3,0,4505,1755,True
turn1,Wing Attack,Weezing,119,96.0,Poison,Flying,Poison,,0,0,4505,3005,True
turn2,Wing Attack,Weezing,81.0,70.0,Poison,Flying,Poison,,3,0,4505,3005,True
turn3,Wing Attack,Weezing,43.0,45.0,Poison,Flying,Poison,,3,0,4505,3005,True
turn4,Wing Attack,Weezing,5.0,16.0,Poison,Flying,Poison,,3,0,4505,3005,True
