turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Flamethrower,Squirtle,-1.0,41.0,Fire,,Water,,0,0,4655,2155,False
turn1,Flamethrower,Wartortle,70.0,102.0,Fire,,Water,,0,0,4655,2905,False
turn2,Flamethrower,Wartortle,20.0,86.0,Fire,,Water,,0,0,4655,2905,False
turn3,Flamethrower,Wartortle,-37.0,68.0,Fire,,Water,,0,0,4655,2905,False
turn1,Flamethrower,Blastoise,40.0,126.0,Fire,,Water,,0,0,4655,3905,False
turn2,Flamethrower,Blastoise,-37.0,112.0,Fire,,Water,,0,0,4655,3905,False
turn1,Flamethrower,Caterpie,125,-176.0,Fire,,Bug,,0,0,4655,2255,True
turn1,Flamethrower,Metapod,125,-122.0,Fire,,Bug,,0,0,4655,1505,True
turn1,Flamethrower,Butterfree,125,-19.0,Fire,,Bug,Flying,0,0,4655,3505,True
turn1,Flamethrower,Weedle,125,-446.0,Fire,,Bug,Poison,0,0,4655,2505,True
turn1,Flamethrower,Kakuna,125,-357.0,Fire,,Bug,Poison,0,0,4655,1755,True
turn1,Flamethrower,Beedrill,125,-21.0,Fire,,Bug,Poison,0,0,4655,3755,True
turn1,Flamethrower,Pidgey,125,-64.0,Fire,,Normal,Flying,0,0,4655,2805,True
turn1,Flamethrower,Pidgeotto,83.0,13.0,Fire,,Normal,Flying,0,0,4655,3555,True
turn2,Flamethrower,Pidgeotto,83.0,-100.0,Fire,,Normal,Flying,0,0,4655,3555,True
turn1,Flamethrower,Pidgeot,73.0,58.0,Fire,,Normal,Flying,0,0,4655,5055,True
turn2,Flamethrower,Pidgeot,18.0,-25.0,Fire,,Normal,Flying,0,0,4655,5055,True
turn1,Flamethrower,Rattata,74.0,8.0,Fire,,Normal,,0,0,4655,3605,True
turn2,Flamethrower,Rattata,74.0,-71.0,Fire,,Normal,,0,0,4655,3605,True
turn1,Flamethrower,Raticate,57.0,76.0,Fire,,Normal,,0,0,4655,4855,False
turn2,Flamethrower,Raticate,-11.0,76.0,Fire,,Normal,,0,0,4655,4855,False
turn1,Flamethrower,Spearow,125,-75.0,Fire,,Normal,Flying,0,0,4655,3505,True
turn1,Flamethrower,Fearow,44.0,36.0,Fire,,Normal,Flying,0,0,4655,5005,False
turn2,Flamethrower,Fearow,-30.0,36.0,Fire,,Normal,Flying,0,0,4655,5005,False
turn1,Flamethrower,Ekans,99.0,42.0,Fire,,Poison,,0,0,4655,2755,True
turn2,Flamethrower,Ekans,99.0,-12.0,Fire,,Poison,,0,0,4655,2755,True
turn1,Flamethrower,Arbok,87.0,82.0,Fire,,Poison,,0,0,4655,4005,True
turn2,Flamethrower,Arbok,52.0,33.0,Fire,,Poison,,0,0,4655,4005,True
turn3,Flamethrower,Arbok,52.0,-6.0,Fire,,Poison,,0,2,4655,4005,True
turn1,Flamethrower,Pikachu,104.0,41.0,Fire,,Electric,,0,0,4655,4505,True
turn2,Flamethrower,Pikachu,104.0,-12.0,Fire,,Electric,,0,0,4655,4505,True
turn1,Flamethrower,Raichu,86.0,82.0,Fire,,Electric,,0,0,4655,5505,False
turn2,Flamethrower,Raichu,52.0,47.0,Fire,,Electric,,0,0,4655,5505,False
turn3,Flamethrower,Raichu,17.0,13.0,Fire,,Electric,,0,0,4655,5505,False
turn4,Flamethrower,Raichu,-18.0,13.0,Fire,,Electric,,0,0,4655,5505,False
turn1,Flamethrower,Sandshrew,87.0,22.0,Fire,,Ground,,0,0,4655,2005,True
turn2,Flamethrower,Sandshrew,87.0,-73.0,Fire,,Ground,,0,0,4655,2005,True
turn1,Flamethrower,Sandslash,78.0,87.0,Fire,,Ground,,0,0,4655,3255,True
turn2,Flamethrower,Sandslash,25.0,33.0,Fire,,Ground,,0,0,4655,3255,True
turn3,Flamethrower,Sandslash,25.0,-19.0,Fire,,Ground,,0,0,4655,3255,True
turn1,Flamethrower,Nidoran♀,102.0,43.0,Fire,,Poison,,0,0,4655,2055,True
turn2,Flamethrower,Nidoran♀,102.0,-26.0,Fire,,Poison,,0,0,4655,2055,True
turn1,Flamethrower,Nidorina,98.0,82.0,Fire,,Poison,,0,0,4655,2805,True
turn2,Flamethrower,Nidorina,70.0,14.0,Fire,,Poison,,0,0,4655,2805,True
turn3,Flamethrower,Nidorina,70.0,-39.0,Fire,,Poison,,0,2,4655,2805,True
turn1,Flamethrower,Nidoqueen,68.0,86.0,Fire,,Poison,Ground,0,0,4655,3805,False
turn2,Flamethrower,Nidoqueen,14.0,86.0,Fire,,Poison,Ground,4,0,4655,3805,False
turn3,Flamethrower,Nidoqueen,-39.0,86.0,Fire,,Poison,Ground,4,0,4655,3805,False
turn1,Flamethrower,Nidoran♂,-65410,40.0,Fire,,Poison,,0,0,4655,2505,False
turn1,Flamethrower,Nidorino,125,66.0,Fire,,Poison,,0,0,4655,3255,True
turn2,Flamethrower,Nidorino,125,14.0,Fire,,Poison,,0,0,4655,3255,True
turn3,Flamethrower,Nidorino,125,-37.0,Fire,,Poison,,0,0,4655,3255,True
turn1,Flamethrower,Nidoking,40.0,66.0,Fire,,Poison,Ground,0,0,4655,4255,True
turn2,Flamethrower,Nidoking,40.0,-15.0,Fire,,Poison,Ground,0,0,4655,4255,True
turn1,Flamethrower,Clefairy,98.0,87.0,Fire,,Normal,,0,0,4655,1755,True
turn2,Flamethrower,Clefairy,68.0,47.0,Fire,,Normal,,0,0,4655,1755,True
turn3,Flamethrower,Clefairy,50.0,1.0,Fire,,Normal,,0,0,4655,1755,True
turn4,Flamethrower,Clefairy,50.0,-45.0,Fire,,Normal,,0,0,4655,1755,True
turn1,Flamethrower,Clefable,125,124.0,Fire,,Normal,,0,0,4655,3005,True
turn2,Flamethrower,Clefable,125,93.0,Fire,,Normal,,0,0,4655,3005,True
turn3,Flamethrower,Clefable,125,42.0,Fire,,Normal,,0,0,4655,3005,True
turn4,Flamethrower,Clefable,83.0,24.0,Fire,,Normal,,1,2,4655,3005,True
turn5,Flamethrower,Clefable,31.0,6.0,Fire,,Normal,,1,2,4655,3005,True
turn6,Flamethrower,Clefable,31.0,-24.0,Fire,,Normal,,0,2,4655,3005,True
turn1,Flamethrower,Vulpix,116.0,75.0,Fire,,Fire,,0,0,4655,3255,True
turn2,Flamethrower,Vulpix,108.0,55.0,Fire,,Fire,,0,0,4655,3255,True
turn3,Flamethrower,Vulpix,100.0,35.0,Fire,,Fire,,0,0,4655,3255,True
turn4,Flamethrower,Vulpix,78.0,15.0,Fire,,Fire,,0,0,4655,3255,True
turn5,Flamethrower,Vulpix,78.0,-7.0,Fire,,Fire,,2,0,4655,3255,True
turn1,Flamethrower,Ninetales,119.0,118.0,Fire,,Fire,,0,0,4655,5005,True
turn2,Flamethrower,Ninetales,113.0,104.0,Fire,,Fire,,0,0,4655,5005,True
turn3,Flamethrower,Ninetales,100.0,90.0,Fire,,Fire,,0,0,4655,5005,True
turn4,Flamethrower,Ninetales,87.0,75.0,Fire,,Fire,,2,0,4655,5005,True
turn5,Flamethrower,Ninetales,74.0,61.0,Fire,,Fire,,2,0,4655,5005,True
turn6,Flamethrower,Ninetales,61.0,47.0,Fire,,Fire,,2,0,4655,5005,True
turn7,Flamethrower,Ninetales,48.0,33.0,Fire,,Fire,,2,0,4655,5005,True
turn8,Flamethrower,Ninetales,35.0,20.0,Fire,,Fire,,2,0,4655,5005,True
turn9,Flamethrower,Ninetales,22.0,7.0,Fire,,Fire,,2,0,4655,5005,True
turn10,Flamethrower,Ninetales,16.0,-7.0,Fire,,Fire,,2,0,4655,5005,True
turn1,Flamethrower,Jigglypuff,63.0,60.0,Fire,,Normal,,0,0,4655,1005,True
turn2,Flamethrower,Jigglypuff,63.0,-46.0,Fire,,Normal,,0,0,4655,1005,True
turn1,Flamethrower,Wigglytuff,83.0,124.0,Fire,,Normal,,0,0,4655,2255,True
turn2,Flamethrower,Wigglytuff,55.0,47.0,Fire,,Normal,,0,2,4655,2255,True
turn3,Flamethrower,Wigglytuff,55.0,-13.0,Fire,,Normal,,0,2,4655,2255,True
turn1,Flamethrower,Zubat,125,-31.0,Fire,,Poison,Flying,0,0,4655,2755,True
turn1,Flamethrower,Golbat,69.0,45.0,Fire,,Poison,Flying,0,0,4655,4505,True
turn2,Flamethrower,Golbat,69.0,-28.0,Fire,,Poison,Flying,0,2,4655,4505,True
turn1,Flamethrower,Oddish,125,-82.0,Fire,,Grass,Poison,0,0,4655,1505,True
turn1,Flamethrower,Gloom,125,-24.0,Fire,,Grass,Poison,0,0,4655,2005,True
turn1,Flamethrower,Vileplume,125,15.0,Fire,,Grass,Poison,0,0,4655,2505,True
turn2,Flamethrower,Vileplume,117.0,19.0,Fire,,Grass,Poison,1,0,4655,2505,True
turn3,Flamethrower,Vileplume,109.0,23.0,Fire,,Grass,Poison,1,0,4655,2505,True
turn4,Flamethrower,Vileplume,109.0,-109.0,Fire,,Grass,Poison,0,0,4655,2505,True
turn1,Flamethrower,Paras,125,-294.0,Fire,,Bug,Grass,0,0,4655,1255,True
turn1,Flamethrower,Parasect,125,-163.0,Fire,,Bug,Grass,0,0,4655,1505,True
turn1,Flamethrower,Venonat,125,-94.0,Fire,,Bug,Poison,0,0,4655,2255,True
turn1,Flamethrower,Venomoth,125,-26.0,Fire,,Bug,Poison,0,0,4655,4505,True
turn1,Flamethrower,Diglett,-4.0,70,Fire,,Ground,,0,0,4655,4755,False
turn1,Flamethrower,Dugtrio,-65.0,95,Fire,,Ground,,0,0,4655,6005,False
turn1,Flamethrower,Meowth,91.0,35.0,Fire,,Normal,,0,0,4655,4505,True
turn2,Flamethrower,Meowth,91.0,-33.0,Fire,,Normal,,0,0,4655,4505,True
turn1,Flamethrower,Persian,69.0,84.0,Fire,,Normal,,0,0,4655,5755,False
turn2,Flamethrower,Persian,18.0,39.0,Fire,,Normal,,0,0,4655,5755,False
turn3,Flamethrower,Persian,-34.0,39.0,Fire,,Normal,,0,0,4655,5755,False
turn1,Flamethrower,Psyduck,106.0,82.0,Fire,,Water,,0,0,4655,2755,True
turn2,Flamethrower,Psyduck,86.0,42.0,Fire,,Water,,0,0,4655,2755,True
turn3,Flamethrower,Psyduck,65.0,1.0,Fire,,Water,,0,2,4655,2755,True
turn4,Flamethrower,Psyduck,65.0,-26.0,Fire,,Water,,0,2,4655,2755,True
turn1,Flamethrower,Golduck,81.0,123.0,Fire,,Water,,0,0,4655,4255,False
turn2,Flamethrower,Golduck,42.0,105.0,Fire,,Water,,0,0,4655,4255,False
turn3,Flamethrower,Golduck,2.0,89.0,Fire,,Water,,0,0,4655,4255,False
turn4,Flamethrower,Golduck,-37.0,72.0,Fire,,Water,,0,0,4655,4255,False
turn1,Flamethrower,Mankey,81.0,39.0,Fire,,Fighting,,0,0,4655,3505,True
turn2,Flamethrower,Mankey,81.0,-26.0,Fire,,Fighting,,0,0,4655,3505,True
turn1,Flamethrower,Primeape,41.0,85.0,Fire,,Fighting,,0,0,4655,4755,False
turn2,Flamethrower,Primeape,-46.0,85.0,Fire,,Fighting,,0,0,4655,4755,False
turn1,Flamethrower,Growlithe,78.0,65.0,Fire,,Fire,,0,0,4655,3005,True
turn2,Flamethrower,Growlithe,30.0,16.0,Fire,,Fire,,0,0,4655,3005,True
turn3,Flamethrower,Growlithe,30.0,-21.0,Fire,,Fire,,0,0,4655,3005,True
turn1,Flamethrower,Arcanine,109.0,115.0,Fire,,Fire,,0,0,4655,4755,True
turn2,Flamethrower,Arcanine,93.0,78.0,Fire,,Fire,,0,0,4655,4755,True
turn3,Flamethrower,Arcanine,75.0,44.0,Fire,,Fire,,0,0,4655,4755,True
turn4,Flamethrower,Arcanine,60.0,8.0,Fire,,Fire,,0,0,4655,4755,True
turn5,Flamethrower,Arcanine,42.0,-27.0,Fire,,Fire,,0,0,4655,4755,True
turn1,Flamethrower,Poliwag,125,68.0,Fire,,Water,,0,0,4655,4505,False
turn2,Flamethrower,Poliwag,92.0,68.0,Fire,,Water,,1,0,4655,4505,False
turn3,Flamethrower,Poliwag,62.0,68.0,Fire,,Water,,1,0,4655,4505,False
turn4,Flamethrower,Poliwag,62.0,31.0,Fire,,Water,,0,0,4655,4505,False
turn5,Flamethrower,Poliwag,30.0,31.0,Fire,,Water,,1,0,4655,4505,False
turn6,Flamethrower,Poliwag,-2.0,31.0,Fire,,Water,,1,0,4655,4505,False
turn1,Flamethrower,Poliwhirl,98.0,97.0,Fire,,Water,,0,0,4655,4505,True
turn2,Flamethrower,Poliwhirl,74.0,68.0,Fire,,Water,,0,0,4655,4505,True
turn3,Flamethrower,Poliwhirl,47.0,41.0,Fire,,Water,,0,0,4655,4505,True
turn4,Flamethrower,Poliwhirl,20.0,13.0,Fire,,Water,,0,0,4655,4505,True
turn5,Flamethrower,Poliwhirl,20.0,-13.0,Fire,,Water,,0,0,4655,4505,True
turn1,Flamethrower,Poliwrath,90.0,117.0,Fire,,Water,Fighting,0,0,4655,3505,False
turn2,Flamethrower,Poliwrath,53.0,83.0,Fire,,Water,Fighting,0,0,4655,3505,False
turn3,Flamethrower,Poliwrath,20.0,50.0,Fire,,Water,Fighting,0,0,4655,3505,False
turn4,Flamethrower,Poliwrath,-13.0,20.0,Fire,,Water,Fighting,0,0,4655,3505,False
turn1,Flamethrower,Abra,125,35.0,Fire,,Psychic,,0,0,4655,4505,True
turn2,Flamethrower,Abra,125,-16.0,Fire,,Psychic,,0,0,4655,4505,True
turn1,Flamethrower,Kadabra,40.0,100,Fire,,Psychic,,0,0,4655,5255,False
turn2,Flamethrower,Kadabra,-15.0,100,Fire,,Psychic,,5,0,4655,5255,False
turn1,Flamethrower,Alakazam,35.0,86.0,Fire,,Psychic,,0,0,4655,6005,False
turn2,Flamethrower,Alakazam,-61.0,86.0,Fire,,Psychic,,0,0,4655,6005,False
turn1,Flamethrower,Machop,81.0,45.0,Fire,,Fighting,,0,0,4655,1755,True
turn2,Flamethrower,Machop,81.0,-37.0,Fire,,Fighting,,0,0,4655,1755,True
turn1,Flamethrower,Machoke,64.0,96.0,Fire,,Fighting,,0,0,4655,2255,False
turn2,Flamethrower,Machoke,2.0,49.0,Fire,,Fighting,,0,0,4655,2255,False
turn3,Flamethrower,Machoke,-52.0,4.0,Fire,,Fighting,,0,0,4655,2255,False
turn1,Flamethrower,Machamp,50.0,117.0,Fire,,Fighting,,0,0,4655,2755,False
turn2,Flamethrower,Machamp,-25.0,83.0,Fire,,Fighting,,0,0,4655,2755,False
turn1,Flamethrower,Bellsprout,125,-270.0,Fire,,Grass,Poison,0,0,4655,2005,True
turn1,Flamethrower,Weepinbell,125,-144.0,Fire,,Grass,Poison,0,0,4655,2755,True
turn1,Flamethrower,Victreebel,125,-12.0,Fire,,Grass,Poison,0,0,4655,3505,True
turn1,Flamethrower,Tentacool,108.0,73.0,Fire,,Water,Poison,0,0,4655,3505,True
turn2,Flamethrower,Tentacool,90.0,46.0,Fire,,Water,Poison,0,0,4655,3505,True
turn3,Flamethrower,Tentacool,74.0,17.0,Fire,,Water,Poison,0,0,4655,3505,True
turn4,Flamethrower,Tentacool,74.0,-11.0,Fire,,Water,Poison,0,0,4655,3505,True
turn1,Flamethrower,Tentacruel,84.0,117.0,Fire,,Water,Poison,0,0,4655,5005,False
turn2,Flamethrower,Tentacruel,46.0,95.0,Fire,,Water,Poison,0,0,4655,5005,False
turn3,Flamethrower,Tentacruel,5.0,70.0,Fire,,Water,Poison,0,0,4655,5005,False
turn4,Flamethrower,Tentacruel,-35.0,70.0,Fire,,Water,Poison,0,0,4655,5005,False
turn1,Flamethrower,Geodude,32.0,8.0,Fire,,Rock,Ground,0,0,4655,1005,True
turn2,Flamethrower,Geodude,32.0,-79.0,Fire,,Rock,Ground,0,0,4655,1005,True
turn1,Flamethrower,Graveler,-28.0,50.0,Fire,,Rock,Ground,0,0,4655,1755,False
turn1,Flamethrower,Golem,-147.0,98.0,Fire,,Rock,Ground,0,0,4655,2255,False
turn1,Flamethrower,Ponyta,87.0,87.0,Fire,,Fire,,0,0,4655,4505,False
turn2,Flamethrower,Ponyta,45.0,65.0,Fire,,Fire,,0,0,4655,4505,False
turn3,Flamethrower,Ponyta,3.0,43.0,Fire,,Fire,,0,0,4655,4505,False
turn4,Flamethrower,Ponyta,-40.0,21.0,Fire,,Fire,,0,0,4655,4505,False
turn1,Flamethrower,Rapidash,76.0,100.0,Fire,,Fire,,0,0,4655,5255,False
turn2,Flamethrower,Rapidash,26.0,75.0,Fire,,Fire,,0,2,4655,5255,False
turn3,Flamethrower,Rapidash,-25.0,75.0,Fire,,Fire,,0,2,4655,5255,False
turn1,Flamethrower,Slowpoke,107.0,65.0,Fire,,Water,Psychic,0,0,4655,755,True
turn2,Flamethrower,Slowpoke,107.0,-6.0,Fire,,Water,Psychic,0,2,4655,755,True
turn1,Flamethrower,Slowbro,49.0,120.0,Fire,,Water,Psychic,0,0,4655,1505,False
turn2,Flamethrower,Slowbro,-38.0,82.0,Fire,,Water,Psychic,0,0,4655,1505,False
turn1,Flamethrower,Magnemite,125,31.0,Fire,,Electric,,0,0,4655,2255,True
turn2,Flamethrower,Magnemite,82.0,31.0,Fire,,Electric,,5,0,4655,2255,True
turn3,Flamethrower,Magnemite,82.0,-16.0,Fire,,Electric,,5,0,4655,2255,True
turn1,Flamethrower,Magneton,87.0,72.0,Fire,,Electric,,0,0,4655,3505,True
turn2,Flamethrower,Magneton,44.0,35.0,Fire,,Electric,,0,0,4655,3505,True
turn3,Flamethrower,Magneton,44.0,-7.0,Fire,,Electric,,0,0,4655,3505,True
turn1,Flamethrower,Farfetch'd,73.0,14.0,Fire,,Normal,Flying,0,0,4655,3005,True
turn2,Flamethrower,Farfetch'd,73.0,-77.0,Fire,,Normal,Flying,0,0,4655,3005,True
turn1,Flamethrower,Doduo,88.0,-59.0,Fire,,Normal,Flying,0,0,4655,3755,True
turn1,Flamethrower,Dodrio,33.0,23.0,Fire,,Normal,Flying,0,0,4655,5005,False
turn2,Flamethrower,Dodrio,-71.0,23.0,Fire,,Normal,Flying,0,0,4655,5005,False
turn1,Flamethrower,Seel,116.0,105.0,Fire,,Water,,0,0,4655,2255,True
turn2,Flamethrower,Seel,106.0,85.0,Fire,,Water,,0,0,4655,2255,True
turn3,Flamethrower,Seel,95.0,65.0,Fire,,Water,,0,0,4655,2255,True
turn4,Flamethrower,Seel,84.0,65.0,Fire,,Water,,6,0,4655,2255,True
turn5,Flamethrower,Seel,75.0,65.0,Fire,,Water,,6,0,4655,2255,True
turn6,Flamethrower,Seel,65.0,46.0,Fire,,Water,,0,0,4655,2255,True
turn7,Flamethrower,Seel,54.0,11.0,Fire,,Water,,0,0,4655,2255,True
turn8,Flamethrower,Seel,54.0,-8.0,Fire,,Water,,0,2,4655,2255,True
turn1,Flamethrower,Dewgong,69.0,90.0,Fire,,Water,Ice,0,0,4655,3505,True
turn2,Flamethrower,Dewgong,7.0,29.0,Fire,,Water,Ice,0,0,4655,3505,True
turn3,Flamethrower,Dewgong,7.0,-28.0,Fire,,Water,Ice,0,0,4655,3505,True
turn1,Flamethrower,Grimer,104.0,85.0,Fire,,Poison,,0,0,4655,1255,True
turn2,Flamethrower,Grimer,82.0,31.0,Fire,,Poison,,0,0,4655,1255,True
turn3,Flamethrower,Grimer,82.0,-27.0,Fire,,Poison,,0,0,4655,1255,True
turn1,Flamethrower,Muk,28.0,135.0,Fire,,Poison,,0,0,4655,2505,False
turn2,Flamethrower,Muk,-59.0,108.0,Fire,,Poison,,0,0,4655,2505,False
turn1,Flamethrower,Shellder,125,38.0,Fire,,Water,,0,0,4655,2005,True
turn2,Flamethrower,Shellder,125,-19.0,Fire,,Water,,5,0,4655,2005,True
turn1,Flamethrower,Cloyster,125,-23.0,Fire,,Water,Ice,0,0,4655,3505,True
turn1,Flamethrower,Gastly,125,-60.0,Fire,,Ghost,Poison,0,0,4655,4005,True
turn1,Flamethrower,Haunter,97.0,105,Fire,,Ghost,Poison,0,0,4655,4755,False
turn2,Flamethrower,Haunter,20.0,105,Fire,,Ghost,Poison,5,0,4655,4755,False
turn3,Flamethrower,Haunter,-30.0,105,Fire,,Ghost,Poison,5,0,4655,4755,False
turn1,Flamethrower,Gengar,125,51.0,Fire,,Ghost,Poison,0,0,4655,5505,False
turn2,Flamethrower,Gengar,45.0,51.0,Fire,,Ghost,Poison,5,0,4655,5505,False
turn3,Flamethrower,Gengar,-5.0,51.0,Fire,,Ghost,Poison,5,0,4655,5505,False
turn1,Flamethrower,Onix,22.0,34.0,Fire,,Rock,Ground,0,0,4655,3505,True
turn2,Flamethrower,Onix,22.0,-25.0,Fire,,Rock,Ground,0,0,4655,3505,True
turn1,Flamethrower,Drowzee,125,86.0,Fire,,Psychic,,0,0,4655,2105,True
turn2,Flamethrower,Drowzee,125,53.0,Fire,,Psychic,,0,0,4655,2105,True
turn3,Flamethrower,Drowzee,106.0,53.0,Fire,,Psychic,,1,0,4655,2105,True
turn4,Flamethrower,Drowzee,88.0,53.0,Fire,,Psychic,,1,0,4655,2105,True
turn5,Flamethrower,Drowzee,88.0,24.0,Fire,,Psychic,,0,0,4655,2105,True
turn6,Flamethrower,Drowzee,88.0,-9.0,Fire,,Psychic,,0,0,4655,2105,True
turn1,Flamethrower,Hypno,77.0,122.0,Fire,,Psychic,,0,0,4655,3355,False
turn2,Flamethrower,Hypno,24.0,97.0,Fire,,Psychic,,0,0,4655,3355,False
turn3,Flamethrower,Hypno,-29.0,71.0,Fire,,Psychic,,0,0,4655,3355,False
turn1,Flamethrower,Krabby,13.0,38.0,Fire,,Water,,0,0,4655,2505,True
turn2,Flamethrower,Krabby,13.0,-15.0,Fire,,Water,,0,0,4655,2505,True
turn1,Flamethrower,Kingler,-18.0,86.0,Fire,,Water,,0,0,4655,3755,False
turn1,Flamethrower,Voltorb,68.0,47.0,Fire,,Electric,,0,0,4655,5005,True
turn2,Flamethrower,Voltorb,9.0,-8.0,Fire,,Electric,,0,0,4655,5005,True
turn1,Flamethrower,Electrode,28.0,83.0,Fire,,Electric,,0,0,4655,7005,False
turn2,Flamethrower,Electrode,-59.0,83.0,Fire,,Electric,,0,0,4655,7005,False
turn1,Flamethrower,Exeggcute,125,-139.0,Fire,,Grass,Psychic,0,0,4655,2005,True
turn1,Flamethrower,Exeggutor,125,-20.0,Fire,,Grass,Psychic,0,0,4655,2755,True
turn1,Flamethrower,Cubone,56.0,58.0,Fire,,Ground,,0,0,4655,1755,False
turn2,Flamethrower,Cubone,-16.0,6.0,Fire,,Ground,,0,0,4655,1755,False
turn1,Flamethrower,Marowak,7.0,85.0,Fire,,Ground,,0,0,4655,2255,False
turn2,Flamethrower,Marowak,-111.0,49.0,Fire,,Ground,,0,0,4655,2255,False
turn1,Flamethrower,Hitmonlee,17.0,82.0,Fire,,Fighting,,0,0,4655,4355,False
turn2,Flamethrower,Hitmonlee,-80.0,56.0,Fire,,Fighting,,0,0,4655,4355,False
turn1,Flamethrower,Hitmonchan,72.0,85.0,Fire,,Fighting,,0,0,4655,3805,False
turn2,Flamethrower,Hitmonchan,21.0,58.0,Fire,,Fighting,,0,0,4655,3805,False
turn3,Flamethrower,Hitmonchan,-32.0,31.0,Fire,,Fighting,,0,0,4655,3805,False
turn1,Flamethrower,Lickitung,87.0,114.0,Fire,,Normal,,0,0,4655,1505,False
turn2,Flamethrower,Lickitung,49.0,75.0,Fire,,Normal,,0,0,4655,1505,False
turn3,Flamethrower,Lickitung,9.0,39.0,Fire,,Normal,,0,0,4655,1505,False
turn4,Flamethrower,Lickitung,-29.0,5.0,Fire,,Normal,,0,0,4655,1505,False
turn1,Flamethrower,Koffing,111,41.0,Fire,,Poison,,0,0,4655,1755,True
turn2,Flamethrower,Koffing,111,-17.0,Fire,,Poison,,3,0,4655,1755,True
turn1,Flamethrower,Weezing,84.0,88.0,Fire,,Poison,,0,0,4655,3005,False
turn2,Flamethrower,Weezing,40.0,50.0,Fire,,Poison,,0,0,4655,3005,False
turn3,Flamethrower,Weezing,-3.0,9.0,Fire,,Poison,,0,0,4655,3005,False
turn1,Flamethrower,Rhyhorn,65.0,16.0,Fire,,Ground,Rock,0,0,4655,1255,True
turn2,Flamethrower,Rhyhorn,65.0,-96.0,Fire,,Ground,Rock,0,0,4655,1255,True
turn1,Flamethrower,Rhydon,43.0,61.0,Fire,,Ground,Rock,0,0,4655,2005,True
turn2,Flamethrower,Rhydon,43.0,-19.0,Fire,,Ground,Rock,0,0,4655,2005,True
turn1,Flamethrower,Chansey,118.0,243.0,Fire,,Normal,,0,0,4655,2505,True
turn2,Flamethrower,Chansey,110.0,180.0,Fire,,Normal,,0,2,4655,2505,True
turn3,Flamethrower,Chansey,102.0,114.0,Fire,,Normal,,0,2,4655,2505,True
turn4,Flamethrower,Chansey,95.0,49.0,Fire,,Normal,,0,2,4655,2505,True
turn5,Flamethrower,Chansey,87.0,-15.0,Fire,,Normal,,0,2,4655,2505,True
turn1,Flamethrower,Tangela,125,-14.0,Fire,,Grass,,0,0,4655,3005,True
turn1,Flamethrower,Kangaskhan,58.0,128.0,Fire,,Normal,,0,0,4655,4505,False
turn2,Flamethrower,Kangaskhan,-13.0,91.0,Fire,,Normal,,0,0,4655,4505,False
turn1,Flamethrower,Horsea,103.0,37.0,Fire,,Water,,0,0,4655,3005,True
turn2,Flamethrower,Horsea,103.0,-18.0,Fire,,Water,,0,0,4655,3005,True
turn1,Flamethrower,Seadra,43.0,85.0,Fire,,Water,,0,0,4655,4255,False
turn2,Flamethrower,Seadra,-35.0,52.0,Fire,,Water,,0,0,4655,4255,False
turn1,Flamethrower,Goldeen,113.0,79.0,Fire,,Water,,0,0,4655,3155,True
