turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Take Down,Pidgeot,25.0,9.0,Ground,Rock,Normal,Flying,0,0,1255,5055,False
turn4,Take Down,Pidgeot,-1.0,9.0,Ground,Rock,Normal,Flying,0,0,1255,5055,False
turn1,Take Down,Rattata,76.0,-4.0,Ground,Rock,Normal,,0,0,1255,3605,True
turn1,Take Down,Raticate,92.0,59.0,Ground,Rock,Normal,,0,0,1255,4855,True
turn2,Take Down,Raticate,45.0,5.0,Ground,Rock,Normal,,0,0,1255,4855,True
turn3,Take Down,Raticate,-3.0,-47.0,Ground,Rock,Normal,,0,0,1255,4855,True
turn1,Take Down,Spearow,73.0,2.0,Ground,Rock,Normal,Flying,0,0,1255,3505,True
turn2,Take Down,Spearow,9.0,-94.0,Ground,Rock,Normal,Flying,0,0,1255,3505,True
turn1,Take Down,Fearow,90.0,74.0,Ground,Rock,Normal,Flying,0,0,1255,5005,True
turn2,Take Down,Fearow,43.0,24.0,Ground,Rock,Normal,Flying,0,0,1255,5005,True
turn3,Take Down,Fearow,-5.0,-28.0,Ground,Rock,Normal,Flying,0,0,1255,5005,True
turn1,Take Down,Ekans,122.0,95,Ground,Rock,Poison,,0,0,1255,2755,True
turn2,Take Down,Ekans,97.0,95,Ground,Rock,Poison,,4,0,1255,2755,True
turn3,Take Down,Ekans,54.0,18.0,Ground,Rock,Poison,,4,0,1255,2755,True
turn4,Take Down,Ekans,,,Ground,Rock,Poison,,,,1255,2755,True
turn1,Take Down,Arbok,117.0,72.0,Ground,Rock,Poison,,0,0,1255,4005,True
turn2,Take Down,Arbok,82.0,26.0,Ground,Rock,Poison,,4,0,1255,4005,True
turn3,Take Down,Arbok,60.0,26.0,Ground,Rock,Poison,,4,0,1255,4005,True
turn4,Take Down,Arbok,,,Ground,Rock,Poison,,,,1255,4005,True
turn1,Take Down,Pikachu,80.0,18.0,Ground,Rock,Electric,,0,0,1255,4505,True
turn2,Take Down,Pikachu,23.0,-56.0,Ground,Rock,Electric,,0,0,1255,4505,True
turn1,Take Down,Raichu,115.0,79.0,Ground,Rock,Electric,,0,0,1255,5505,True
turn2,Take Down,Raichu,96.0,40.0,Ground,Rock,Electric,,0,0,1255,5505,True
turn3,Take Down,Raichu,76.0,-2.0,Ground,Rock,Electric,,0,0,1255,5505,True
turn1,Take Down,Sandshrew,112.0,75.0,Ground,Rock,Ground,,0,0,1255,2005,True
turn2,Take Down,Sandshrew,83.0,39.0,Ground,Rock,Ground,,0,0,1255,2005,True
turn3,Take Down,Sandshrew,53.0,2.0,Ground,Rock,Ground,,0,0,1255,2005,True
turn4,Take Down,Sandshrew,22.0,-37.0,Ground,Rock,Ground,,0,0,1255,2005,True
turn1,Take Down,Sandslash,110.0,105.0,Ground,Rock,Ground,,0,0,1255,3255,False
turn2,Take Down,Sandslash,80.0,74.0,Ground,Rock,Ground,,0,0,1255,3255,False
turn3,Take Down,Sandslash,50.0,44.0,Ground,Rock,Ground,,0,0,1255,3255,False
turn4,Take Down,Sandslash,20.0,13.0,Ground,Rock,Ground,,0,0,1255,3255,False
turn5,Take Down,Sandslash,-4.0,13.0,Ground,Rock,Ground,,0,0,1255,3255,False
turn1,Take Down,Nidoran♀,83.0,52.0,Ground,Rock,Poison,,0,0,1255,2055,True
turn2,Take Down,Nidoran♀,19.0,-12.0,Ground,Rock,Poison,,0,0,1255,2055,True
turn1,Horn Attack,Nidorina,79.0,84.0,Ground,Rock,Poison,,0,0,1255,2805,False
turn2,Horn Attack,Nidorina,20.0,38.0,Ground,Rock,Poison,,0,0,1255,2805,False
turn3,Horn Attack,Nidorina,-33.0,38.0,Ground,Rock,Poison,,0,0,1255,2805,False
turn1,Horn Attack,Nidoqueen,106.0,115.0,Ground,Rock,Poison,Ground,0,0,1255,3805,False
turn2,Horn Attack,Nidoqueen,68.0,75.0,Ground,Rock,Poison,Ground,0,0,1255,3805,False
turn3,Horn Attack,Nidoqueen,34.0,36.0,Ground,Rock,Poison,Ground,4,0,1255,3805,False
turn4,Horn Attack,Nidoqueen,7.0,36.0,Ground,Rock,Poison,Ground,4,0,1255,3805,False
turn5,Horn Attack,Nidoqueen,-18.0,36.0,Ground,Rock,Poison,Ground,4,0,1255,3805,False
turn1,Take Down,Nidoran♂,66.0,24.0,Ground,Rock,Poison,,0,0,1255,2505,True
turn2,Take Down,Nidoran♂,-7.0,-49.0,Ground,Rock,Poison,,0,0,1255,2505,True
turn1,Take Down,Nidorino,67.0,68.0,Ground,Rock,Poison,,0,0,1255,3255,False
turn2,Take Down,Nidorino,-3.0,14.0,Ground,Rock,Poison,,0,0,1255,3255,False
turn1,Take Down,Nidoking,92.0,99.0,Ground,Rock,Poison,Ground,0,0,1255,4255,False
turn2,Take Down,Nidoking,43.0,54.0,Ground,Rock,Poison,Ground,0,0,1255,4255,False
turn3,Take Down,Nidoking,-7.0,10.0,Ground,Rock,Poison,Ground,0,0,1255,4255,False
turn1,Take Down,Clefairy,100.0,62.0,Ground,Rock,Normal,,0,0,1255,1755,True
turn2,Take Down,Clefairy,60.0,-6.0,Ground,Rock,Normal,,0,0,1255,1755,True
turn1,Horn Attack,Clefable,129.0,155,Ground,Rock,Normal,,0,0,1255,3005,False
turn2,Horn Attack,Clefable,111.0,155,Ground,Rock,Normal,,1,0,1255,3005,False
turn3,Horn Attack,Clefable,85.0,155,Ground,Rock,Normal,,1,0,1255,3005,False
turn4,Horn Attack,Clefable,60.0,155,Ground,Rock,Normal,,1,0,1255,3005,False
turn5,Horn Attack,Clefable,37.0,155,Ground,Rock,Normal,,1,0,1255,3005,False
turn6,Horn Attack,Clefable,7.0,155,Ground,Rock,Normal,,1,0,1255,3005,False
turn7,Horn Attack,Clefable,-4.0,155,Ground,Rock,Normal,,0,0,1255,3005,False
turn1,Take Down,Vulpix,55.0,17.0,Ground,Rock,Fire,,0,0,1255,3255,False
turn2,Take Down,Vulpix,-13.0,17.0,Ground,Rock,Fire,,0,0,1255,3255,False
turn1,Horn Attack,Ninetales,77.0,87.0,Ground,Rock,Fire,,0,0,1255,5005,False
turn2,Horn Attack,Ninetales,17.0,47.0,Ground,Rock,Fire,,2,0,1255,5005,False
turn3,Horn Attack,Ninetales,-26.0,47.0,Ground,Rock,Fire,,2,0,1255,5005,False
turn1,Horn Attack,Jigglypuff,41.0,10.0,Ground,Rock,Normal,,0,0,1255,1005,True
turn2,Horn Attack,Jigglypuff,5.0,-104.0,Ground,Rock,Normal,,0,0,1255,1005,True
turn1,Horn Attack,Wigglytuff,122.0,200,Ground,Rock,Normal,,0,0,1255,2255,False
turn2,Horn Attack,Wigglytuff,90.0,200,Ground,Rock,Normal,,1,0,1255,2255,False
turn3,Horn Attack,Wigglytuff,65.0,200,Ground,Rock,Normal,,1,0,1255,2255,False
turn4,Horn Attack,Wigglytuff,40.0,200,Ground,Rock,Normal,,1,0,1255,2255,False
turn5,Horn Attack,Wigglytuff,24.0,200,Ground,Rock,Normal,,0,0,1255,2255,False
turn6,Horn Attack,Wigglytuff,-4.0,200,Ground,Rock,Normal,,1,0,1255,2255,False
turn1,Take Down,Zubat,95.0,3.0,Ground,Rock,Poison,Flying,0,0,1255,2755,True
turn2,Take Down,Zubat,56.0,3.0,Ground,Rock,Poison,Flying,5,0,1255,2755,True
turn3,Take Down,Zubat,2.0,-83.0,Ground,Rock,Poison,Flying,5,0,1255,2755,True
turn1,Take Down,Golbat,117.0,87.0,Ground,Rock,Poison,Flying,0,0,1255,4505,True
turn2,Take Down,Golbat,77.0,38.0,Ground,Rock,Poison,Flying,5,0,1255,4505,True
turn3,Take Down,Golbat,40.0,-7.0,Ground,Rock,Poison,Flying,5,0,1255,4505,True
turn1,Take Down,Oddish,-637.0,105,Ground,Rock,Grass,Poison,0,0,1255,1505,False
turn1,Take Down,Gloom,-643.0,120,Ground,Rock,Grass,Poison,0,0,1255,2005,False
turn1,Take Down,Vileplume,-232.0,135,Ground,Rock,Grass,Poison,0,0,1255,2505,False
turn1,Take Down,Paras,74.0,40.0,Ground,Rock,Bug,Grass,0,0,1255,1255,True
turn2,Take Down,Paras,5.0,-2.0,Ground,Rock,Bug,Grass,0,0,1255,1255,True
turn1,Horn Attack,Parasect,71.0,82.0,Ground,Rock,Bug,Grass,0,0,1255,1505,False
turn2,Horn Attack,Parasect,4.0,69.0,Ground,Rock,Bug,Grass,0,0,1255,1505,False
turn3,Horn Attack,Parasect,-53.0,93.0,Ground,Rock,Bug,Grass,0,0,1255,1505,False
turn1,Take Down,Venonat,123.0,120,Ground,Rock,Bug,Poison,0,0,1255,2255,False
turn2,Take Down,Venonat,55.0,120,Ground,Rock,Bug,Poison,1,0,1255,2255,False
turn3,Take Down,Venonat,-8.0,120,Ground,Rock,Bug,Poison,1,0,1255,2255,False
turn1,Horn Attack,Venomoth,127.0,130,Ground,Rock,Bug,Poison,0,0,1255,4505,False
turn2,Horn Attack,Venomoth,4.0,130,Ground,Rock,Bug,Poison,1,0,1255,4505,False
turn3,Horn Attack,Venomoth,-113.0,130,Ground,Rock,Bug,Poison,1,0,1255,4505,False
turn1,Take Down,Diglett,6.0,-56.0,Ground,Rock,Ground,,0,0,1255,4755,True
turn1,Horn Attack,Dugtrio,1.0,30.0,Ground,Rock,Ground,,0,0,1255,6005,False
turn2,Horn Attack,Dugtrio,-120.0,30.0,Ground,Rock,Ground,,0,0,1255,6005,False
turn1,Take Down,Meowth,87.0,15.0,Ground,Rock,Normal,,0,0,1255,4505,True
turn2,Take Down,Meowth,32.0,-71.0,Ground,Rock,Normal,,0,0,1255,4505,True
turn1,Take Down,Persian,99.0,67.0,Ground,Rock,Normal,,0,0,1255,5755,True
turn2,Take Down,Persian,56.0,12.0,Ground,Rock,Normal,,0,0,1255,5755,True
turn3,Take Down,Persian,13.0,-42.0,Ground,Rock,Normal,,0,0,1255,5755,True
turn1,Take Down,Psyduck,-107.0,110,Ground,Rock,Water,,0,0,1255,2755,False
turn1,Take Down,Golduck,-194.0,140,Ground,Rock,Water,,0,0,1255,4255,False
turn1,Horn Attack,Mankey,37.0,15.0,Ground,Rock,Fighting,,0,0,1255,3505,False
turn2,Horn Attack,Mankey,-40.0,15.0,Ground,Rock,Fighting,,0,0,1255,3505,False
turn1,Take Down,Primeape,86.0,75.0,Ground,Rock,Fighting,,0,0,1255,4755,False
turn2,Take Down,Primeape,34.0,25.0,Ground,Rock,Fighting,,0,0,1255,4755,False
turn3,Take Down,Primeape,-7.0,25.0,Ground,Rock,Fighting,,0,0,1255,4755,False
turn1,Take Down,Growlithe,93.0,41.0,Ground,Rock,Fire,,0,0,1255,3005,True
turn2,Take Down,Growlithe,45.0,-39.0,Ground,Rock,Fire,,0,0,1255,3005,True
turn1,Horn Attack,Arcanine,21.0,105.0,Ground,Rock,Fire,,0,0,1255,4755,False
turn2,Horn Attack,Arcanine,-90.0,100.0,Ground,Rock,Fire,,0,0,1255,4755,False
turn1,Take Down,Poliwag,-17.0,100,Ground,Rock,Water,,0,0,1255,4505,False
turn1,Take Down,Poliwhirl,-148.0,125,Ground,Rock,Water,,0,0,1255,4505,False
turn1,Take Down,Poliwrath,-239.0,150,Ground,Rock,Water,Fighting,0,0,1255,3505,False
turn1,Take Down,Abra,36.0,-123.0,Ground,Rock,Psychic,,0,0,1255,4505,True
turn1,Take Down,Kadabra,-46.0,100,Ground,Rock,Psychic,,0,0,1255,5255,False
turn1,Take Down,Alakazam,-107.0,115,Ground,Rock,Psychic,,0,0,1255,6005,False
turn1,Take Down,Machop,48.0,66.0,Ground,Rock,Fighting,,0,0,1255,1755,False
turn2,Take Down,Machop,-22.0,66.0,Ground,Rock,Fighting,,0,0,1255,1755,False
turn1,Take Down,Machoke,49.0,94.0,Ground,Rock,Fighting,,0,0,1255,2255,False
turn2,Take Down,Machoke,-35.0,94.0,Ground,Rock,Fighting,,0,0,1255,2255,False
turn1,Take Down,Machamp,27.0,108.0,Ground,Rock,Fighting,,0,0,1255,2755,False
turn2,Take Down,Machamp,-71.0,108.0,Ground,Rock,Fighting,,0,0,1255,2755,False
turn1,Take Down,Bellsprout,-1.0,14.0,Ground,Rock,Grass,Poison,0,0,1255,2005,False
turn1,Take Down,Weepinbell,-14.0,57.0,Ground,Rock,Grass,Poison,0,0,1255,2755,False
turn1,Take Down,Victreebel,-33.0,140,Ground,Rock,Grass,Poison,0,0,1255,3505,False
turn1,Take Down,Tentacool,-56.0,100,Ground,Rock,Water,Poison,0,0,1255,3505,False
turn1,Take Down,Tentacruel,-285.0,140,Ground,Rock,Water,Poison,0,0,1255,5005,False
turn1,Take Down,Geodude,118.0,84.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn2,Take Down,Geodude,97.0,67.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn3,Take Down,Geodude,77.0,51.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn4,Take Down,Geodude,57.0,34.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn5,Take Down,Geodude,37.0,19.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn6,Take Down,Geodude,14.0,3.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn7,Take Down,Geodude,7.0,-14.0,Ground,Rock,Rock,Ground,0,0,1255,1005,True
turn1,Take Down,Graveler,110.0,101.0,Ground,Rock,Rock,Ground,0,0,1255,1755,False
turn2,Take Down,Graveler,82.0,87.0,Ground,Rock,Rock,Ground,0,0,1255,1755,False
turn3,Take Down,Graveler,52.0,74.0,Ground,Rock,Rock,Ground,0,0,1255,1755,False
turn4,Take Down,Graveler,23.0,60.0,Ground,Rock,Rock,Ground,0,0,1255,1755,False
turn5,Take Down,Graveler,-3.0,60.0,Ground,Rock,Rock,Ground,0,0,1255,1755,False
turn1,Take Down,Golem,-25.0,140,Ground,Rock,Rock,Ground,0,0,1255,2255,False
turn1,Take Down,Ponyta,101.0,51.0,Ground,Rock,Fire,,0,0,1255,4505,True
turn2,Take Down,Ponyta,62.0,-12.0,Ground,Rock,Fire,,0,0,1255,4505,True
turn1,Take Down,Rapidash,103.0,78.0,Ground,Rock,Fire,,0,0,1255,5255,True
turn2,Take Down,Rapidash,66.0,32.0,Ground,Rock,Fire,,0,0,1255,5255,True
turn3,Take Down,Rapidash,30.0,-10.0,Ground,Rock,Fire,,0,0,1255,5255,True
turn1,Take Down,Slowpoke,-25.0,103.0,Ground,Rock,Water,Psychic,0,0,1255,755,False
turn1,Take Down,Slowbro,-776.0,155,Ground,Rock,Water,Psychic,0,0,1255,1505,False
turn1,Take Down,Magnemite,122.0,85,Ground,Rock,Electric,,0,0,1255,2255,True
turn2,Take Down,Magnemite,100.0,85,Ground,Rock,Electric,,5,0,1255,2255,True
turn3,Take Down,Magnemite,75.0,41.0,Ground,Rock,Electric,,5,0,1255,2255,True
turn4,Take Down,Magnemite,55.0,41.0,Ground,Rock,Electric,,5,0,1255,2255,True
turn5,Take Down,Magnemite,31.0,-2.0,Ground,Rock,Electric,,5,0,1255,2255,True
turn1,Horn Attack,Magneton,123.0,110,Ground,Rock,Electric,,0,0,1255,3505,False
turn2,Horn Attack,Magneton,86.0,77.0,Ground,Rock,Electric,,5,0,1255,3505,False
turn3,Horn Attack,Magneton,50.0,77.0,Ground,Rock,Electric,,5,0,1255,3505,False
turn4,Horn Attack,Magneton,13.0,41.0,Ground,Rock,Electric,,5,0,1255,3505,False
turn5,Horn Attack,Magneton,-15.0,41.0,Ground,Rock,Electric,,5,0,1255,3505,False
turn1,Take Down,Farfetch'd,96.0,56.0,Ground,Rock,Normal,Flying,0,0,1255,3005,True
turn2,Take Down,Farfetch'd,52.0,-2.0,Ground,Rock,Normal,Flying,0,0,1255,3005,True
turn1,Take Down,Doduo,92.0,21.0,Ground,Rock,Normal,Flying,0,0,1255,3755,True
turn2,Take Down,Doduo,45.0,-47.0,Ground,Rock,Normal,Flying,0,0,1255,3755,True
turn1,Take Down,Dodrio,86.0,74.0,Ground,Rock,Normal,Flying,0,0,1255,5005,False
turn2,Take Down,Dodrio,36.0,25.0,Ground,Rock,Normal,Flying,0,0,1255,5005,False
turn3,Take Down,Dodrio,-2.0,25.0,Ground,Rock,Normal,Flying,0,0,1255,5005,False
turn1,Take Down,Seel,-21.0,125,Ground,Rock,Water,,0,0,1255,2255,False
turn1,Take Down,Dewgong,-459.0,150,Ground,Rock,Water,Ice,0,0,1255,3505,False
turn1,Take Down,Grimer,98.0,81.0,Ground,Rock,Poison,,0,0,1255,1255,True
turn2,Take Down,Grimer,56.0,22.0,Ground,Rock,Poison,,0,0,1255,1255,True
turn3,Take Down,Grimer,12.0,-40.0,Ground,Rock,Poison,,0,0,1255,1255,True
turn1,Take Down,Muk,90.0,120.0,Ground,Rock,Poison,,0,0,1255,2505,False
turn2,Take Down,Muk,42.0,75.0,Ground,Rock,Poison,,0,0,1255,2505,False
turn3,Take Down,Muk,-8.0,33.0,Ground,Rock,Poison,,0,0,1255,2505,False
turn1,Horn Attack,Shellder,125.0,90,Ground,Rock,Water,,0,0,1255,2005,False
turn2,Horn Attack,Shellder,68.0,90,Ground,Rock,Water,,5,0,1255,2005,False
turn3,Horn Attack,Shellder,11.0,90,Ground,Rock,Water,,5,0,1255,2005,False
turn4,Horn Attack,Shellder,-37.0,90,Ground,Rock,Water,,5,0,1255,2005,False
turn1,Take Down,Cloyster,-67.0,110,Ground,Rock,Water,Ice,0,0,1255,3505,False
turn1,Horn Attack,Gastly,132.0,90,Ground,Rock,Ghost,Poison,0,0,1255,4005,False
turn2,Horn Attack,Gastly,75.0,90,Ground,Rock,Ghost,Poison,5,0,1255,4005,False
turn3,Horn Attack,Gastly,17.0,90,Ground,Rock,Ghost,Poison,5,0,1255,4005,False
turn4,Horn Attack,Gastly,-33.0,90,Ground,Rock,Ghost,Poison,5,0,1255,4005,False
turn1,Horn Attack,Haunter,140,105.0,Ground,Rock,Ghost,Poison,0,0,1255,4755,False
turn2,Horn Attack,Haunter,82.0,105.0,Ground,Rock,Ghost,Poison,5,0,1255,4755,False
turn3,Horn Attack,Haunter,32.0,105.0,Ground,Rock,Ghost,Poison,5,0,1255,4755,False
turn4,Horn Attack,Haunter,-18.0,105.0,Ground,Rock,Ghost,Poison,5,0,1255,4755,False
turn1,Horn Attack,Gengar,140,120.0,Ground,Rock,Ghost,Poison,0,0,1255,5505,False
turn2,Horn Attack,Gengar,90,120.0,Ground,Rock,Ghost,Poison,5,0,1255,5505,False
turn3,Horn Attack,Gengar,33.0,120.0,Ground,Rock,Ghost,Poison,5,0,1255,5505,False
turn4,Horn Attack,Gengar,-17.0,120.0,Ground,Rock,Ghost,Poison,5,0,1255,5505,False
turn1,Take Down,Onix,72.0,84.0,Ground,Rock,Rock,Ground,0,0,1255,3505,False
turn2,Take Down,Onix,7.0,75.0,Ground,Rock,Rock,Ground,0,0,1255,3505,False
turn3,Take Down,Onix,-60.0,75.0,Ground,Rock,Rock,Ground,0,0,1255,3505,False
turn1,Take Down,Drowzee,122.0,120,Ground,Rock,Psychic,,0,0,1255,2105,False
turn2,Take Down,Drowzee,57.0,120,Ground,Rock,Psychic,,1,0,1255,2105,False
turn3,Take Down,Drowzee,-5.0,120,Ground,Rock,Psychic,,1,0,1255,2105,False
turn1,Take Down,Hypno,-7.0,145,Ground,Rock,Psychic,,0,0,1255,3355,False
turn1,Take Down,Krabby,-160.0,90,Ground,Rock,Water,,0,0,1255,2505,False
turn1,Take Down,Kingler,-219.0,115,Ground,Rock,Water,,0,0,1255,3755,False
turn1,Take Down,Voltorb,91.0,35.0,Ground,Rock,Electric,,0,0,1255,5005,True
turn2,Take Down,Voltorb,43.0,-30.0,Ground,Rock,Electric,,0,0,1255,5005,True
turn1,Take Down,Electrode,90.0,78.0,Ground,Rock,Electric,,0,0,1255,7005,True
turn2,Take Down,Electrode,41.0,34.0,Ground,Rock,Electric,,0,0,1255,7005,True
turn3,Take Down,Electrode,-10.0,-13.0,Ground,Rock,Electric,,0,0,1255,7005,True
turn1,Take Down,Exeggcute,-61.0,120,Ground,Rock,Grass,Psychic,0,0,1255,2005,False
turn1,Take Down,Exeggutor,-9.0,155,Ground,Rock,Grass,Psychic,0,0,1255,2755,False
turn1,Horn Attack,Cubone,80.0,75.0,Ground,Rock,Ground,,0,0,1255,1755,False
turn2,Horn Attack,Cubone,12.0,39.0,Ground,Rock,Ground,,0,0,1255,1755,False
turn3,Horn Attack,Cubone,-44.0,39.0,Ground,Rock,Ground,,0,0,1255,1755,False
turn1,Take Down,Marowak,54.0,89.0,Ground,Rock,Ground,,0,0,1255,2255,False
turn2,Take Down,Marowak,-26.0,89.0,Ground,Rock,Ground,,0,0,1255,2255,False
turn1,Take Down,Hitmonlee,-39.0,110,Ground,Rock,Fighting,,0,0,1255,4355,False
turn1,Take Down,Hitmonchan,84.0,72.0,Ground,Rock,Fighting,,0,0,1255,3805,False
turn2,Take Down,Hitmonchan,28.0,32.0,Ground,Rock,Fighting,,0,0,1255,3805,False
turn3,Take Down,Hitmonchan,-17.0,32.0,Ground,Rock,Fighting,,0,0,1255,3805,False
turn1,Take Down,Lickitung,107.0,107.0,Ground,Rock,Normal,,0,0,1255,1505,True
turn2,Take Down,Lickitung,75.0,65.0,Ground,Rock,Normal,,0,0,1255,1505,True
turn3,Take Down,Lickitung,41.0,21.0,Ground,Rock,Normal,,0,0,1255,1505,True
turn4,Take Down,Lickitung,7.0,-24.0,Ground,Rock,Normal,,0,0,1255,1505,True
turn1,Take Down,Koffing,116.0,66.0,Ground,Rock,Poison,,0,0,1255,1755,True
turn2,Take Down,Koffing,82.0,30.0,Ground,Rock,Poison,,3,0,1255,1755,True
turn3,Take Down,Koffing,57.0,-4.0,Ground,Rock,Poison,,3,0,1255,1755,True
turn1,Take Down,Weezing,119.0,99.0,Ground,Rock,Poison,,0,0,1255,3005,False
turn2,Take Down,Weezing,70.0,70.0,Ground,Rock,Poison,,3,0,1255,3005,False
turn3,Take Down,Weezing,19.0,42.0,Ground,Rock,Poison,,3,0,1255,3005,False
turn4,Take Down,Weezing,-14.0,42.0,Ground,Rock,Poison,,3,0,1255,3005,False
turn1,Take Down,Rhyhorn,114.0,115.0,Ground,Rock,Ground,Rock,0,0,1255,1255,False
turn2,Take Down,Rhyhorn,89.0,91.0,Ground,Rock,Ground,Rock,0,0,1255,1255,False
turn3,Take Down,Rhyhorn,64.0,66.0,Ground,Rock,Ground,Rock,0,0,1255,1255,False
turn4,Take Down,Rhyhorn,38.0,40.0,Ground,Rock,Ground,Rock,0,0,1255,1255,False
turn5,Take Down,Rhyhorn,15.0,16.0,Ground,Rock,Ground,Rock,0,0,1255,1255,False
turn6,Take Down,Rhyhorn,-5.0,8.0,Ground,Rock,Ground,Rock,0,0,1255,1255,False
turn1,Take Down,Rhydon,108.0,140.0,Ground,Rock,Ground,Rock,0,0,1255,2005,False
turn2,Take Down,Rhydon,75.0,114.0,Ground,Rock,Ground,Rock,0,0,1255,2005,False
turn3,Take Down,Rhydon,42.0,89.0,Ground,Rock,Ground,Rock,0,0,1255,2005,False
turn4,Take Down,Rhydon,9.0,64.0,Ground,Rock,Ground,Rock,0,0,1255,2005,False
turn5,Take Down,Rhydon,-19.0,52.0,Ground,Rock,Ground,Rock,0,0,1255,2005,False
turn1,Horn Attack,Chansey,-20.0,310,Ground,Rock,Normal,,0,0,1255,2505,False
turn1,Take Down,Tangela,57.0,96.0,Ground,Rock,Grass,,0,0,1255,3005,False
turn2,Take Down,Tangela,-19.0,96.0,Ground,Rock,Grass,,0,0,1255,3005,False
turn1,Take Down,Kangaskhan,100.0,124.0,Ground,Rock,Normal,,0,0,1255,4505,False
turn2,Take Down,Kangaskhan,61.0,84.0,Ground,Rock,Normal,,0,0,1255,4505,False
