turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn3,Horn Drill,Butterfree,35.0,120,Ground,Rock,Bug,Flying,0,0,2005,3505,False
turn4,Horn Drill,Butterfree,-49.0,120,Ground,Rock,Bug,Flying,1,0,2005,3505,False
turn1,Take Down,Weedle,82.0,-69.0,Ground,Rock,Bug,Poison,0,0,2005,2505,True
turn1,Take Down,Kakuna,113.0,1.0,Ground,Rock,Bug,Poison,0,0,2005,1755,True
turn2,Take Down,Kakuna,66.0,-99.0,Ground,Rock,Bug,Poison,0,0,2005,1755,True
turn1,Take Down,Beedrill,77.0,3.0,Ground,Rock,Bug,Poison,0,0,2005,3755,True
turn2,Take Down,Beedrill,-7.0,-108.0,Ground,Rock,Bug,Poison,0,0,2005,3755,True
turn1,Take Down,Pidgey,97.0,-28.0,Ground,Rock,Normal,Flying,0,0,2005,2805,True
turn1,Take Down,Pidgeotto,111.0,40.0,Ground,Rock,Normal,Flying,0,0,2005,3555,True
turn2,Take Down,Pidgeotto,58.0,-45.0,Ground,Rock,Normal,Flying,0,0,2005,3555,True
turn1,Take Down,Pidgeot,118.0,75.0,Ground,Rock,Normal,Flying,0,0,2005,5055,True
turn2,Take Down,Pidgeot,70.0,6.0,Ground,Rock,Normal,Flying,0,0,2005,5055,True
turn3,Take Down,Pidgeot,27.0,-55.0,Ground,Rock,Normal,Flying,0,0,2005,5055,True
turn1,Take Down,Rattata,19.0,-43.0,Ground,Rock,Normal,,0,0,2005,3605,True
turn1,Take Down,Raticate,44.0,32.0,Ground,Rock,Normal,,0,0,2005,4855,False
turn2,Take Down,Raticate,-59.0,32.0,Ground,Rock,Normal,,0,0,2005,4855,False
turn1,Take Down,Spearow,79.0,-47.0,Ground,Rock,Normal,Flying,0,0,2005,3505,True
turn1,Take Down,Fearow,110.0,55.0,Ground,Rock,Normal,Flying,0,0,2005,5005,True
turn2,Take Down,Fearow,56.0,-21.0,Ground,Rock,Normal,Flying,0,0,2005,5005,True
turn1,Take Down,Ekans,,,Ground,Rock,Poison,,,,2005,2755,True
turn1,Take Down,Arbok,128.0,44.0,Ground,Rock,Poison,,0,0,2005,4005,True
turn2,Take Down,Arbok,102.0,44.0,Ground,Rock,Poison,,4,0,2005,4005,True
turn3,Take Down,Arbok,,,Ground,Rock,Poison,,,,2005,4005,True
turn1,Take Down,Pikachu,90.0,-25.0,Ground,Rock,Electric,,0,0,2005,4505,True
turn1,Take Down,Raichu,129.0,61.0,Ground,Rock,Electric,,0,0,2005,5505,True
turn2,Take Down,Raichu,101.0,5.0,Ground,Rock,Electric,,0,0,2005,5505,True
turn3,Take Down,Raichu,73.0,-53.0,Ground,Rock,Electric,,0,0,2005,5505,True
turn1,Take Down,Sandshrew,129.0,56.0,Ground,Rock,Ground,,0,0,2005,2005,True
turn2,Take Down,Sandshrew,92.0,-3.0,Ground,Rock,Ground,,0,0,2005,2005,True
turn1,Take Down,Sandslash,133.0,92.0,Ground,Rock,Ground,,0,0,2005,3255,True
turn2,Take Down,Sandslash,98.0,44.0,Ground,Rock,Ground,,0,0,2005,3255,True
turn3,Take Down,Sandslash,65.0,2.0,Ground,Rock,Ground,,0,0,2005,3255,True
turn4,Take Down,Sandslash,29.0,-46.0,Ground,Rock,Ground,,0,0,2005,3255,True
turn1,Take Down,Nidoran♀,94.0,19.0,Ground,Rock,Poison,,0,0,2005,2055,True
turn2,Take Down,Nidoran♀,24.0,-71.0,Ground,Rock,Poison,,0,0,2005,2055,True
turn1,Take Down,Nidorina,98.0,63.0,Ground,Rock,Poison,,0,0,2005,2805,True
turn2,Take Down,Nidorina,32.0,-11.0,Ground,Rock,Poison,,0,0,2005,2805,True
turn1,Take Down,Nidoqueen,124.0,97.0,Ground,Rock,Poison,Ground,0,0,2005,3805,True
turn2,Take Down,Nidoqueen,82.0,38.0,Ground,Rock,Poison,Ground,0,0,2005,3805,True
turn3,Take Down,Nidoqueen,40.0,-19.0,Ground,Rock,Poison,Ground,0,0,2005,3805,True
turn1,Take Down,Nidoran♂,75.0,-14.0,Ground,Rock,Poison,,0,0,2005,2505,True
turn1,Take Down,Nidorino,86.0,38.0,Ground,Rock,Poison,,0,0,2005,3255,True
turn2,Take Down,Nidorino,11.0,-46.0,Ground,Rock,Poison,,0,0,2005,3255,True
turn1,Take Down,Nidoking,113.0,74.0,Ground,Rock,Poison,Ground,0,0,2005,4255,True
turn2,Take Down,Nidoking,61.0,12.0,Ground,Rock,Poison,Ground,0,0,2005,4255,True
turn3,Take Down,Nidoking,7.0,-52.0,Ground,Rock,Poison,Ground,0,0,2005,4255,True
turn1,Take Down,Clefairy,111.0,27.0,Ground,Rock,Normal,,0,0,2005,1755,True
turn2,Take Down,Clefairy,62.0,-75.0,Ground,Rock,Normal,,0,0,2005,1755,True
turn1,Horn Drill,Clefable,148.0,155,Ground,Rock,Normal,,0,0,2005,3005,False
turn2,Horn Drill,Clefable,121.0,155,Ground,Rock,Normal,,1,0,2005,3005,False
turn3,Horn Drill,Clefable,89.0,155,Ground,Rock,Normal,,1,0,2005,3005,False
turn4,Horn Drill,Clefable,72.0,155,Ground,Rock,Normal,,0,0,2005,3005,False
turn5,Horn Drill,Clefable,47.0,155,Ground,Rock,Normal,,1,0,2005,3005,False
turn6,Horn Drill,Clefable,15.0,155,Ground,Rock,Normal,,1,0,2005,3005,False
turn7,Horn Drill,Clefable,-13.0,155,Ground,Rock,Normal,,1,0,2005,3005,False
turn1,Take Down,Vulpix,70.0,-29.0,Ground,Rock,Fire,,0,0,2005,3255,True
turn1,Take Down,Ninetales,110.0,71.0,Ground,Rock,Fire,,0,0,2005,5005,True
turn2,Take Down,Ninetales,55.0,5.0,Ground,Rock,Fire,,0,0,2005,5005,True
turn3,Take Down,Ninetales,0.0,-57.0,Ground,Rock,Fire,,0,0,2005,5005,True
turn1,Take Down,Jigglypuff,43.0,-75.0,Ground,Rock,Normal,,0,0,2005,1005,True
turn1,Horn Drill,Wigglytuff,139.0,200,Ground,Rock,Normal,,0,0,2005,2255,False
turn2,Horn Drill,Wigglytuff,101.0,200,Ground,Rock,Normal,,1,0,2005,2255,False
turn3,Horn Drill,Wigglytuff,59.0,200,Ground,Rock,Normal,,1,0,2005,2255,False
turn4,Horn Drill,Wigglytuff,23.0,200,Ground,Rock,Normal,,1,0,2005,2255,False
turn5,Horn Drill,Wigglytuff,-18.0,200,Ground,Rock,Normal,,1,0,2005,2255,False
turn1,Take Down,Zubat,124.0,100,Ground,Rock,Poison,Flying,0,0,2005,2755,True
turn2,Take Down,Zubat,75.0,100,Ground,Rock,Poison,Flying,5,0,2005,2755,True
turn3,Take Down,Zubat,0.0,-41.0,Ground,Rock,Poison,Flying,5,0,2005,2755,True
turn1,Take Down,Golbat,139.0,135,Ground,Rock,Poison,Flying,0,0,2005,4505,True
turn2,Take Down,Golbat,101.0,135,Ground,Rock,Poison,Flying,5,0,2005,4505,True
turn3,Take Down,Golbat,51.0,62.0,Ground,Rock,Poison,Flying,5,0,2005,4505,True
turn4,Take Down,Golbat,5.0,-5.0,Ground,Rock,Poison,Flying,5,0,2005,4505,True
turn1,Take Down,Oddish,-395.0,17.0,Ground,Rock,Grass,Poison,0,0,2005,1505,False
turn1,Take Down,Gloom,-378.0,120,Ground,Rock,Grass,Poison,0,0,2005,2005,False
turn1,Take Down,Vileplume,-78.0,135,Ground,Rock,Grass,Poison,0,0,2005,2505,False
turn1,Take Down,Paras,91.0,23.0,Ground,Rock,Bug,Grass,0,0,2005,1255,True
turn2,Take Down,Paras,49.0,-60.0,Ground,Rock,Bug,Grass,0,0,2005,1255,True
turn1,Horn Drill,Parasect,92.0,84.0,Ground,Rock,Bug,Grass,0,0,2005,1505,False
turn2,Horn Drill,Parasect,24.0,43.0,Ground,Rock,Bug,Grass,0,0,2005,1505,False
turn3,Horn Drill,Parasect,-34.0,64.0,Ground,Rock,Bug,Grass,0,0,2005,1505,False
turn1,Horn Drill,Venonat,141.0,120,Ground,Rock,Bug,Poison,0,0,2005,2255,False
turn2,Horn Drill,Venonat,85.0,120,Ground,Rock,Bug,Poison,1,0,2005,2255,False
turn3,Horn Drill,Venonat,27.0,120,Ground,Rock,Bug,Poison,1,0,2005,2255,False
turn4,Horn Drill,Venonat,-32.0,120,Ground,Rock,Bug,Poison,1,0,2005,2255,False
turn1,Take Down,Venomoth,145.0,130,Ground,Rock,Bug,Poison,0,0,2005,4505,False
turn2,Take Down,Venomoth,48.0,130,Ground,Rock,Bug,Poison,1,0,2005,4505,False
turn3,Take Down,Venomoth,-49.0,130,Ground,Rock,Bug,Poison,1,0,2005,4505,False
turn1,Take Down,Diglett,14.0,-109.0,Ground,Rock,Ground,,0,0,2005,4755,True
turn1,Horn Drill,Dugtrio,34.0,1.0,Ground,Rock,Ground,,0,0,2005,6005,False
turn2,Horn Drill,Dugtrio,-72.0,1.0,Ground,Rock,Ground,,0,0,2005,6005,False
turn1,Take Down,Meowth,86.0,-45.0,Ground,Rock,Normal,,0,0,2005,4505,True
turn1,Take Down,Persian,114.0,50.0,Ground,Rock,Normal,,0,0,2005,5755,True
turn2,Take Down,Persian,62.0,-28.0,Ground,Rock,Normal,,0,0,2005,5755,True
turn1,Take Down,Psyduck,-5.0,110,Ground,Rock,Water,,0,0,2005,2755,False
turn1,Take Down,Golduck,-51.0,140,Ground,Rock,Water,,0,0,2005,4255,False
turn1,Take Down,Mankey,48.0,-41.0,Ground,Rock,Fighting,,0,0,2005,3505,True
turn1,Take Down,Primeape,102.0,45.0,Ground,Rock,Fighting,,0,0,2005,4755,True
turn2,Take Down,Primeape,39.0,-39.0,Ground,Rock,Fighting,,0,0,2005,4755,True
turn1,Take Down,Growlithe,97.0,-3.0,Ground,Rock,Fire,,0,0,2005,3005,True
turn1,Take Down,Arcanine,80.0,88.0,Ground,Rock,Fire,,0,0,2005,4755,False
turn2,Take Down,Arcanine,-9.0,27.0,Ground,Rock,Fire,,0,0,2005,4755,False
turn1,Take Down,Poliwag,12.0,-18.0,Ground,Rock,Water,,0,0,2005,4505,True
turn1,Take Down,Poliwhirl,-53.0,125,Ground,Rock,Water,,0,0,2005,4505,False
turn1,Take Down,Poliwrath,-106.0,150,Ground,Rock,Water,Fighting,0,0,2005,3505,False
turn1,Take Down,Abra,18.0,-212.0,Ground,Rock,Psychic,,0,0,2005,4505,True
turn1,Take Down,Kadabra,-15.0,-49.0,Ground,Rock,Psychic,,0,0,2005,5255,True
turn1,Take Down,Alakazam,-33.0,115,Ground,Rock,Psychic,,0,0,2005,6005,False
turn1,Take Down,Machop,73.0,33.0,Ground,Rock,Fighting,,0,0,2005,1755,True
turn2,Take Down,Machop,27.0,-56.0,Ground,Rock,Fighting,,0,0,2005,1755,True
turn1,Take Down,Machoke,71.0,67.0,Ground,Rock,Fighting,,0,0,2005,2255,False
turn2,Take Down,Machoke,-6.0,67.0,Ground,Rock,Fighting,,0,0,2005,2255,False
turn1,Take Down,Machamp,65.0,92.0,Ground,Rock,Fighting,,0,0,2005,2755,False
turn2,Take Down,Machamp,-25.0,92.0,Ground,Rock,Fighting,,0,0,2005,2755,False
turn1,Take Down,Bellsprout,18.0,-34.0,Ground,Rock,Grass,Poison,0,0,2005,2005,True
turn1,Horn Drill,Weepinbell,16.0,35.0,Ground,Rock,Grass,Poison,0,0,2005,2755,False
turn2,Horn Drill,Weepinbell,-108.0,35.0,Ground,Rock,Grass,Poison,0,0,2005,2755,False
turn1,Horn Drill,Victreebel,6.0,71.0,Ground,Rock,Grass,Poison,0,0,2005,3505,False
turn2,Horn Drill,Victreebel,-142.0,71.0,Ground,Rock,Grass,Poison,0,0,2005,3505,False
turn1,Take Down,Tentacool,-31.0,-30.0,Ground,Rock,Water,Poison,0,0,2005,3505,True
turn1,Take Down,Tentacruel,-160.0,140,Ground,Rock,Water,Poison,0,0,2005,5005,False
turn1,Take Down,Geodude,142.0,76.0,Ground,Rock,Rock,Ground,0,0,2005,1005,True
turn2,Take Down,Geodude,122.0,53.0,Ground,Rock,Rock,Ground,0,0,2005,1005,True
turn3,Take Down,Geodude,99.0,28.0,Ground,Rock,Rock,Ground,0,0,2005,1005,True
turn4,Take Down,Geodude,77.0,4.0,Ground,Rock,Rock,Ground,0,0,2005,1005,True
turn5,Take Down,Geodude,65.0,-21.0,Ground,Rock,Rock,Ground,0,0,2005,1005,True
turn1,Take Down,Graveler,136.0,95.0,Ground,Rock,Rock,Ground,0,0,2005,1755,True
turn2,Take Down,Graveler,108.0,76.0,Ground,Rock,Rock,Ground,0,0,2005,1755,True
turn3,Take Down,Graveler,80.0,54.0,Ground,Rock,Rock,Ground,0,0,2005,1755,True
turn4,Take Down,Graveler,52.0,34.0,Ground,Rock,Rock,Ground,0,0,2005,1755,True
turn5,Take Down,Graveler,22.0,12.0,Ground,Rock,Rock,Ground,0,0,2005,1755,True
turn6,Take Down,Graveler,12.0,-9.0,Ground,Rock,Rock,Ground,0,0,2005,1755,True
turn1,Take Down,Golem,24.0,122.0,Ground,Rock,Rock,Ground,0,0,2005,2255,False
turn2,Take Down,Golem,-106.0,122.0,Ground,Rock,Rock,Ground,0,0,2005,2255,False
turn1,Take Down,Ponyta,114.0,25.0,Ground,Rock,Fire,,0,0,2005,4505,True
turn2,Take Down,Ponyta,60.0,-68.0,Ground,Rock,Fire,,0,0,2005,4505,True
turn1,Take Down,Rapidash,120.0,51.0,Ground,Rock,Fire,,0,0,2005,5255,True
turn2,Take Down,Rapidash,72.0,-21.0,Ground,Rock,Fire,,0,0,2005,5255,True
turn1,Horn Drill,Slowpoke,33.0,70.0,Ground,Rock,Water,Psychic,0,0,2005,755,False
turn2,Horn Drill,Slowpoke,-86.0,70.0,Ground,Rock,Water,Psychic,0,0,2005,755,False
turn1,Take Down,Slowbro,-456.0,111.0,Ground,Rock,Water,Psychic,0,0,2005,1505,False
turn1,Horn Drill,Magnemite,133.0,20.0,Ground,Rock,Electric,,0,0,2005,2255,False
turn2,Horn Drill,Magnemite,104.0,20.0,Ground,Rock,Electric,,5,0,2005,2255,False
turn3,Horn Drill,Magnemite,73.0,20.0,Ground,Rock,Electric,,5,0,2005,2255,False
turn4,Horn Drill,Magnemite,43.0,20.0,Ground,Rock,Electric,,5,0,2005,2255,False
turn5,Horn Drill,Magnemite,13.0,20.0,Ground,Rock,Electric,,5,0,2005,2255,False
turn6,Horn Drill,Magnemite,-7.0,20.0,Ground,Rock,Electric,,5,0,2005,2255,False
turn1,Horn Drill,Magneton,143.0,110,Ground,Rock,Electric,,0,0,2005,3505,False
turn2,Horn Drill,Magneton,98.0,60.0,Ground,Rock,Electric,,5,0,2005,3505,False
turn3,Horn Drill,Magneton,57.0,60.0,Ground,Rock,Electric,,5,0,2005,3505,False
turn4,Horn Drill,Magneton,13.0,9.0,Ground,Rock,Electric,,5,0,2005,3505,False
turn5,Horn Drill,Magneton,-18.0,9.0,Ground,Rock,Electric,,5,0,2005,3505,False
turn1,Take Down,Farfetch'd,107.0,23.0,Ground,Rock,Normal,Flying,0,0,2005,3005,True
turn2,Take Down,Farfetch'd,48.0,-71.0,Ground,Rock,Normal,Flying,0,0,2005,3005,True
turn1,Take Down,Doduo,105.0,-11.0,Ground,Rock,Normal,Flying,0,0,2005,3755,True
turn1,Take Down,Dodrio,109.0,54.0,Ground,Rock,Normal,Flying,0,0,2005,5005,True
turn2,Take Down,Dodrio,50.0,-16.0,Ground,Rock,Normal,Flying,0,0,2005,5005,True
turn1,Horn Drill,Seel,9.0,37.0,Ground,Rock,Water,,0,0,2005,2255,False
turn2,Horn Drill,Seel,-129.0,37.0,Ground,Rock,Water,,0,0,2005,2255,False
turn1,Take Down,Dewgong,-312.0,150,Ground,Rock,Water,Ice,0,0,2005,3505,False
turn1,Take Down,Grimer,112.0,51.0,Ground,Rock,Poison,,0,0,2005,1255,True
turn2,Take Down,Grimer,66.0,-48.0,Ground,Rock,Poison,,0,0,2005,1255,True
turn1,Take Down,Muk,110.0,97.0,Ground,Rock,Poison,,0,0,2005,2505,True
turn2,Take Down,Muk,53.0,29.0,Ground,Rock,Poison,,0,0,2005,2505,True
turn3,Take Down,Muk,2.0,-33.0,Ground,Rock,Poison,,0,0,2005,2505,True
turn1,Take Down,Shellder,143.0,90,Ground,Rock,Water,,0,0,2005,2005,True
turn2,Take Down,Shellder,92.0,90,Ground,Rock,Water,,5,0,2005,2005,True
turn3,Take Down,Shellder,44.0,44.0,Ground,Rock,Water,,5,0,2005,2005,True
turn4,Take Down,Shellder,-7.0,-2.0,Ground,Rock,Water,,5,0,2005,2005,True
turn1,Take Down,Cloyster,0.0,82.0,Ground,Rock,Water,Ice,0,0,2005,3505,False
turn1,Horn Attack,Gastly,165,90.0,Ground,Rock,Ghost,Poison,0,0,2005,4005,False
turn2,Horn Attack,Gastly,115,90.0,Ground,Rock,Ghost,Poison,5,0,2005,4005,False
turn3,Horn Attack,Gastly,56.0,90.0,Ground,Rock,Ghost,Poison,5,0,2005,4005,False
turn4,Horn Attack,Gastly,-2.0,90.0,Ground,Rock,Ghost,Poison,5,0,2005,4005,False
turn1,Horn Attack,Haunter,165,105.0,Ground,Rock,Ghost,Poison,0,0,2005,4755,False
turn2,Horn Attack,Haunter,106.0,105.0,Ground,Rock,Ghost,Poison,5,0,2005,4755,False
turn3,Horn Attack,Haunter,56.0,105.0,Ground,Rock,Ghost,Poison,5,0,2005,4755,False
turn4,Horn Attack,Haunter,6.0,105.0,Ground,Rock,Ghost,Poison,5,0,2005,4755,False
turn5,Horn Attack,Haunter,-44.0,105.0,Ground,Rock,Ghost,Poison,5,0,2005,4755,False
turn1,Horn Attack,Gengar,155.0,120,Ground,Rock,Ghost,Poison,0,0,2005,5505,False
turn2,Horn Attack,Gengar,95.0,120,Ground,Rock,Ghost,Poison,5,0,2005,5505,False
turn3,Horn Attack,Gengar,36.0,120,Ground,Rock,Ghost,Poison,5,0,2005,5505,False
turn4,Horn Attack,Gengar,-14.0,120,Ground,Rock,Ghost,Poison,5,0,2005,5505,False
turn1,Take Down,Onix,110.0,79.0,Ground,Rock,Rock,Ground,0,0,2005,3505,False
turn2,Take Down,Onix,54.0,65.0,Ground,Rock,Rock,Ground,0,0,2005,3505,False
turn3,Take Down,Onix,-2.0,65.0,Ground,Rock,Rock,Ground,0,0,2005,3505,False
turn1,Horn Drill,Drowzee,137.0,120,Ground,Rock,Psychic,,0,0,2005,2105,False
turn2,Horn Drill,Drowzee,77.0,120,Ground,Rock,Psychic,,1,0,2005,2105,False
turn3,Horn Drill,Drowzee,22.0,120,Ground,Rock,Psychic,,1,0,2005,2105,False
turn4,Horn Drill,Drowzee,-40.0,120,Ground,Rock,Psychic,,1,0,2005,2105,False
turn1,Take Down,Hypno,35.0,71.0,Ground,Rock,Psychic,,0,0,2005,3355,False
turn2,Take Down,Hypno,-75.0,71.0,Ground,Rock,Psychic,,0,0,2005,3355,False
turn1,Take Down,Krabby,-84.0,90,Ground,Rock,Water,,0,0,2005,2505,False
turn1,Take Down,Kingler,-141.0,115,Ground,Rock,Water,,0,0,2005,3755,False
turn1,Take Down,Voltorb,107.0,7.0,Ground,Rock,Electric,,0,0,2005,5005,True
turn2,Take Down,Voltorb,43.0,-93.0,Ground,Rock,Electric,,0,0,2005,5005,True
turn1,Take Down,Electrode,109.0,54.0,Ground,Rock,Electric,,0,0,2005,7005,True
turn2,Take Down,Electrode,54.0,-11.0,Ground,Rock,Electric,,0,0,2005,7005,True
turn1,Take Down,Exeggcute,-3.0,62.0,Ground,Rock,Grass,Psychic,0,0,2005,2005,False
turn1,Horn Drill,Exeggutor,20.0,98.0,Ground,Rock,Grass,Psychic,0,0,2005,2755,False
turn2,Horn Drill,Exeggutor,-118.0,98.0,Ground,Rock,Grass,Psychic,0,0,2005,2755,False
turn1,Take Down,Cubone,101.0,57.0,Ground,Rock,Ground,,0,0,2005,1755,True
turn2,Take Down,Cubone,36.0,3.0,Ground,Rock,Ground,,0,0,2005,1755,True
turn3,Take Down,Cubone,11.0,-49.0,Ground,Rock,Ground,,0,0,2005,1755,True
turn1,Horn Drill,Marowak,88.0,73.0,Ground,Rock,Ground,,0,0,2005,2255,False
turn2,Horn Drill,Marowak,12.0,30.0,Ground,Rock,Ground,,0,0,2005,2255,False
turn3,Horn Drill,Marowak,-52.0,30.0,Ground,Rock,Ground,,0,0,2005,2255,False
turn1,Take Down,Hitmonlee,-13.0,17.0,Ground,Rock,Fighting,,0,0,2005,4355,False
turn1,Take Down,Hitmonchan,108.0,48.0,Ground,Rock,Fighting,,0,0,2005,3805,True
turn2,Take Down,Hitmonchan,49.0,-10.0,Ground,Rock,Fighting,,0,0,2005,3805,True
turn1,Take Down,Lickitung,123.0,85.0,Ground,Rock,Normal,,0,0,2005,1505,True
turn2,Take Down,Lickitung,81.0,23.0,Ground,Rock,Normal,,0,0,2005,1505,True
turn3,Take Down,Lickitung,48.0,-46.0,Ground,Rock,Normal,,0,0,2005,1505,True
turn1,Take Down,Koffing,121.0,50.0,Ground,Rock,Poison,,0,0,2005,1755,True
turn2,Take Down,Koffing,98.0,-1.0,Ground,Rock,Poison,,3,0,2005,1755,True
turn1,Take Down,Weezing,136.0,85.0,Ground,Rock,Poison,,0,0,2005,3005,True
turn2,Take Down,Weezing,88.0,46.0,Ground,Rock,Poison,,3,0,2005,3005,True
turn3,Take Down,Weezing,40.0,6.0,Ground,Rock,Poison,,3,0,2005,3005,True
turn4,Take Down,Weezing,1.0,-34.0,Ground,Rock,Poison,,3,0,2005,3005,True
turn1,Take Down,Rhyhorn,139.0,109.0,Ground,Rock,Ground,Rock,0,0,2005,1255,True
turn2,Take Down,Rhyhorn,114.0,78.0,Ground,Rock,Ground,Rock,0,0,2005,1255,True
turn3,Take Down,Rhyhorn,90.0,45.0,Ground,Rock,Ground,Rock,0,0,2005,1255,True
turn4,Take Down,Rhyhorn,65.0,15.0,Ground,Rock,Ground,Rock,0,0,2005,1255,True
turn5,Take Down,Rhyhorn,53.0,-14.0,Ground,Rock,Ground,Rock,0,0,2005,1255,True
turn1,Take Down,Rhydon,135.0,135.0,Ground,Rock,Ground,Rock,0,0,2005,2005,False
turn2,Take Down,Rhydon,106.0,107.0,Ground,Rock,Ground,Rock,0,0,2005,2005,False
turn3,Take Down,Rhydon,77.0,76.0,Ground,Rock,Ground,Rock,0,0,2005,2005,False
turn4,Take Down,Rhydon,47.0,45.0,Ground,Rock,Ground,Rock,0,0,2005,2005,False
turn5,Take Down,Rhydon,18.0,15.0,Ground,Rock,Ground,Rock,0,0,2005,2005,False
turn6,Take Down,Rhydon,-7.0,5.0,Ground,Rock,Ground,Rock,0,0,2005,2005,False
turn1,Horn Drill,Chansey,-52.0,310,Ground,Rock,Normal,,0,0,2005,2505,False
turn1,Horn Drill,Tangela,80.0,81.0,Ground,Rock,Grass,,0,0,2005,3005,False
turn2,Horn Drill,Tangela,2.0,36.0,Ground,Rock,Grass,,0,0,2005,3005,False
turn3,Horn Drill,Tangela,-69.0,36.0,Ground,Rock,Grass,,0,0,2005,3005,False
turn1,Take Down,Kangaskhan,118.0,102.0,Ground,Rock,Normal,,0,0,2005,4505,True
turn2,Take Down,Kangaskhan,71.0,41.0,Ground,Rock,Normal,,0,0,2005,4505,True
turn3,Take Down,Kangaskhan,25.0,-15.0,Ground,Rock,Normal,,0,0,2005,4505,True
turn1,Take Down,Horsea,-24.0,90,Ground,Rock,Water,,0,0,2005,3005,False
turn1,Take Down,Seadra,-390.0,115,Ground,Rock,Water,,0,0,2005,4255,False
turn1,Horn Drill,Goldeen,38.0,23.0,Ground,Rock,Water,,0,0,2005,3155,False
turn2,Horn Drill,Goldeen,-69.0,23.0,Ground,Rock,Water,,0,0,2005,3155,False
turn1,Take Down,Seaking,-11.0,140,Ground,Rock,Water,,0,0,2005,3405,False
turn1,Take Down,Staryu,-18.0,90,Ground,Rock,Water,,0,0,2005,4255,False
turn1,Take Down,Starmie,-434.0,120,Ground,Rock,Water,Psychic,0,0,2005,5755,False
turn1,Take Down,Mr. Mime,118.0,24.0,Ground,Rock,Psychic,Normal,0,0,2005,4505,True
turn2,Take Down,Mr. Mime,15.0,-50.0,Ground,Rock,Psychic,Normal,0,0,2005,4505,True
turn1,Take Down,Scyther,119.0,70.0,Ground,Rock,Bug,Flying,0,0,2005,5255,True
turn2,Take Down,Scyther,72.0,10.0,Ground,Rock,Bug,Flying,0,0,2005,5255,True
turn3,Take Down,Scyther,21.0,-56.0,Ground,Rock,Bug,Flying,0,0,2005,5255,True
turn1,Take Down,Jynx,76.0,-16.0,Ground,Rock,Ice,Psychic,0,0,2005,4755,True
turn1,Take Down,Electabuzz,116.0,38.0,Ground,Rock,Electric,,0,0,2005,5255,True
turn2,Take Down,Electabuzz,66.0,-51.0,Ground,Rock,Electric,,0,0,2005,5255,True
turn1,Take Down,Magmar,65.0,44.0,Ground,Rock,Fire,,0,0,2005,4655,False
turn2,Take Down,Magmar,-14.0,44.0,Ground,Rock,Fire,,0,0,2005,4655,False
turn1,Take Down,Pinsir,141.0,73.0,Ground,Rock,Bug,,0,0,2005,4255,False
turn2,Take Down,Pinsir,-65407.0,73.0,Ground,Rock,Bug,,0,0,2005,4255,False
turn1,Take Down,Tauros,117.0,75.0,Ground,Rock,Normal,,0,0,2005,5505,True
turn2,Take Down,Tauros,68.0,10.0,Ground,Rock,Normal,,0,0,2005,5505,True
turn3,Take Down,Tauros,25.0,-47.0,Ground,Rock,Normal,,0,0,2005,5505,True
turn1,Take Down,Magikarp,125.0,-1.0,Ground,Rock,Water,,0,0,2005,4005,True
turn1,Take Down,Gyarados,-200.0,155,Ground,Rock,Water,Flying,0,0,2005,4055,False
