turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn2,Rock Slide,Mankey,18.0,-28.0,Rock,Ground,Fighting,,0,0,1755,3505,True
turn1,Rock Slide,Primeape,94.0,88.0,Rock,Ground,Fighting,,0,0,1755,4755,True
turn2,Rock Slide,Primeape,72.0,50.0,Rock,Ground,Fighting,,0,0,1755,4755,True
turn3,Rock Slide,Primeape,51.0,10.0,Rock,Ground,Fighting,,0,0,1755,4755,True
turn4,Rock Slide,Primeape,27.0,-28.0,Rock,Ground,Fighting,,0,0,1755,4755,True
turn1,Rock Slide,Growlithe,104.0,-92.0,Rock,Ground,Fire,,0,0,1755,3005,True
turn1,Rock Slide,Arcanine,56.0,38.0,Rock,Ground,Fire,,0,0,1755,4755,False
turn2,Rock Slide,Arcanine,-5.0,34.0,Rock,Ground,Fire,,0,0,1755,4755,False
turn1,Rock Slide,Poliwag,20.0,-6.0,Rock,Ground,Water,,0,0,1755,4505,True
turn1,Rock Slide,Poliwhirl,-69.0,125,Rock,Ground,Water,,0,0,1755,4505,False
turn1,Rock Slide,Poliwrath,-132.0,150,Rock,Ground,Water,Fighting,0,0,1755,3505,False
turn1,Rock Slide,Abra,115,-202.0,Rock,Ground,Psychic,,0,0,1755,4505,True
turn1,Rock Slide,Kadabra,-1.0,100,Rock,Ground,Psychic,,0,0,1755,5255,False
turn1,Rock Slide,Alakazam,-56.0,115,Rock,Ground,Psychic,,0,0,1755,6005,False
turn1,Rock Slide,Machop,66.0,87.0,Rock,Ground,Fighting,,0,0,1755,1755,False
turn2,Rock Slide,Machop,18.0,42.0,Rock,Ground,Fighting,,0,0,1755,1755,False
turn3,Rock Slide,Machop,-27.0,42.0,Rock,Ground,Fighting,,0,0,1755,1755,False
turn1,Rock Slide,Machoke,57.0,106.0,Rock,Ground,Fighting,,0,0,1755,2255,False
turn2,Rock Slide,Machoke,-5.0,106.0,Rock,Ground,Fighting,,0,0,1755,2255,False
turn1,Rock Slide,Machamp,39.0,120.0,Rock,Ground,Fighting,,0,0,1755,2755,False
turn2,Rock Slide,Machamp,-38.0,120.0,Rock,Ground,Fighting,,0,0,1755,2755,False
turn1,Rock Slide,Bellsprout,35.0,-23.0,Rock,Ground,Grass,Poison,0,0,1755,2005,True
turn1,Rock Slide,Weepinbell,13.0,41.0,Rock,Ground,Grass,Poison,0,0,1755,2755,False
turn2,Rock Slide,Weepinbell,-82.0,41.0,Rock,Ground,Grass,Poison,0,0,1755,2755,False
turn1,Rock Slide,Victreebel,-9.0,140,Rock,Ground,Grass,Poison,0,0,1755,3505,False
turn1,Rock Slide,Tentacool,0.0,100,Rock,Ground,Water,Poison,0,0,1755,3505,False
turn1,Rock Slide,Tentacruel,-160.0,140,Rock,Ground,Water,Poison,0,0,1755,5005,False
turn1,Rock Slide,Geodude,103.0,77.0,Rock,Ground,Rock,Ground,0,0,1755,1005,True
turn2,Rock Slide,Geodude,92.0,56.0,Rock,Ground,Rock,Ground,0,0,1755,1005,True
turn3,Rock Slide,Geodude,81.0,35.0,Rock,Ground,Rock,Ground,0,0,1755,1005,True
turn4,Rock Slide,Geodude,69.0,12.0,Rock,Ground,Rock,Ground,0,0,1755,1005,True
turn5,Rock Slide,Geodude,69.0,-10.0,Rock,Ground,Rock,Ground,0,0,1755,1005,True
turn1,Rock Slide,Graveler,96.0,95.0,Rock,Ground,Rock,Ground,0,0,1755,1755,False
turn2,Rock Slide,Graveler,76.0,76.0,Rock,Ground,Rock,Ground,0,0,1755,1755,False
turn3,Rock Slide,Graveler,57.0,58.0,Rock,Ground,Rock,Ground,0,0,1755,1755,False
turn4,Rock Slide,Graveler,38.0,38.0,Rock,Ground,Rock,Ground,0,0,1755,1755,False
turn5,Rock Slide,Graveler,19.0,18.0,Rock,Ground,Rock,Ground,0,0,1755,1755,False
turn6,Rock Slide,Graveler,-1.0,18.0,Rock,Ground,Rock,Ground,0,0,1755,1755,False
turn1,Rock Slide,Golem,-7.0,140,Rock,Ground,Rock,Ground,0,0,1755,2255,False
turn1,Rock Slide,Ponyta,105.0,-48.0,Rock,Ground,Fire,,0,0,1755,4505,True
turn1,Rock Slide,Rapidash,103.0,-11.0,Rock,Ground,Fire,,0,0,1755,5255,True
turn1,Rock Slide,Slowpoke,18.0,79.0,Rock,Ground,Water,Psychic,0,0,1755,755,False
turn2,Rock Slide,Slowpoke,-73.0,14.0,Rock,Ground,Water,Psychic,0,0,1755,755,False
turn1,Rock Slide,Slowbro,-454.0,116.0,Rock,Ground,Water,Psychic,0,0,1755,1505,False
turn1,Rock Slide,Magnemite,107.0,85,Rock,Ground,Electric,,0,0,1755,2255,True
turn2,Rock Slide,Magnemite,104.0,26.0,Rock,Ground,Electric,,5,0,1755,2255,True
turn3,Rock Slide,Magnemite,101.0,-43.0,Rock,Ground,Electric,,5,0,1755,2255,True
turn1,Rock Slide,Magneton,115,59.0,Rock,Ground,Electric,,0,0,1755,3505,True
turn2,Rock Slide,Magneton,95,10.0,Rock,Ground,Electric,,5,0,1755,3505,True
turn3,Rock Slide,Magneton,68.0,10.0,Rock,Ground,Electric,,5,0,1755,3505,True
turn4,Rock Slide,Magneton,48.0,-38.0,Rock,Ground,Electric,,5,0,1755,3505,True
turn1,Rock Slide,Farfetch'd,103.0,-63.0,Rock,Ground,Normal,Flying,0,0,1755,3005,True
turn1,Rock Slide,Doduo,105.0,-112.0,Rock,Ground,Normal,Flying,0,0,1755,3755,True
turn1,Rock Slide,Dodrio,89.0,-7.0,Rock,Ground,Normal,Flying,0,0,1755,5005,True
turn1,Rock Slide,Seel,5.0,41.0,Rock,Ground,Water,,0,0,1755,2255,False
turn2,Rock Slide,Seel,-104.0,41.0,Rock,Ground,Water,,0,0,1755,2255,False
turn1,Rock Slide,Dewgong,-306.0,150,Rock,Ground,Water,Ice,0,0,1755,3505,False
turn1,Rock Slide,Grimer,106.0,44.0,Rock,Ground,Poison,,0,0,1755,1255,True
turn2,Rock Slide,Grimer,106.0,-38.0,Rock,Ground,Poison,,0,0,1755,1255,True
turn1,Rock Slide,Muk,91.0,108.0,Rock,Ground,Poison,,0,0,1755,2505,True
turn2,Rock Slide,Muk,69.0,44.0,Rock,Ground,Poison,,0,0,1755,2505,True
turn3,Rock Slide,Muk,47.0,-13.0,Rock,Ground,Poison,,0,0,1755,2505,True
turn1,Rock Slide,Shellder,108.0,90,Rock,Ground,Water,,0,0,1755,2005,False
turn2,Rock Slide,Shellder,74.0,90,Rock,Ground,Water,,5,0,1755,2005,False
turn3,Rock Slide,Shellder,36.0,90,Rock,Ground,Water,,5,0,1755,2005,False
turn4,Rock Slide,Shellder,0.0,90,Rock,Ground,Water,,5,0,1755,2005,False
turn1,Rock Slide,Cloyster,-57.0,110,Rock,Ground,Water,Ice,0,0,1755,3505,False
turn1,Rock Slide,Gastly,115,-55.0,Rock,Ground,Ghost,Poison,0,0,1755,4005,True
turn1,Rock Slide,Haunter,108.0,105,Rock,Ground,Ghost,Poison,0,0,1755,4755,True
turn2,Rock Slide,Haunter,58.0,2.0,Rock,Ground,Ghost,Poison,5,0,1755,4755,True
turn3,Rock Slide,Haunter,8.0,-94.0,Rock,Ground,Ghost,Poison,5,0,1755,4755,True
turn1,Rock Slide,Gengar,115,43.0,Rock,Ground,Ghost,Poison,0,0,1755,5505,False
turn2,Rock Slide,Gengar,57.0,43.0,Rock,Ground,Ghost,Poison,5,0,1755,5505,False
turn3,Rock Slide,Gengar,0.0,43.0,Rock,Ground,Ghost,Poison,5,0,1755,5505,False
turn1,Rock Slide,Onix,62.0,81.0,Rock,Ground,Rock,Ground,0,0,1755,3505,False
turn2,Rock Slide,Onix,5.0,66.0,Rock,Ground,Rock,Ground,0,0,1755,3505,False
turn3,Rock Slide,Onix,-50.0,66.0,Rock,Ground,Rock,Ground,0,0,1755,3505,False
turn1,Rock Slide,Drowzee,115,120,Rock,Ground,Psychic,,0,0,1755,2105,False
turn2,Rock Slide,Drowzee,85.0,120,Rock,Ground,Psychic,,1,0,1755,2105,False
turn3,Rock Slide,Drowzee,55.0,120,Rock,Ground,Psychic,,1,0,1755,2105,False
turn4,Rock Slide,Drowzee,55.0,120,Rock,Ground,Psychic,,0,0,1755,2105,False
turn5,Rock Slide,Drowzee,24.0,120,Rock,Ground,Psychic,,1,0,1755,2105,False
turn6,Rock Slide,Drowzee,-8.0,120,Rock,Ground,Psychic,,1,0,1755,2105,False
turn1,Rock Slide,Hypno,27.0,85.0,Rock,Ground,Psychic,,0,0,1755,3355,False
turn2,Rock Slide,Hypno,-69.0,85.0,Rock,Ground,Psychic,,0,0,1755,3355,False
turn1,Rock Slide,Krabby,-120.0,90,Rock,Ground,Water,,0,0,1755,2505,False
turn1,Rock Slide,Kingler,-194.0,115,Rock,Ground,Water,,0,0,1755,3755,False
turn1,Rock Slide,Voltorb,102.0,17.0,Rock,Ground,Electric,,0,0,1755,5005,True
turn2,Rock Slide,Voltorb,88.0,-65.0,Rock,Ground,Electric,,0,0,1755,5005,True
turn1,Rock Slide,Electrode,91.0,56.0,Rock,Ground,Electric,,0,0,1755,7005,True
turn2,Rock Slide,Electrode,67.0,-6.0,Rock,Ground,Electric,,0,0,1755,7005,True
turn1,Rock Slide,Exeggcute,-28.0,120,Rock,Ground,Grass,Psychic,0,0,1755,2005,False
turn1,Rock Slide,Exeggutor,-5.0,155,Rock,Ground,Grass,Psychic,0,0,1755,2755,False
turn1,Rock Slide,Cubone,72.0,86.0,Rock,Ground,Ground,,0,0,1755,1755,False
turn2,Rock Slide,Cubone,35.0,61.0,Rock,Ground,Ground,,0,0,1755,1755,False
turn3,Rock Slide,Cubone,-5.0,61.0,Rock,Ground,Ground,,0,0,1755,1755,False
turn1,Rock Slide,Marowak,58.0,98.0,Rock,Ground,Ground,,0,0,1755,2255,False
turn2,Rock Slide,Marowak,-6.0,98.0,Rock,Ground,Ground,,0,0,1755,2255,False
turn1,Rock Slide,Hitmonlee,-23.0,110,Rock,Ground,Fighting,,0,0,1755,4355,False
turn1,Rock Slide,Hitmonchan,88.0,81.0,Rock,Ground,Fighting,,0,0,1755,3805,True
turn2,Rock Slide,Hitmonchan,57.0,50.0,Rock,Ground,Fighting,,0,0,1755,3805,True
turn3,Rock Slide,Hitmonchan,30.0,23.0,Rock,Ground,Fighting,,0,0,1755,3805,True
turn4,Rock Slide,Hitmonchan,1.0,-7.0,Rock,Ground,Fighting,,0,0,1755,3805,True
turn1,Rock Slide,Lickitung,105.0,92.0,Rock,Ground,Normal,,0,0,1755,1505,True
turn2,Rock Slide,Lickitung,94.0,36.0,Rock,Ground,Normal,,0,0,1755,1505,True
turn3,Rock Slide,Lickitung,94.0,-26.0,Rock,Ground,Normal,,0,0,1755,1505,True
turn1,Rock Slide,Koffing,108,53.0,Rock,Ground,Poison,,0,0,1755,1755,True
turn2,Rock Slide,Koffing,94.0,4.0,Rock,Ground,Poison,,3,0,1755,1755,True
turn3,Rock Slide,Koffing,88.0,-47.0,Rock,Ground,Poison,,3,0,1755,1755,True
turn1,Rock Slide,Weezing,108,84.0,Rock,Ground,Poison,,0,0,1755,3005,True
turn2,Rock Slide,Weezing,81.0,47.0,Rock,Ground,Poison,,3,0,1755,3005,True
turn3,Rock Slide,Weezing,54.0,8.0,Rock,Ground,Poison,,3,0,1755,3005,True
turn4,Rock Slide,Weezing,34.0,-28.0,Rock,Ground,Poison,,3,0,1755,3005,True
turn1,Rock Slide,Rhyhorn,101.0,108.0,Rock,Ground,Ground,Rock,0,0,1755,1255,True
turn2,Rock Slide,Rhyhorn,88.0,80.0,Rock,Ground,Ground,Rock,0,0,1755,1255,True
turn3,Rock Slide,Rhyhorn,74.0,52.0,Rock,Ground,Ground,Rock,0,0,1755,1255,True
turn4,Rock Slide,Rhyhorn,59.0,23.0,Rock,Ground,Ground,Rock,0,0,1755,1255,True
turn5,Rock Slide,Rhyhorn,59.0,-5.0,Rock,Ground,Ground,Rock,0,0,1755,1255,True
turn1,Rock Slide,Rhydon,92.0,137.0,Rock,Ground,Ground,Rock,0,0,1755,2005,False
turn2,Rock Slide,Rhydon,69.0,108.0,Rock,Ground,Ground,Rock,0,0,1755,2005,False
turn3,Rock Slide,Rhydon,49.0,80.0,Rock,Ground,Ground,Rock,0,0,1755,2005,False
turn4,Rock Slide,Rhydon,27.0,52.0,Rock,Ground,Ground,Rock,0,0,1755,2005,False
turn5,Rock Slide,Rhydon,5.0,24.0,Rock,Ground,Ground,Rock,0,0,1755,2005,False
turn6,Rock Slide,Rhydon,-15.0,14.0,Rock,Ground,Ground,Rock,0,0,1755,2005,False
turn1,Rock Slide,Chansey,113.0,-496.0,Rock,Ground,Normal,,0,0,1755,2505,True
turn1,Rock Slide,Tangela,56.0,85.0,Rock,Ground,Grass,,0,0,1755,3005,False
turn2,Rock Slide,Tangela,-5.0,85.0,Rock,Ground,Grass,,0,0,1755,3005,False
turn1,Rock Slide,Kangaskhan,98.0,105.0,Rock,Ground,Normal,,0,0,1755,4505,True
turn2,Rock Slide,Kangaskhan,81.0,45.0,Rock,Ground,Normal,,0,0,1755,4505,True
turn3,Rock Slide,Kangaskhan,63.0,-16.0,Rock,Ground,Normal,,0,0,1755,4505,True
turn1,Rock Slide,Horsea,-56.0,90,Rock,Ground,Water,,0,0,1755,3005,False
turn1,Rock Slide,Seadra,-499.0,115,Rock,Ground,Water,,0,0,1755,4255,False
turn1,Rock Slide,Goldeen,34.0,33.0,Rock,Ground,Water,,0,0,1755,3155,False
turn2,Rock Slide,Goldeen,-57.0,33.0,Rock,Ground,Water,,0,0,1755,3155,False
turn1,Rock Slide,Seaking,-39.0,140,Rock,Ground,Water,,0,0,1755,3405,False
turn1,Rock Slide,Staryu,-56.0,90,Rock,Ground,Water,,0,0,1755,4255,False
turn1,Rock Slide,Starmie,-495.0,120,Rock,Ground,Water,Psychic,0,0,1755,5755,False
turn1,Rock Slide,Mr. Mime,50.0,31.0,Rock,Ground,Psychic,Normal,0,0,1755,4505,False
turn2,Rock Slide,Mr. Mime,-18.0,31.0,Rock,Ground,Psychic,Normal,0,0,1755,4505,False
turn1,Rock Slide,Scyther,95.0,-88.0,Rock,Ground,Bug,Flying,0,0,1755,5255,True
turn1,Rock Slide,Jynx,92.0,-109.0,Rock,Ground,Ice,Psychic,0,0,1755,4755,True
turn1,Rock Slide,Electabuzz,109.0,41.0,Rock,Ground,Electric,,0,0,1755,5255,True
