turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn1,Slash,Pikachu,-4.0,95,Normal,Flying,Electric,,0,0,3005,4505,False
turn1,Slash,Raichu,-74.0,120,Normal,Flying,Electric,,0,0,3005,5505,False
turn1,Slash,Sandshrew,71.0,77.0,Normal,Flying,Ground,,0,0,3005,2005,False
turn2,Slash,Sandshrew,30.0,44.0,Normal,Flying,Ground,,0,0,3005,2005,False
turn3,Slash,Sandshrew,-11.0,12.0,Normal,Flying,Ground,,0,0,3005,2005,False
turn1,Slash,Sandslash,58.0,107.0,Normal,Flying,Ground,,0,0,3005,3255,False
turn2,Slash,Sandslash,4.0,78.0,Normal,Flying,Ground,,0,0,3005,3255,False
turn3,Slash,Sandslash,-49.0,78.0,Normal,Flying,Ground,,0,0,3005,3255,False
turn1,Slash,Nidoran♀,88.0,63.0,Normal,Flying,Poison,,0,0,3005,2055,True
turn2,Slash,Nidoran♀,66.0,10.0,Normal,Flying,Poison,,0,0,3005,2055,True
turn3,Slash,Nidoran♀,66.0,-47.0,Normal,Flying,Poison,,0,0,3005,2055,True
turn1,Slash,Nidorina,82.0,85.0,Normal,Flying,Poison,,0,0,3005,2805,True
turn2,Slash,Nidorina,54.0,40.0,Normal,Flying,Poison,,0,0,3005,2805,True
turn3,Slash,Nidorina,54.0,-7.0,Normal,Flying,Poison,,0,0,3005,2805,True
turn1,Slash,Nidoqueen,57.0,118.0,Normal,Flying,Poison,Ground,0,0,3005,3805,False
turn2,Slash,Nidoqueen,-1.0,118.0,Normal,Flying,Poison,Ground,0,0,3005,3805,False
turn1,Slash,Nidoran♂,112,31.0,Normal,Flying,Poison,,0,0,3005,2505,True
turn2,Slash,Nidoran♂,112,-43.0,Normal,Flying,Poison,,0,0,3005,2505,True
turn1,Slash,Nidorino,94.0,72.0,Normal,Flying,Poison,,0,0,3005,3255,False
turn2,Slash,Nidorino,94.0,17.0,Normal,Flying,Poison,,0,0,3005,3255,False
turn3,Slash,Nidorino,-65441.0,17.0,Normal,Flying,Poison,,0,0,3005,3255,False
turn1,Slash,Nidoking,13.0,103.0,Normal,Flying,Poison,Ground,0,0,3005,4255,False
turn2,Slash,Nidoking,-82.0,103.0,Normal,Flying,Poison,Ground,0,0,3005,4255,False
turn1,Slash,Clefairy,85.0,74.0,Normal,Flying,Normal,,0,0,3005,1755,True
turn2,Slash,Clefairy,65.0,16.0,Normal,Flying,Normal,,0,0,3005,1755,True
turn3,Slash,Clefairy,65.0,-43.0,Normal,Flying,Normal,,0,0,3005,1755,True
turn1,Slash,Clefable,86.0,113.0,Normal,Flying,Normal,,0,0,3005,3005,False
turn2,Slash,Clefable,86.0,113.0,Normal,Flying,Normal,,0,0,3005,3005,False
turn3,Slash,Clefable,58.0,113.0,Normal,Flying,Normal,,1,0,3005,3005,False
turn4,Slash,Clefable,58.0,113.0,Normal,Flying,Normal,,0,0,3005,3005,False
turn5,Slash,Clefable,-12.0,113.0,Normal,Flying,Normal,,1,0,3005,3005,False
turn1,Slash,Vulpix,65.0,27.0,Normal,Flying,Fire,,0,0,3005,3255,True
turn2,Slash,Vulpix,18.0,-41.0,Normal,Flying,Fire,,0,0,3005,3255,True
turn1,Slash,Ninetales,76.0,92.0,Normal,Flying,Fire,,0,0,3005,5005,False
turn2,Slash,Ninetales,41.0,51.0,Normal,Flying,Fire,,0,0,3005,5005,False
turn3,Slash,Ninetales,6.0,10.0,Normal,Flying,Fire,,0,0,3005,5005,False
turn4,Slash,Ninetales,-27.0,10.0,Normal,Flying,Fire,,0,0,3005,5005,False
turn1,Slash,Jigglypuff,50.0,44.0,Normal,Flying,Normal,,0,0,3005,1005,True
turn2,Slash,Jigglypuff,50.0,-97.0,Normal,Flying,Normal,,0,0,3005,1005,True
turn1,Slash,Wigglytuff,112,141.0,Normal,Flying,Normal,,0,0,3005,2255,True
turn2,Slash,Wigglytuff,56.0,80.0,Normal,Flying,Normal,,0,0,3005,2255,True
turn3,Slash,Wigglytuff,56.0,12.0,Normal,Flying,Normal,,0,0,3005,2255,True
turn4,Slash,Wigglytuff,26.0,12.0,Normal,Flying,Normal,,1,0,3005,2255,True
turn5,Slash,Wigglytuff,26.0,-54.0,Normal,Flying,Normal,,0,0,3005,2255,True
turn1,Slash,Zubat,78.0,16.0,Normal,Flying,Poison,Flying,0,0,3005,2755,True
turn2,Slash,Zubat,78.0,-72.0,Normal,Flying,Poison,Flying,0,0,3005,2755,True
turn1,Slash,Golbat,52.0,90.0,Normal,Flying,Poison,Flying,0,0,3005,4505,False
turn2,Slash,Golbat,-1.0,90.0,Normal,Flying,Poison,Flying,0,0,3005,4505,False
turn1,Slash,Oddish,64.0,49.0,Normal,Flying,Grass,Poison,0,0,3005,1505,True
turn2,Slash,Oddish,64.0,-3.0,Normal,Flying,Grass,Poison,0,0,3005,1505,True
turn1,Slash,Gloom,65.0,80.0,Normal,Flying,Grass,Poison,0,0,3005,2005,True
turn2,Slash,Gloom,12.0,35.0,Normal,Flying,Grass,Poison,0,0,3005,2005,True
turn3,Slash,Gloom,12.0,-5.0,Normal,Flying,Grass,Poison,0,0,3005,2005,True
turn1,Slash,Vileplume,112,103.0,Normal,Flying,Grass,Poison,0,0,3005,2505,True
turn2,Slash,Vileplume,88.0,115.0,Normal,Flying,Grass,Poison,1,0,3005,2505,True
turn3,Slash,Vileplume,66.0,126.0,Normal,Flying,Grass,Poison,1,0,3005,2505,True
turn4,Slash,Vileplume,66.0,90.0,Normal,Flying,Grass,Poison,0,0,3005,2505,True
turn5,Slash,Vileplume,66.0,54.0,Normal,Flying,Grass,Poison,0,0,3005,2505,True
turn6,Slash,Vileplume,44.0,65.0,Normal,Flying,Grass,Poison,1,0,3005,2505,True
turn7,Slash,Vileplume,44.0,31.0,Normal,Flying,Grass,Poison,0,0,3005,2505,True
turn8,Slash,Vileplume,44.0,-5.0,Normal,Flying,Grass,Poison,0,0,3005,2505,True
turn1,Peck,Paras,112,-21.0,Normal,Flying,Bug,Grass,0,0,3005,1255,True
turn1,Peck,Parasect,66.0,65.0,Normal,Flying,Bug,Grass,0,0,3005,1505,True
turn2,Peck,Parasect,66.0,-13.0,Normal,Flying,Bug,Grass,0,0,3005,1505,True
turn1,Slash,Venonat,112,67.0,Normal,Flying,Bug,Poison,0,0,3005,2255,True
turn2,Slash,Venonat,112,9.0,Normal,Flying,Bug,Poison,0,0,3005,2255,True
turn3,Slash,Venonat,88.0,9.0,Normal,Flying,Bug,Poison,1,0,3005,2255,True
turn4,Slash,Venonat,63.0,9.0,Normal,Flying,Bug,Poison,1,0,3005,2255,True
turn5,Slash,Venonat,63.0,-53.0,Normal,Flying,Bug,Poison,0,0,3005,2255,True
turn1,Slash,Venomoth,112,130,Normal,Flying,Bug,Poison,0,0,3005,4505,False
turn2,Slash,Venomoth,55.0,130,Normal,Flying,Bug,Poison,1,0,3005,4505,False
turn3,Slash,Venomoth,3.0,130,Normal,Flying,Bug,Poison,1,0,3005,4505,False
turn4,Slash,Venomoth,3.0,130,Normal,Flying,Bug,Poison,0,0,3005,4505,False
turn5,Slash,Venomoth,-50.0,130,Normal,Flying,Bug,Poison,1,0,3005,4505,False
turn1,Slash,Diglett,84.0,-35.0,Normal,Flying,Ground,,0,0,3005,4755,True
turn1,Slash,Dugtrio,70.0,40.0,Normal,Flying,Ground,,0,0,3005,6005,True
turn2,Slash,Dugtrio,30.0,-21.0,Normal,Flying,Ground,,0,0,3005,6005,True
turn1,Slash,Meowth,81.0,14.0,Normal,Flying,Normal,,0,0,3005,4505,True
turn2,Slash,Meowth,50.0,-74.0,Normal,Flying,Normal,,0,0,3005,4505,True
turn1,Slash,Persian,52.0,75.0,Normal,Flying,Normal,,0,0,3005,5755,False
turn2,Slash,Persian,-3.0,75.0,Normal,Flying,Normal,,0,0,3005,5755,False
turn1,Slash,Psyduck,86.0,50.0,Normal,Flying,Water,,0,0,3005,2755,True
turn2,Slash,Psyduck,86.0,-11.0,Normal,Flying,Water,,0,0,3005,2755,True
turn1,Slash,Golduck,58.0,103.0,Normal,Flying,Water,,0,0,3005,4255,False
turn2,Slash,Golduck,-3.0,103.0,Normal,Flying,Water,,0,0,3005,4255,False
turn1,Slash,Mankey,62.0,21.0,Normal,Flying,Fighting,,0,0,3005,3505,True
turn2,Slash,Mankey,12.0,-61.0,Normal,Flying,Fighting,,0,0,3005,3505,True
turn1,Slash,Primeape,17.0,80.0,Normal,Flying,Fighting,,0,0,3005,4755,False
turn2,Slash,Primeape,-81.0,80.0,Normal,Flying,Fighting,,0,0,3005,4755,False
turn1,Slash,Growlithe,60.0,31.0,Normal,Flying,Fire,,0,0,3005,3005,True
turn2,Slash,Growlithe,10.0,-55.0,Normal,Flying,Fire,,0,0,3005,3005,True
turn1,Slash,Arcanine,27.0,93.0,Normal,Flying,Fire,,0,0,3005,4755,False
turn2,Slash,Arcanine,-59.0,76.0,Normal,Flying,Fire,,0,0,3005,4755,False
turn1,Slash,Poliwag,112,100,Normal,Flying,Water,,0,0,3005,4505,False
turn2,Slash,Poliwag,79.0,100,Normal,Flying,Water,,1,0,3005,4505,False
turn3,Slash,Poliwag,47.0,100,Normal,Flying,Water,,1,0,3005,4505,False
turn4,Slash,Poliwag,47.0,100,Normal,Flying,Water,,0,0,3005,4505,False
turn5,Slash,Poliwag,15.0,100,Normal,Flying,Water,,1,0,3005,4505,False
turn6,Slash,Poliwag,-18.0,100,Normal,Flying,Water,,1,0,3005,4505,False
turn1,Slash,Poliwhirl,39.0,77.0,Normal,Flying,Water,,0,0,3005,4505,False
turn2,Slash,Poliwhirl,-34.0,77.0,Normal,Flying,Water,,0,0,3005,4505,False
turn1,Slash,Poliwrath,-1.0,150,Normal,Flying,Water,Fighting,0,0,3005,3505,False
turn1,Slash,Abra,112,-106.0,Normal,Flying,Psychic,,0,0,3005,4505,True
turn1,Slash,Kadabra,39.0,-1.0,Normal,Flying,Psychic,,0,0,3005,5255,True
turn1,Slash,Alakazam,-14.0,115,Normal,Flying,Psychic,,0,0,3005,6005,False
turn1,Slash,Machop,66.0,71.0,Normal,Flying,Fighting,,0,0,3005,1755,True
turn2,Slash,Machop,21.0,13.0,Normal,Flying,Fighting,,0,0,3005,1755,True
turn3,Slash,Machop,21.0,-44.0,Normal,Flying,Fighting,,0,0,3005,1755,True
turn1,Slash,Machoke,52.0,100.0,Normal,Flying,Fighting,,0,0,3005,2255,False
turn2,Slash,Machoke,-10.0,58.0,Normal,Flying,Fighting,,0,0,3005,2255,False
turn1,Slash,Machamp,32.0,114.0,Normal,Flying,Fighting,,0,0,3005,2755,False
turn2,Slash,Machamp,-39.0,75.0,Normal,Flying,Fighting,,0,0,3005,2755,False
turn1,Slash,Bellsprout,98,25.0,Normal,Flying,Grass,Poison,0,0,3005,2005,True
turn2,Slash,Bellsprout,98,-51.0,Normal,Flying,Grass,Poison,3,0,3005,2005,True
turn1,Slash,Weepinbell,98,71.0,Normal,Flying,Grass,Poison,0,0,3005,2755,True
turn2,Slash,Weepinbell,29.0,11.0,Normal,Flying,Grass,Poison,3,0,3005,2755,True
turn3,Slash,Weepinbell,29.0,-51.0,Normal,Flying,Grass,Poison,3,0,3005,2755,True
turn1,Slash,Victreebel,45.0,92.0,Normal,Flying,Grass,Poison,0,0,3005,3505,False
turn2,Slash,Victreebel,-22.0,92.0,Normal,Flying,Grass,Poison,0,0,3005,3505,False
turn1,Slash,Tentacool,78.0,100,Normal,Flying,Water,Poison,0,0,3005,3505,True
turn2,Slash,Tentacool,58.0,24.0,Normal,Flying,Water,Poison,5,0,3005,3505,True
turn3,Slash,Tentacool,35.0,-58.0,Normal,Flying,Water,Poison,5,0,3005,3505,True
turn1,Slash,Tentacruel,56.0,91.0,Normal,Flying,Water,Poison,0,0,3005,5005,False
turn2,Slash,Tentacruel,-1.0,91.0,Normal,Flying,Water,Poison,0,0,3005,5005,False
turn1,Slash,Geodude,11.0,86.0,Normal,Flying,Rock,Ground,0,0,3005,1005,False
turn2,Slash,Geodude,-79.0,71.0,Normal,Flying,Rock,Ground,0,0,3005,1005,False
turn1,Slash,Graveler,-64.0,101.0,Normal,Flying,Rock,Ground,0,0,3005,1755,False
turn1,Slash,Golem,-104.0,127.0,Normal,Flying,Rock,Ground,0,0,3005,2255,False
turn1,Slash,Ponyta,70.0,53.0,Normal,Flying,Fire,,0,0,3005,4505,True
turn2,Slash,Ponyta,26.0,-4.0,Normal,Flying,Fire,,0,0,3005,4505,True
turn1,Slash,Rapidash,62.0,85.0,Normal,Flying,Fire,,0,0,3005,5255,False
turn2,Slash,Rapidash,16.0,44.0,Normal,Flying,Fire,,0,0,3005,5255,False
turn3,Slash,Rapidash,-33.0,44.0,Normal,Flying,Fire,,0,0,3005,5255,False
turn1,Slash,Slowpoke,90.0,107.0,Normal,Flying,Water,Psychic,0,0,3005,755,True
turn2,Slash,Slowpoke,68.0,59.0,Normal,Flying,Water,Psychic,0,0,3005,755,True
turn3,Slash,Slowpoke,45.0,12.0,Normal,Flying,Water,Psychic,0,0,3005,755,True
turn4,Slash,Slowpoke,45.0,-29.0,Normal,Flying,Water,Psychic,0,0,3005,755,True
turn1,Slash,Slowbro,1.0,128.0,Normal,Flying,Water,Psychic,0,0,3005,1505,False
turn2,Slash,Slowbro,-110.0,100.0,Normal,Flying,Water,Psychic,0,0,3005,1505,False
turn1,Slash,Magnemite,33.0,43.0,Normal,Flying,Electric,,0,0,3005,2255,False
turn2,Slash,Magnemite,-43.0,3.0,Normal,Flying,Electric,,0,0,3005,2255,False
turn1,Slash,Magneton,-112.0,110,Normal,Flying,Electric,,0,0,3005,3505,False
turn1,Slash,Farfetch'd,55.0,55.0,Normal,Flying,Normal,Flying,0,0,3005,3005,False
turn2,Slash,Farfetch'd,2.0,5.0,Normal,Flying,Normal,Flying,0,0,3005,3005,False
turn3,Slash,Farfetch'd,-53.0,5.0,Normal,Flying,Normal,Flying,0,0,3005,3005,False
turn1,Slash,Doduo,74.0,36.0,Normal,Flying,Normal,Flying,0,0,3005,3755,True
turn2,Slash,Doduo,36.0,-31.0,Normal,Flying,Normal,Flying,0,0,3005,3755,True
turn1,Slash,Dodrio,15.0,79.0,Normal,Flying,Normal,Flying,0,0,3005,5005,False
turn2,Slash,Dodrio,-85.0,79.0,Normal,Flying,Normal,Flying,0,0,3005,5005,False
turn1,Slash,Seel,55.0,72.0,Normal,Flying,Water,,0,0,3005,2255,True
turn2,Slash,Seel,2.0,20.0,Normal,Flying,Water,,0,0,3005,2255,True
turn3,Slash,Seel,2.0,-32.0,Normal,Flying,Water,,0,0,3005,2255,True
turn1,Slash,Dewgong,-51.0,150,Normal,Flying,Water,Ice,0,0,3005,3505,False
turn1,Slash,Grimer,84.0,86.0,Normal,Flying,Poison,,0,0,3005,1255,True
turn2,Slash,Grimer,54.0,26.0,Normal,Flying,Poison,,0,0,3005,1255,True
turn3,Slash,Grimer,54.0,-36.0,Normal,Flying,Poison,,0,0,3005,1255,True
turn1,Slash,Muk,15.0,127.0,Normal,Flying,Poison,,0,0,3005,2505,False
turn2,Slash,Muk,-84.0,88.0,Normal,Flying,Poison,,0,0,3005,2505,False
turn1,Slash,Shellder,67.0,60.0,Normal,Flying,Water,,0,0,3005,2005,False
turn2,Slash,Shellder,22.0,30.0,Normal,Flying,Water,,0,0,3005,2005,False
turn3,Slash,Shellder,-21.0,1.0,Normal,Flying,Water,,0,0,3005,2005,False
turn1,Slash,Cloyster,-35.0,110,Normal,Flying,Water,Ice,0,0,3005,3505,False
turn1,Peck,Gastly,112,42.0,Normal,Flying,Ghost,Poison,0,0,3005,4005,True
turn2,Peck,Gastly,62,-5.0,Normal,Flying,Ghost,Poison,5,0,3005,4005,True
turn1,Peck,Haunter,112,73.0,Normal,Flying,Ghost,Poison,0,0,3005,4755,False
turn2,Peck,Haunter,32.0,73.0,Normal,Flying,Ghost,Poison,5,0,3005,4755,False
turn3,Peck,Haunter,-18.0,73.0,Normal,Flying,Ghost,Poison,5,0,3005,4755,False
turn1,Peck,Gengar,112,95.0,Normal,Flying,Ghost,Poison,0,0,3005,5505,False
turn2,Peck,Gengar,29.0,95.0,Normal,Flying,Ghost,Poison,5,0,3005,5505,False
turn3,Peck,Gengar,-21.0,95.0,Normal,Flying,Ghost,Poison,5,0,3005,5505,False
turn1,Slash,Onix,31.0,85.0,Normal,Flying,Rock,Ground,0,0,3005,3505,False
turn2,Slash,Onix,-52.0,85.0,Normal,Flying,Rock,Ground,0,0,3005,3505,False
turn1,Slash,Drowzee,112,60.0,Normal,Flying,Psychic,,0,0,3005,2105,True
turn2,Slash,Drowzee,90.0,60.0,Normal,Flying,Psychic,,1,0,3005,2105,True
turn3,Slash,Drowzee,90.0,-5.0,Normal,Flying,Psychic,,0,0,3005,2105,True
turn1,Slash,Hypno,43.0,106.0,Normal,Flying,Psychic,,0,0,3005,3355,False
turn2,Slash,Hypno,-22.0,106.0,Normal,Flying,Psychic,,0,0,3005,3355,False
turn1,Slash,Krabby,-16.0,58.0,Normal,Flying,Water,,0,0,3005,2505,False
turn1,Slash,Kingler,-34.0,115,Normal,Flying,Water,,0,0,3005,3755,False
turn1,Slash,Voltorb,58.0,40.0,Normal,Flying,Electric,,0,0,3005,5005,False
turn2,Slash,Voltorb,-3.0,40.0,Normal,Flying,Electric,,0,0,3005,5005,False
turn1,Slash,Electrode,22.0,80.0,Normal,Flying,Electric,,0,0,3005,7005,False
turn2,Slash,Electrode,-73.0,80.0,Normal,Flying,Electric,,0,0,3005,7005,False
turn1,Slash,Exeggcute,126,68.0,Normal,Flying,Grass,Psychic,0,0,3005,2005,True
turn2,Slash,Exeggcute,110.0,17.0,Normal,Flying,Grass,Psychic,7,0,3005,2005,True
turn3,Slash,Exeggcute,110.0,-18.0,Normal,Flying,Grass,Psychic,7,0,3005,2005,True
turn1,Slash,Exeggutor,36.0,119.0,Normal,Flying,Grass,Psychic,0,0,3005,2755,False
turn2,Slash,Exeggutor,-40.0,83.0,Normal,Flying,Grass,Psychic,0,0,3005,2755,False
turn1,Slash,Cubone,95.0,76.0,Normal,Flying,Ground,,0,0,3005,1755,True
turn2,Slash,Cubone,79.0,46.0,Normal,Flying,Ground,,0,0,3005,1755,True
turn3,Slash,Cubone,62.0,15.0,Normal,Flying,Ground,,0,0,3005,1755,True
turn4,Slash,Cubone,62.0,-16.0,Normal,Flying,Ground,,0,0,3005,1755,True
turn1,Slash,Marowak,85.0,90.0,Normal,Flying,Ground,,0,0,3005,2255,True
turn2,Slash,Marowak,59.0,63.0,Normal,Flying,Ground,,0,0,3005,2255,True
turn3,Slash,Marowak,35.0,35.0,Normal,Flying,Ground,,0,0,3005,2255,True
turn4,Slash,Marowak,12.0,6.0,Normal,Flying,Ground,,0,0,3005,2255,True
turn5,Slash,Marowak,12.0,-22.0,Normal,Flying,Ground,,0,0,3005,2255,True
turn1,Slash,Hitmonlee,-21.0,110,Normal,Flying,Fighting,,0,0,3005,4355,False
turn1,Slash,Hitmonchan,-12.0,110,Normal,Flying,Fighting,,0,0,3005,3805,False
turn1,Slash,Lickitung,71.0,111.0,Normal,Flying,Normal,,0,0,3005,1505,False
turn2,Slash,Lickitung,29.0,75.0,Normal,Flying,Normal,,0,0,3005,1505,False
turn3,Slash,Lickitung,-11.0,38.0,Normal,Flying,Normal,,0,0,3005,1505,False
turn1,Slash,Koffing,98,71.0,Normal,Flying,Poison,,0,0,3005,1755,True
turn2,Slash,Koffing,66.0,41.0,Normal,Flying,Poison,,3,0,3005,1755,True
turn3,Slash,Koffing,32.0,7.0,Normal,Flying,Poison,,3,0,3005,1755,True
turn4,Slash,Koffing,32.0,-27.0,Normal,Flying,Poison,,3,0,3005,1755,True
turn1,Slash,Weezing,59.0,99.0,Normal,Flying,Poison,,0,0,3005,3005,False
turn2,Slash,Weezing,3.0,75.0,Normal,Flying,Poison,,0,0,3005,3005,False
turn3,Slash,Weezing,-50.0,75.0,Normal,Flying,Poison,,0,0,3005,3005,False
turn1,Slash,Rhyhorn,56.0,96.0,Normal,Flying,Ground,Rock,0,0,3005,1255,False
turn2,Slash,Rhyhorn,3.0,53.0,Normal,Flying,Ground,Rock,0,0,3005,1255,False
turn3,Slash,Rhyhorn,-54.0,8.0,Normal,Flying,Ground,Rock,0,0,3005,1255,False
turn1,Slash,Rhydon,21.0,108.0,Normal,Flying,Ground,Rock,0,0,3005,2005,False
turn2,Slash,Rhydon,-63.0,52.0,Normal,Flying,Ground,Rock,0,0,3005,2005,False
turn1,Slash,Chansey,112,-210.0,Normal,Flying,Normal,,0,0,3005,2505,True
turn1,Slash,Tangela,119,91.0,Normal,Flying,Grass,,0,0,3005,3005,True
turn2,Slash,Tangela,111.0,59.0,Normal,Flying,Grass,,7,0,3005,3005,True
turn3,Slash,Tangela,103.0,25.0,Normal,Flying,Grass,,7,0,3005,3005,True
turn4,Slash,Tangela,89.0,-2.0,Normal,Flying,Grass,,7,0,3005,3005,True
turn1,Slash,Kangaskhan,43.0,129.0,Normal,Flying,Normal,,0,0,3005,4505,False
turn2,Slash,Kangaskhan,-26.0,129.0,Normal,Flying,Normal,,0,0,3005,4505,False
turn1,Slash,Horsea,81.0,50.0,Normal,Flying,Water,,0,0,3005,3005,True
turn2,Slash,Horsea,52.0,7.0,Normal,Flying,Water,,0,0,3005,3005,True
turn3,Slash,Horsea,23.0,-38.0,Normal,Flying,Water,,0,0,3005,3005,True
turn1,Slash,Seadra,0.0,115,Normal,Flying,Water,,0,0,3005,4255,False
turn1,Slash,Goldeen,81.0,56.0,Normal,Flying,Water,,0,0,3005,3155,True
turn2,Slash,Goldeen,48.0,7.0,Normal,Flying,Water,,0,0,3005,3155,True
turn3,Slash,Goldeen,13.0,-44.0,Normal,Flying,Water,,0,0,3005,3155,True
turn1,Slash,Seaking,112,95.0,Normal,Flying,Water,,0,0,3005,3405,False
turn2,Slash,Seaking,112,48.0,Normal,Flying,Water,,0,0,3005,3405,False
turn3,Slash,Seaking,-65423,48.0,Normal,Flying,Water,,0,0,3005,3405,False
turn1,Slash,Staryu,112,39.0,Normal,Flying,Water,,0,0,3005,4255,True
turn2,Slash,Staryu,83.0,-17.0,Normal,Flying,Water,,5,0,3005,4255,True
