turn_num,op_name,my_hp,op_hp,my_type1,my_type2,op_type1,op_type2,my_status,op_status,my_speed,op_speedwin
turn2,Night Shade,Machoke,120,42.0,Ghost,Poison,Fighting,,0,5,5505,2255,True
turn3,Night Shade,Machoke,120,-8.0,Ghost,Poison,Fighting,,0,5,5505,2255,True
turn1,Night Shade,Machamp,120.0,150,Ghost,Poison,Fighting,,0,0,5505,2755,True
turn2,Night Shade,Machamp,120.0,100,Ghost,Poison,Fighting,,0,5,5505,2755,True
turn3,Night Shade,Machamp,120.0,50,Ghost,Poison,Fighting,,0,5,5505,2755,True
turn4,Night Shade,Machamp,120.0,0,Ghost,Poison,Fighting,,0,5,5505,2755,True
turn1,Night Shade,Bellsprout,106,110,Ghost,Poison,Grass,Poison,0,0,5505,2005,True
turn2,Night Shade,Bellsprout,83.0,60,Ghost,Poison,Grass,Poison,3,5,5505,2005,True
turn3,Night Shade,Bellsprout,60.0,10,Ghost,Poison,Grass,Poison,3,5,5505,2005,True
turn4,Night Shade,Bellsprout,60.0,-40,Ghost,Poison,Grass,Poison,3,5,5505,2005,True
turn1,Night Shade,Weepinbell,106,125,Ghost,Poison,Grass,Poison,0,0,5505,2755,True
turn2,Night Shade,Weepinbell,92,44.0,Ghost,Poison,Grass,Poison,3,5,5505,2755,True
turn3,Night Shade,Weepinbell,92,-6.0,Ghost,Poison,Grass,Poison,3,5,5505,2755,True
turn1,Night Shade,Victreebel,106.0,140,Ghost,Poison,Grass,Poison,0,0,5505,3505,True
turn2,Night Shade,Victreebel,106.0,62.0,Ghost,Poison,Grass,Poison,0,5,5505,3505,True
turn3,Night Shade,Victreebel,106.0,-17.0,Ghost,Poison,Grass,Poison,0,5,5505,3505,True
turn1,Night Shade,Tentacool,101.0,100,Ghost,Poison,Water,Poison,0,0,5505,3505,True
turn2,Night Shade,Tentacool,81.0,50,Ghost,Poison,Water,Poison,0,5,5505,3505,True
turn3,Night Shade,Tentacool,81.0,0,Ghost,Poison,Water,Poison,0,5,5505,3505,True
turn1,Night Shade,Tentacruel,120,122.0,Ghost,Poison,Water,Poison,0,0,5505,5005,True
turn2,Night Shade,Tentacruel,120,55.0,Ghost,Poison,Water,Poison,0,5,5505,5005,True
turn3,Night Shade,Tentacruel,120,-15.0,Ghost,Poison,Water,Poison,0,5,5505,5005,True
turn1,Night Shade,Geodude,74.0,100,Ghost,Poison,Rock,Ground,0,0,5505,1005,True
turn2,Night Shade,Geodude,32.0,50,Ghost,Poison,Rock,Ground,0,5,5505,1005,True
turn3,Night Shade,Geodude,32.0,0,Ghost,Poison,Rock,Ground,0,5,5505,1005,True
turn1,Night Shade,Graveler,120,108.0,Ghost,Poison,Rock,Ground,0,0,5505,1755,True
turn2,Night Shade,Graveler,40.0,58.0,Ghost,Poison,Rock,Ground,0,5,5505,1755,True
turn3,Night Shade,Graveler,40.0,1.0,Ghost,Poison,Rock,Ground,0,5,5505,1755,True
turn4,Night Shade,Graveler,40.0,-49.0,Ghost,Poison,Rock,Ground,0,5,5505,1755,True
turn1,Confuse Ray,Golem,-140.0,140,Ghost,Poison,Rock,Ground,0,0,5505,2255,False
turn1,Night Shade,Ponyta,97.0,110,Ghost,Poison,Fire,,0,0,5505,4505,True
turn2,Night Shade,Ponyta,75.0,60,Ghost,Poison,Fire,,0,5,5505,4505,True
turn3,Night Shade,Ponyta,75.0,-18.0,Ghost,Poison,Fire,,0,5,5505,4505,True
turn1,Night Shade,Rapidash,91.0,125,Ghost,Poison,Fire,,0,0,5505,5255,True
turn2,Night Shade,Rapidash,91.0,51.0,Ghost,Poison,Fire,,0,5,5505,5255,True
turn3,Night Shade,Rapidash,91.0,-22.0,Ghost,Poison,Fire,,0,5,5505,5255,True
turn1,Night Shade,Slowpoke,120,131.0,Ghost,Poison,Water,Psychic,0,0,5505,755,True
turn2,Night Shade,Slowpoke,120,62.0,Ghost,Poison,Water,Psychic,0,5,5505,755,True
turn3,Night Shade,Slowpoke,82.0,12.0,Ghost,Poison,Water,Psychic,0,5,5505,755,True
turn4,Night Shade,Slowpoke,82.0,-38.0,Ghost,Poison,Water,Psychic,0,5,5505,755,True
turn1,Night Shade,Slowbro,29.0,155,Ghost,Poison,Water,Psychic,0,0,5505,1505,False
turn2,Night Shade,Slowbro,29.0,93.0,Ghost,Poison,Water,Psychic,0,5,5505,1505,False
turn3,Night Shade,Slowbro,-59.0,43.0,Ghost,Poison,Water,Psychic,0,5,5505,1505,False
turn1,Night Shade,Magnemite,120,76.0,Ghost,Poison,Electric,,0,0,5505,2255,True
turn2,Night Shade,Magnemite,120,16.0,Ghost,Poison,Electric,,0,5,5505,2255,True
turn3,Night Shade,Magnemite,120,-34.0,Ghost,Poison,Electric,,0,5,5505,2255,True
turn1,Night Shade,Magneton,120,98.0,Ghost,Poison,Electric,,0,0,5505,3505,True
turn2,Night Shade,Magneton,120,36.0,Ghost,Poison,Electric,,0,5,5505,3505,True
turn3,Night Shade,Magneton,120,-14.0,Ghost,Poison,Electric,,0,5,5505,3505,True
turn1,Night Shade,Farfetch'd,120,79.0,Ghost,Poison,Normal,Flying,0,0,5505,3005,True
turn2,Night Shade,Farfetch'd,120,-4.0,Ghost,Poison,Normal,Flying,0,5,5505,3005,True
turn1,Night Shade,Doduo,120,45.0,Ghost,Poison,Normal,Flying,0,0,5505,3755,True
turn2,Night Shade,Doduo,120,-5.0,Ghost,Poison,Normal,Flying,0,5,5505,3755,True
turn1,Night Shade,Dodrio,120,76.0,Ghost,Poison,Normal,Flying,0,0,5505,5005,True
turn2,Night Shade,Dodrio,23.0,26.0,Ghost,Poison,Normal,Flying,0,5,5505,5005,True
turn3,Night Shade,Dodrio,23.0,-24.0,Ghost,Poison,Normal,Flying,0,5,5505,5005,True
turn1,Night Shade,Seel,98.0,125,Ghost,Poison,Water,,0,0,5505,2255,True
turn2,Night Shade,Seel,98.0,60.0,Ghost,Poison,Water,,0,5,5505,2255,True
turn3,Night Shade,Seel,98.0,-5.0,Ghost,Poison,Water,,0,5,5505,2255,True
turn1,Night Shade,Dewgong,60.0,150,Ghost,Poison,Water,Ice,0,0,5505,3505,True
turn2,Night Shade,Dewgong,60.0,85.0,Ghost,Poison,Water,Ice,0,5,5505,3505,True
turn3,Night Shade,Dewgong,60.0,19.0,Ghost,Poison,Water,Ice,0,5,5505,3505,True
turn4,Night Shade,Dewgong,60.0,-31.0,Ghost,Poison,Water,Ice,0,5,5505,3505,True
turn1,Night Shade,Grimer,114.0,140,Ghost,Poison,Poison,,0,0,5505,1255,True
turn2,Night Shade,Grimer,108.0,90,Ghost,Poison,Poison,,0,5,5505,1255,True
turn3,Night Shade,Grimer,108.0,13.0,Ghost,Poison,Poison,,0,5,5505,1255,True
turn4,Night Shade,Grimer,108.0,-37.0,Ghost,Poison,Poison,,0,5,5505,1255,True
turn1,Night Shade,Muk,120,142.0,Ghost,Poison,Poison,,0,0,5505,2505,True
turn2,Night Shade,Muk,120,69.0,Ghost,Poison,Poison,,0,5,5505,2505,True
turn3,Night Shade,Muk,120,-4.0,Ghost,Poison,Poison,,0,5,5505,2505,True
turn1,Night Shade,Shellder,120,79.0,Ghost,Poison,Water,,0,0,5505,2005,True
turn2,Night Shade,Shellder,104.0,29.0,Ghost,Poison,Water,,0,5,5505,2005,True
